pic_ID,symbol_word,utterance_lemmas
Expressionism/max-pechstein/the-red-turban-1911.jpg,humor,"['It', 'is', 'very', 'unique', 'and', 'I', 'like', 'the', 'artistic', 'style', 'but', 'honestly', 'the', 'way', 'the', 'lady', 'is', 'looking', 'at', 'me', 'is', 'a', 'little', 'creepy', 'but', 'in', 'a', 'humorous', 'way']"
Baroque/frans-snyders/venison-dealers.jpg,humor,"['Macabre', 'but', 'humorous', '.', 'The', 'child', ""'s"", 'face', 'is', 'priceless', 'in', 'that', 'he', 'seems', 'excited', 'and', 'frightened', 'at', 'the', 'same', 'time', '.', 'He', 'is', 'the', 'center', 'of', 'this', 'piece', '.', 'Excellent', 'detail', 'in', 'the', 'piece', 'throughout', '.', 'The', 'animal', 'look', 'very', 'realistic', '.', 'One', 'can', 'almost', 'feel', 'the', 'feather', '.']"
Baroque/gerrit-dou/officer-of-the-marksman-society-in-leiden.jpg,humor,"['Humorous', 'a', 'it', 'look', 'a', 'though', 'the', 'man', 'dread', 'to', 'know', 'he', 'ha', 'to', 'put', 'all', 'of', 'his', 'equipment', 'away', '.', 'He', 'look', 'like', 'a', 'child', 'who', 'wa', 'told', 'to', 'put', 'their', 'toy', 'away', '.']"
Expressionism/ernst-ludwig-kirchner/life-on-the-alpine-pasture.jpg,parody,"['The', 'slender', 'woman', 'in', 'the', 'center', 'ha', 'a', 'donkey-like', 'face', 'and', 'urgent', 'manner', 'suggesting', 'a', 'parody', '.']"
Cubism/pablo-picasso/woman-with-mandolin-1925.jpg,parody,"['This', 'just', 'confuses', 'me', '.', 'I', 'do', ""n't"", 'know', 'if', 'it', ""'s"", 'supposed', 'to', 'be', 'abstract', 'art', ',', 'or', 'if', 'it', 'a', 'parody', 'of', 'something', 'else', '.']"
Naive_Art_Primitivism/max-ernst/the-world-map-makes-a-mockery-1975.jpg,humor,"['The', 'crazy', 'big', 'bird', ""'s"", 'face', 'along', 'with', 'it', ""'s"", 'big', 'dopey', 'eye', 'and', 'the', 'little', 'bird', 'with', 'it', ""'s"", 'red', 'eye', 'is', 'humorous', '.']"
Rococo/vladimir-borovikovsky/portrait-of-grand-duchess-maria-pavlovna-1800.jpg,humor,"['This', 'seems', 'to', 'capture', 'in', 'a', 'time', 'in', 'moment', 'where', 'she', 'may', 'be', 'having', 'silly', 'conversation', 'with', 'the', 'person', 'painting', 'her', '.', 'The', 'look', 'on', 'her', 'face', 'seems', 'sort', 'of', 'hold', 'back', 'the', 'amusement', 'she', 'may', 'have', 'gotten', 'out', 'of', 'saying', 'something', 'quick-witted', ',', 'from', 'the', 'humorous', 'curve', 'of', 'her', 'eyebrow', 'to', 'the', 'silly', 'look', 'in', 'her', 'eye', '.', 'Her', 'arm', 'crossed', 'add', 'a', 'nod', 'to', 'the', 'gesture', '``', 'I', 'told', 'you', 'so', '!', ""''"", 'I', 'would', 'have', 'definitely', 'loved', 'to', 'experience', 'the', 'conversation', 'that', 'took', 'place', 'in', 'this', 'portrait', '.']"
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-russian-fairy-story-the-frog-princess-1930(1).jpg,humor,"['The', 'upside', 'down', 'king', 'bring', 'out', 'the', 'humor', 'and', 'silliness', 'in', 'u', 'all', '.']"
Naive_Art_Primitivism/maria-primachenko/wild-cat-1977.jpg,humor,"['The', 'rodent-like', 'face', 'look', 'out', 'of', 'humorously', 'out', 'of', 'place', 'on', 'the', 'bovine', 'body', '.']"
Rococo/thomas-gainsborough/portrait-of-johann-christian-bach-1776.jpg,humor,"['Earnest', 'looking', 'gentleman', 'holding', 'sheet', 'of', 'music', '.', 'He', 'look', 'serious', 'and', 'without', 'humor', '.']"
Expressionism/lovis-corinth/the-blinded-samson-1912.jpg,humor,"['Looks', 'like', 'a', 'naked', 'prisoner', 'wearing', 'an', 'adult', 'diaper', '.', 'Kind', 'of', 'humorous', 'except', 'for', 'the', 'blood', 'on', 'his', 'face']"
Naive_Art_Primitivism/martiros-saryan/illustration-to-armenian-folk-tales-1937-9.jpg,humor,"['I', 'found', 'the', 'man', 'holding', 'the', 'pumpkin', 'to', 'be', 'humorous', '.', 'More', 'than', 'that', ',', 'however', ',', 'I', 'liked', 'all', 'the', 'army', 'looking', 'men', '.', 'The', 'size', 'difference', 'between', 'the', 'two', 'made', 'me', 'feel', 'like', 'these', 'were', 'his', 'toy', ',', 'which', 'added', 'to', 'the', 'fun', '.']"
Symbolism/lovis-corinth/perseus-and-andromeda-1900.jpg,humor,"['That', ""'s"", 'humorous', ',', 'the', 'chivalrous', 'knight', 'in', 'full', 'plate', 'armor', 'oggling', 'the', 'naked', 'fair', 'maiden']"
Art_Nouveau_Modern/heorhiy-narbut/sheet-v-from-unpublished-ukrainian-alphabet-1919.jpg,humor,"['I', 'have', 'no', 'idea', 'why', 'but', 'this', 'picture', 'just', 'made', 'me', 'laughed', 'and', 'humored', 'me', '.', 'I', 'think', 'the', 'dancing', 'bear', 'is', 'the', 'reason', 'why', '.']"
Romanticism/franz-xaver-winterhalter/albert-edward-prince-of-wales-1846.jpg,humor,"['The', 'boy', ""'s"", 'baggy', 'pant', 'strike', 'me', 'a', 'somewhat', 'humorous', 'along', 'with', 'his', 'dignified', 'posture', 'that', 'command', 'respect', 'for', 'someone', 'of', 'his', 'size', '.']"
Naive_Art_Primitivism/maria-primachenko/this-beast-has-come-running-from-the-hill-1978.jpg,humor,"['the', 'color', 'are', 'bold', 'and', 'the', 'composition', 'is', 'a', 'humorous', 'depiction', 'of', 'a', 'mythical', 'creature']"
Symbolism/kuzma-petrov-vodkin/portrait-of-anna-akhmatova-1922.jpg,humor,"['This', 'woman', 'is', 'intelligent', 'and', 'ha', 'a', 'great', 'sense', 'of', 'humor', '.', 'An', 'impish', 'sense', 'of', 'humor', '.']"
New_Realism/george-luks/drawing-of-eliza-doolittle-a-character-from-george-bernard-shaw-s-play-pygmalion.jpg,humor,"['It', 'is', 'a', 'simple', 'sketch', 'of', 'a', 'cowboy', 'and', 'evokes', 'humor', 'and', 'mischief']"
Art_Nouveau_Modern/nicholas-roerich/vignette-for-book-n-k-roerich-1918-3.jpg,humor,"['I', 'ca', ""n't"", 'tell', 'if', 'it', ""'s"", 'someone', 'banging', 'their', 'head', 'on', 'a', 'rock', 'or', 'a', 'merman', 'with', 'an', 'egg', 'but', 'it', ""'s"", 'humorous', '.']"
Art_Nouveau_Modern/nicholas-roerich/the-great-sacrifice-1912.jpg,humor,"['This', 'is', 'humorous', 'because', 'it', 'look', 'like', 'people', 'dressed', 'up', 'like', 'moose', '.']"
Baroque/rembrandt/antiope-and-jupiter-1659.jpg,humor,"['I', 'feel', 'like', 'this', 'picture', 'is', 'humorous', 'to', 'me', '-', 'it', ""'s"", 'a', 'if', 'the', 'other', 'person', 'is', 'very', 'pleased', 'with', 'what', 'they', 'see']"
Realism/ilya-repin/portrait-of-the-surgeon-nikolay-pirogov-1881-1.jpg,humor,"['There', 'is', 'happiness', 'in', 'the', 'smile', 'playing', 'about', 'the', 'lip', 'of', 'the', 'elderly', 'man', ',', 'a', 'gentleman', 'looking', 'back', 'on', 'a', 'life', 'well-lived', '.', 'There', 'is', 'a', 'wry', 'furrow', 'between', 'his', 'brow', 'and', 'a', 'humorous', 'glint', 'in', 'his', 'eye', '.', 'He', 'wear', 'the', 'clothing', 'and', 'aspect', 'of', 'a', 'successful', 'man', 'and', 'one', 'who', 'ha', 'taken', 'life', 'good-naturedly', 'with', 'determination', '.', 'He', 'is', 'self-satisfied', ',', 'and', 'there', 'is', 'happiness', ',', 'dignity', ',', 'and', 'humor', ',', 'and', 'success', 'about', 'the', 'man', '.']"
Art_Nouveau_Modern/nicholas-roerich/the-scene-with-three-figures-in-costumes-1920-1.jpg,humor,"['The', 'color', 'and', 'the', 'way', 'the', 'human', 'shape', 'are', 'done', 'is', 'humorous', ',', 'like', 'a', 'Sunday', 'morning', 'comic', 'in', 'the', 'paper', '.']"
Expressionism/jose-gutierrez-solana/the-clowns.jpg,humor,"['These', 'two', 'clown', 'do', 'not', 'look', 'humorous', ',', 'but', 'sad', ',', 'with', 'their', 'intense', 'expression', '.']"
Realism/ilya-repin/peasant-yard-1879.jpg,humor,"['The', 'view', 'of', 'the', 'inside', 'of', 'a', 'barn', 'brings', 'a', 'sense', 'of', 'humor', 'a', 'it', 'reminds', 'me', 'of', 'when', 'I', 'fell', 'out', 'of', 'a', 'haymow', 'a', 'a', 'child', 'chasing', 'a', 'kitten', 'and', 'forgetting', 'the', 'opening', 'wa', 'right', 'behind', 'me', '.', 'Thankfully', ',', 'I', 'did', ""n't"", 'get', 'hurt', '!']"
Realism/ilya-repin/portrait-of-the-pianist-conductor-and-composer-anton-grigorievich-rubinstein-1881.jpg,humor,"['this', 'man', 'look', 'like', 'he', 'ha', 'a', 'good', 'sense', 'of', 'humor']"
Romanticism/ivan-aivazovsky/the-wedding-of-the-poet-in-ancient-greece-1886.jpg,humor,"['The', 'swan-shaped', 'boat', 'on', 'the', 'water', 'is', 'very', 'humorous', '.']"
Realism/ilya-repin/portrait-of-dr-g-kostrov.jpg,humor,"['The', 'bald', 'man', 'wearing', 'a', 'suit', 'with', 'a', 'small', 'smile', 'establishes', 'humor', '.']"
Art_Nouveau_Modern/nicholas-roerich/sketch-of-costumes-for-snow-maiden-2.jpg,humor,"['dress', 'and', 'pose', 'of', 'both', 'subject', 'are', 'humorous', 'and', 'funny']"
Baroque/peter-paul-rubens/isabella-brant.jpg,humor,"['this', 'woman', ""'s"", 'slight', 'smiling', 'expression', 'implies', 'that', 'she', 'is', 'funny', ',', 'and', 'ha', 'a', 'good', 'sense', 'of', 'humor']"
Expressionism/lajos-tihanyi/portrait-of-a-child.jpg,humor,"['The', 'upset/disgusted', 'look', 'of', 'this', 'young', 'girl', 'is', 'somewhat', 'humorous', '.']"
Baroque/peter-paul-rubens/rape-of-the-daughters-of-leucippus.jpg,humor,"['this', 'is', 'a', 'chaotic', 'and', 'humorous', 'scene', ',', 'how', 'did', 'she', 'fall', 'off', 'the', 'horse', 'naked', 'and', 'why']"
Post_Impressionism/moise-kisling/the-boy-1948.jpg,humor,"['The', 'awkwardly', 'positioned', 'boy', 'and', 'his', 'facial', 'expression', 'display', 'humor', '.']"
Realism/ilya-repin/a-young-man-in-military-uniform-1873.jpg,humor,"['I', 'feel', 'his', 'sword', 'handing', 'so', 'low', 'is', 'humorous', '.']"
Baroque/rembrandt/a-beggar-and-a-companion-piece-turned-to-the-right-1634.jpg,humor,"['The', 'pose', 'of', 'the', 'man', 'and', 'the', 'text', 'above', 'are', 'humorous', '.']"
Baroque/peter-paul-rubens/susanna-fourment.jpg,humor,"['Interest', '.', 'The', 'woman', 'ha', 'a', 'unique', 'face', 'full', 'of', 'humor', 'and', 'mischief', '.']"
Expressionism/lajos-tihanyi/portrait-of-jacques-de-la-fregonniere-1933.jpg,humor,"['An', 'old', 'school', 'mobster', 'posed', 'long', 'enough', 'for', 'a', 'portrait', '.', 'Slightly', 'caricature', 'in', 'style', 'which', 'add', 'to', 'the', 'humor', '.']"
Expressionism/louay-kayyali/the-socks-seller-1973.jpg,humor,"['This', 'painting', 'ha', 'a', 'feel', 'of', 'humor', 'to', 'it', 'a', 'expressed', 'in', 'this', 'man', ""'s"", 'face', 'at', 'getting', 'sock', 'a', 'a', 'gift', '.']"
Baroque/peter-paul-rubens/the-drunken-silenus.jpg,humor,"['This', 'piece', 'come', 'off', 'a', 'a', 'bit', 'humorous', 'a', 'the', 'large', 'man', 'in', 'the', 'middle', 'sort', 'of', 'look', 'like', 'santa', 'claus', ',', 'and', 'the', 'person', 'to', 'the', 'left', 'make', 'an', 'hilarious', 'expression', 'a', 'they', 'play', 'two', 'flute', '.']"
Expressionism/lajos-tihanyi/self-portrait-1912.jpg,humor,"['A', 'man', 'full', 'of', 'humor', 'and', 'silliness', 'can', 'be', 'funny', 'to', 'some', 'but', 'frustrating', 'to', 'others', '.']"
Romanticism/eugene-delacroix/the-italian-theatre-1821(1).jpg,humor,"['The', 'figure', 'balancing', 'on', 'him', 'are', 'all', 'so', 'different', 'to', 'each', 'other', '.', 'It', 'is', 'a', 'humorous', 'picture', '.']"
Art_Nouveau_Modern/ferdinand-hodler/youth-admired-by-women.jpg,humor,"['The', 'painting', 'is', 'a', 'bit', 'humorous', 'to', 'me', 'for', 'the', 'gaze', 'of', 'the', 'four', 'woman', ""'s"", 'eye', 'onto', 'the', 'man', '.']"
Cubism/max-weber/invocation.jpg,humor,"['The', 'literally', '``', 'long', ""''"", 'face', 'add', 'irony', 'and', 'humor', 'to', 'this', 'painting', '.']"
Expressionism/edvard-munch/writer-hans-jaeger-1889.jpg,humor,"['He', 'look', 'like', 'the', 'kind', 'of', 'guy', 'I', ""'d"", 'like', 'to', 'know', ',', 'a', 'mostly', 'serious-minded', 'lover', 'of', 'truth', 'but', 'with', 'a', 'great', 'sense', 'of', 'humor', '.']"
High_Renaissance/titian/the-feast-of-the-gods-1529.jpg,humor,"['The', 'half-man', ',', 'half-goat', 'and', 'the', 'guy', 'wearing', 'the', 'bowl', 'a', 'a', 'hat', 'make', 'this', 'humorous', '.']"
Naive_Art_Primitivism/marc-chagall/lilacs-1980.jpg,humor,"['This', 'is', 'a', 'somewhat', 'humorous', 'painting', '.', 'It', 'look', 'like', 'to', 'dog', 'is', 'flying', '.']"
Abstract_Expressionism/joan-snyder/first-anniversary-1970.jpg,humor,"['I', 'find', 'it', 'humorous', 'that', 'the', 'dripping', 'color', 'look', 'like', 'melting', 'ice', 'cream', 'cone']"
Symbolism/konstantin-somov/bathings-in-the-sun.jpg,humor,"['I', 'like', 'this', 'one', 'because', 'the', 'woman', 'are', 'naked', ',', 'but', 'they', 'are', 'relaxed', 'and', 'have', 'a', 'sense', 'of', 'humor', 'about', 'their', 'nudity', '.']"
Symbolism/konstantin-somov/a-greedy-monkey.jpg,humor,"['It', ""'s"", 'a', 'monkey', 'sitting', 'at', 'a', 'fancy', 'table', 'in', 'a', 'fancy', 'house', ',', 'of', 'course', 'it', ""'s"", 'humorous', 'and', 'amusing']"
Minimalism/yves-klein/expression-of-the-universe-of-the-color-lead-orange-1955.jpg,humor,"['The', 'attempt', 'to', 'call', 'this', '``', 'art', ""''"", 'is', 'humorous', 'due', 'to', 'the', 'lack', 'of', 'feature', '.', 'Without', 'gradation', ',', 'texture', ',', 'or', 'any', 'other', 'expression', ',', 'this', 'plain', 'yellow', 'rectangle', 'could', 'be', 'a', 'paint', 'chip', 'in', 'a', 'hardware', 'store', '.']"
Naive_Art_Primitivism/marc-chagall/moses-with-the-burning-bush.jpg,humor,"['Pen', 'and', 'ink', 'drawing', 'of', 'a', 'swirling', 'figure', 'and', 'a', 'man', 'watching', '.', 'Its', 'seems', 'playful', 'and', 'humorous', '.']"
Pop_Art/stanley-pinker/girl-in-sunglasses.jpg,humor,"['The', 'yellow', 'hat', 'is', 'a', 'glamorous', ',', 'humorous', 'touch', '.', 'One', 'might', 'be', 'reminded', 'of', 'Pikachu', 'from', 'Pokemon', '.']"
Art_Nouveau_Modern/ferdinand-hodler/self-portrait-with-roses-1914.jpg,humor,"['This', 'man', 'look', 'surprised', 'and', 'must', 'have', 'been', 'very', 'light', 'hearted', 'and', 'had', 'a', 'sense', 'of', 'humor', 'about', 'life', '.']"
Pop_Art/roy-lichtenstein/bread-in-bag-1961.jpg,parody,"['The', 'substance', 'going', 'into', 'the', 'bag', 'doe', ""n't"", 'look', 'like', 'food', ',', 'but', 'it', 'look', 'like', 'a', 'lunch', 'bag', ',', 'like', 'this', 'is', 'a', 'parody', 'of', 'packing', 'lunch', 'for', 'work', '.']"
Pop_Art/roy-lichtenstein/look-mickey-1961(1).jpg,humor,"['I', 'love', 'the', 'real', 'and', 'clean', 'humor', 'of', 'Donald', 'Duck', 'and', 'Mickey', 'Mouse', '.']"
Romanticism/eugene-delacroix/two-women-at-the-well-1832(1).jpg,humor,"['The', 'facial', 'expression', 'of', 'the', 'woman', 'holidng', 'the', 'jug', 'is', 'relatively', 'humorous', '.', 'Also', ',', 'the', 'two', 'woman', 'seem', 'to', 'have', 'a', 'sense', 'of', 'mischievousness', 'in', 'their', 'eye', '.']"
Cubism/marevna-(marie-vorobieff)/portrait-of-marc-chagall-1956.jpg,humor,"['A', 'odd', 'looking', 'fellow', 'with', 'a', 'emphasis', 'on', 'his', 'shade', 'of', 'grey', 'face', '.', 'He', 'seems', 'jokerish', 'with', 'a', 'glint', 'of', 'humor', 'in', 'his', 'eye', '.']"
Cubism/marevna-(marie-vorobieff)/portrait-of-a-young-david-1955.jpg,humor,"['The', 'facial', 'expression', 'and', 'shape', 'of', 'the', 'leg', 'of', 'the', 'boy', 'mskes', 'this', 'painting', 'humorous', '.']"
Early_Renaissance/sandro-botticelli/the-story-of-nastagio-degli-onesti-the-banquet-in-the-pine-forest-1483(1).jpg,humor,"['It', 'look', 'like', 'a', 'renaissance-era', 'food', 'fight', ',', 'complete', 'with', 'dog', 'and', 'a', 'horse', '.', 'It', ""'s"", 'just', 'a', 'humorous', 'combination', 'of', 'people', 'throwing', 'thing', 'and', 'animal', 'playing', 'in', 'what', 'should', 'be', 'a', 'somewhat', 'formal', 'setting', '.']"
Expressionism/dimitris-mytaras/untitled(6).jpg,humor,"['The', 'woman', ""'s"", 'facial', 'feature', 'and', 'body', 'appear', 'exaggerated', 'in', 'their', 'feature', 'which', 'is', 'humorous', '.', 'Her', 'bosom', 'are', 'entirely', 'too', 'big', 'and', 'her', 'face', 'appears', 'matted', 'with', 'makeup', '.', 'Her', 'entire', 'appears', 'is', 'superfluous', 'yet', 'funny', '.']"
Expressionism/amedeo-modigliani/portrait-of-henri-laurens-1915.jpg,humor,"['The', 'man', 'in', 'the', 'painting', 'is', 'so', 'ugly', 'and', 'that', 'make', 'me', 'laugh', '.', 'I', 'really', 'enjoy', 'the', 'ugly', 'face', 'of', 'this', 'painting', '.', 'It', 'is', 'humorous', '.']"
Ukiyo_e/katsushika-hokusai/street-scenes-newly-pubished-5.jpg,humor,"['It', 'seems', 'humorous', 'trying', 'to', 'figure', 'out', 'what', 'all', 'these', 'people', 'are', 'doing', 'with', 'their', 'mallet', '.']"
Ukiyo_e/katsushika-hokusai/the-phantom-of-kohada-koheiji.jpg,humor,"['The', 'octopus', 'character', 'is', 'funny', 'looking', 'and', 'the', 'entire', 'picture', 'is', 'very', 'humorous', 'a', 'child', 'would', 'love', 'this', '.']"
Naive_Art_Primitivism/endre-bartos/aquarius-ix-2005.jpg,humor,"['The', 'sense', 'of', 'humor', 'is', 'displayed', 'with', 'the', 'simplification', 'of', 'the', 'figure', 'and', 'the', 'bright', 'color', '.']"
Art_Nouveau_Modern/aubrey-beardsley/black-coffee-1895.jpg,humor,"['It', 'look', 'like', 'it', ""'s"", 'describing', 'good', 'and', 'evil', 'almost', '.', 'There', 'is', 'a', 'lot', 'of', 'detail', 'that', 'is', 'interesting', 'in', 'a', 'humorous', 'way', '.']"
Pop_Art/billy-apple/homonym-1963.jpg,humor,"['The', 'compositon', 'is', 'slightly', 'humorous', '.']"
Naive_Art_Primitivism/fernand-leger/study-for-the-circus-the-clowns.jpg,humor,"['the', 'clown', 'are', 'funny', 'and', 'their', 'expression', 'are', 'humorous']"
Art_Nouveau_Modern/aubrey-beardsley/caricature-of-felix-mendelssohn.jpg,humor,"['A', 'humorous', 'picture', 'with', 'the', 'large', 'head', 'and', 'very', 'small', 'hand', 'and', 'foot', '.']"
Naive_Art_Primitivism/fernand-leger/manufacturers-on-a-blue-background-1950.jpg,humor,"['the', 'design', 'ha', 'a', 'humorous', 'take', 'on', 'construction', 'topic']"
Symbolism/felicien-rops/tienne-soubre.jpg,humor,"['Those', 'comedy', 'drawing', 'always', 'amuse', 'me', ',', 'great', 'sense', 'of', 'humor', '.']"
Pop_Art/billy-apple/i-dreamed-i-went-to-blazes-in-my-maidenform-bra-pink-1965.jpg,humor,"['this', 'is', 'a', 'humorous', 'take', 'on', 'an', 'old', 'ad']"
Minimalism/daniel-dezeuze/untitled.jpg,humor,"['The', 'simple', 'design', 'of', 'this', 'painting', 'really', 'brings', 'a', 'smile', 'to', 'the', 'face', '.', 'It', ""'s"", 'so', 'simple', ',', 'how', 'can', 'one', 'not', 'smile', 'at', 'it', '?', 'It', ""'s"", 'a', 'good', 'kind', 'of', 'simple', 'that', 'you', 'can', 'see', 'the', 'humor', 'in', 'it', '.']"
Color_Field_Painting/dan-christensen/serpens-1968.jpg,humor,"['The', 'colorful', 'squiggly', 'line', 'are', 'quite', 'humorous', 'looking', '.']"
Expressionism/amedeo-modigliani/portrait-of-beatrice-hastings-1915.jpg,humor,"['The', 'length', 'of', 'the', 'person', ""'s"", 'neck', 'in', 'a', 'painting', 'is', 'humorous', '.']"
Symbolism/felicien-rops/woman-on-a-rocking-horse.jpg,humor,"['The', 'subject', 'on', 'the', 'rocking', 'horse', 'is', 'humorous', 'a', 'well', 'a', 'the', 'jester', 'behind', 'it', '.']"
Pop_Art/billy-apple/waipero-swamp-walk.jpg,humor,"['This', 'is', 'awesome', '.', 'i', ""'d"", 'love', 'to', 'live', 'on', 'a', 'street', 'like', 'this', '.', 'It', 'reminds', 'me', 'of', 'Scotland', 'or', 'somewhere', 'that', 'ha', 'a', 'good', 'general', 'sense', 'of', 'humor', '.']"
Baroque/diego-velazquez/portrait-of-cardinal-camillo-astali-pamphili-1650.jpg,humor,"['Realistic', 'painting', ',', 'but', 'the', 'guy', 'look', 'ridiculous', 'in', 'that', 'stupid', 'had', '.', 'Was', 'humorous']"
High_Renaissance/raphael/st-george-and-the-dragon-1506.jpg,humor,"['The', 'man', 'valiantly', 'ride', 'the', 'horse', 'and', 'joust', 'a', 'dragon', 'is', 'humorous', 'and', 'fantastical']"
Naive_Art_Primitivism/fernando-botero/dance-in-colombia.jpg,humor,"['Humorous', 'painting', 'depicting', 'what', 'look', 'like', 'the', 'same', 'man', 'larger', 'a', 'a', 'band', 'a', 'well', 'a', 'a', 'tiny', 'dancer', '.', 'Made', 'me', 'chuckle', '.']"
Ukiyo_e/utagawa-kuniyoshi/women-4.jpg,humor,"['I', ""'m"", 'really', 'amused', 'at', 'this', 'image', 'and', 'find', 'it', 'a', 'bit', 'humorous', 'at', 'how', 'the', 'figure', 'ha', 'been', 'positioned', '.', 'I', 'also', 'feel', 'that', 'it', 'is', 'very', 'beautiful', 'even', 'it', ""'s"", 'in', 'it', 'simplicity', '.']"
Naive_Art_Primitivism/david-burliuk/gypsies-with-horse.jpg,humor,"['The', 'style', 'is', 'humorous', 'and', 'cartoonish', ',', 'The', 'bright', 'color', 'lighten', 'the', 'mood', ',']"
Naive_Art_Primitivism/marc-chagall/a-couple-in-twilight-1980.jpg,humor,"['The', 'distortion', 'of', 'the', 'human', 'and', 'horse', 'depicted', 'in', 'this', 'picture', 'are', 'cartoon', 'like', 'and', 'humorous', '.']"
Ukiyo_e/utagawa-kuniyoshi/the-young-benkei-holding-a-pole.jpg,humor,"['It', ""'s"", 'such', 'a', 'crazy', 'looking', 'contraction', 'and', 'this', 'person', 'look', 'so', 'determined', ',', 'it', ""'s"", 'humorous', 'to', 'look', 'at', '.']"
Rococo/jean-honore-fragonard/a-boy-as-pierrot.jpg,humor,"['The', 'baby', 'is', 'smirking', ',', 'like', 'they', 'are', 'humoring', 'the', 'parent', 'but', 'really', 'thinking', ""'why"", 'did', 'you', 'dress', 'me', 'like', 'this', '?', ""'""]"
Baroque/david-teniers-the-younger/a-monkey-encampment-1633.jpg,humor,"['This', 'image', 'look', 'humorous', 'and', 'poke', 'fun', 'at', 'the', 'elite', 'behaving', 'like', 'savage', 'animal']"
Pop_Art/charles-lapicque/personnages-color-s.jpg,humor,"['This', 'look', 'barely', 'more', 'than', 'finger', 'painting', 'and', 'strike', 'me', 'a', 'having', 'a', 'humorously', 'large', 'duck', 'head', 'in', 'the', 'middle']"
Naive_Art_Primitivism/fernand-leger/the-album-circus-1950-6.jpg,humor,"['The', 'cartoonish', 'character', 'on', 'the', 'bike', 'look', 'humorous', '.']"
Art_Nouveau_Modern/aubrey-beardsley/et-in-arcadio-ego-1896.jpg,humor,"['Humor', 'is', 'the', 'thought', 'that', 'come', 'to', 'mind', 'mainly', 'because', 'this', 'look', 'like', 'an', 'animated', 'movie', '.', 'I', 'see', 'him', 'looking', 'at', 'his', 'ego', 'that', 'he', 'placed', 'to', 'rest', '.', 'He', 'is', 'proud', 'that', 'he', 'let', 'his', 'ego', 'go', '.']"
High_Renaissance/leonardo-da-vinci/drawings-of-machines.jpg,parody,"['I', ""'m"", 'either', 'disgusted', 'at', 'myself', ',', 'for', 'being', 'unable', 'to', 'understand', 'the', 'device', ',', 'or', 'at', 'the', 'artist', 'for', 'mimicking', 'device', 'so', 'closely', 'but', 'yet', 'having', 'no', 'true', 'function', '.', 'Is', 'this', 'like', 'almost', 'a', 'parody', 'of', 'an', 'ancient', 'device', 'drawing', 'like', 'we', ""'ve"", 'seen', '?', 'I', 'ca', ""n't"", 'make', 'out', 'what', 'kind', 'of', 'thing', 'this', 'could', 'be', '.', 'And', 'if', 'I', ""'m"", 'advanced', ',', 'something', 'must', 'be', 'wrong', 'in', 'me', '.']"
Naive_Art_Primitivism/fernand-leger/the-album-circus-1950-9.jpg,parody,"['The', 'color', 'create', 'a', 'commotion', ',', 'the', 'subject', 'feel', 'like', 'a', 'parody']"
Naive_Art_Primitivism/fernando-botero/nuncio.jpg,humor,"['I', 'find', 'anything', 'religious', 'humorous', '.', 'It', 'is', 'a', 'good', 'classic', 'painting', 'tho', '.']"
Realism/andrei-ryabushkin/head-of-boy.jpg,humor,"['This', 'painting', 'is', 'a', 'bit', 'humorous', 'to', 'me', 'and', 'it', 'make', 'me', 'laugh', 'at', 'the', 'way', 'the', 'boy', 'is', 'posing', '.', 'It', 'is', 'funny', 'also', 'how', 'the', 'collar', 'of', 'his', 'shirt', 'is', 'raised', '.']"
Naive_Art_Primitivism/fernando-botero/mona-lisa.jpg,parody,"['It', ""'s"", 'amusing', 'a', 'it', 'look', 'like', 'a', 'parody', 'of', 'Mona', 'Lisa', '.']"
Cubism/fernand-leger/skating-rink-drawing-of-the-curtain-of-scene-1921.jpg,humor,"['Very', 'colorful', 'bizarre', 'portrait', 'of', 'face', ',', 'foot', 'and', 'geometric', 'shape', '.', 'Artist', 'ha', 'a', 'quirky', 'sense', 'of', 'humor', '.']"
Cubism/fernand-leger/two-women-two-sisters-1935.jpg,humor,"['The', 'feminine', 'face', 'on', 'the', 'bulky', 'superhero', 'type', 'body', 'seems', 'humorous']"
Cubism/fernand-leger/the-mechanic-1920.jpg,parody,"['The', 'color', 'are', 'simple', ',', 'the', 'subject', 'matter', 'a', 'parody']"
Naive_Art_Primitivism/fernando-botero/man-in-a-tuxedo.jpg,parody,"['Parody', 'of', 'successful', 'businessman', '.']"
Rococo/carl-ludwig-johann-christineck/portrait-of-alexey-bobrinsky-as-a-child-1769-1.jpg,humor,"['the', 'person', 'look', 'like', 'they', 'have', 'a', 'good', 'sense', 'of', 'humor', 'and', 'are', 'very', 'jovial']"
Rococo/carl-ludwig-johann-christineck/portrait-of-paul-of-russia-dressed-as-chevalier-of-the-order-of-st-andrew-1760.jpg,humor,"['This', 'painting', 'make', 'me', 'feel', 'humorous', 'because', 'the', 'boy', 'in', 'the', 'photo', 'is', 'super', 'pale', 'and', 'that', 'is', 'most', 'likely', 'fake', ',', 'which', 'is', 'funny', 'since', 'he', 'look', 'ghostly', '.']"
Art_Nouveau_Modern/aubrey-beardsley/prospectus-no-1.jpg,humor,"['I', 'am', 'amused', 'by', 'this', 'humorous', 'picture', 'of', 'a', 'fat', 'guy', 'on', 'stage', '.', 'He', 'look', 'like', 'a', 'caricature', '.']"
