pic_ID,symbol_word,utterance_lemmas
Romanticism/paul-cezanne/woman-diving-into-water.jpg,adventure,"['The', 'long', 'and', 'muscular', 'figure', 'diving', 'into', 'the', 'water', 'by', 'a', 'silver', 'moon', 'a', 'if', 'going', 'on', 'a', 'magical', 'adventure']"
Realism/vasily-surikov/minusinsk-on-the-way-1873.jpg,adventure,"['The', 'feeling', 'of', 'adventure', 'is', 'well', 'placed', 'in', 'this', 'piece', 'a', 'the', 'traveler', 'move', '.']"
Realism/vasily-perov/hunters-at-rest-1871.jpg,adventure,"['The', 'men', 'appear', 'to', 'be', 'telling', 'funny', 'story', 'to', 'one', 'another', 'on', 'their', 'adventure', '.', 'I', 'enjoy', 'their', 'reaction', '.']"
Realism/thomas-eakins/sailing.jpg,adventure,"['The', 'man', 'appears', 'to', 'be', 'focused', 'on', 'turning', 'the', 'sailboat', 'around', ';', 'possible', 'for', 'an', 'exciting', 'adventure', '.']"
Realism/pyotr-konchalovsky/still-life-hares-and-grouse-1951.jpg,sport,"['These', 'are', 'beautiful', 'animal', 'and', 'the', 'way', 'their', 'dead', 'body', 'are', 'left', 'to', 'hang', 'beside', 'the', 'horn', 'used', 'in', 'a', 'formal', 'hunt', 'say', 'that', 'maybe', 'they', 'were', 'not', 'killed', 'for', 'food', 'but', 'rather', 'for', 'sport', '.']"
Realism/vincent-van-gogh/beach-at-scheveningen-in-calm-weather-1882(1).jpg,adventure,"['The', 'boat', 'in', 'the', 'scene', 'seem', 'quite', 'ready', 'to', 'depart', 'for', 'another', 'long', 'adventure', '.']"
Romanticism/thomas-cole/the-vesper-hymn.jpg,adventure,"['Incredible', 'sight', 'which', 'speaks', 'to', 'adventure', '.', 'The', 'sea', ',', 'a', 'tower', ',', 'and', 'a', 'woman', 'who', 'seems', 'to', 'be', 'praying', ',', 'on', 'her', 'knee', '.']"
Realism/konstantin-makovsky/grandfather-stories.jpg,adventure,"['The', 'man', 'is', 'leading', 'his', 'Boy', 'Scout', 'troop', 'on', 'a', 'wilderness', 'adventure']"
Realism/pierre-auguste-renoir/the-painter-jules-le-coeur-walking-his-dogs-in-the-forest-of-fontainebleau-1866.jpg,adventure,"['A', 'man', 'and', 'man', 'best', 'friend', 'going', 'on', 'an', 'adventure', 'through', 'the', 'forest', '.']"
Impressionism/santiago-rusinol/bridge-over-a-river-1884.jpg,adventure,"['Seeing', 'the', 'covered', 'wagon', 'crossing', 'the', 'bridge', 'give', 'me', 'a', 'sense', 'of', 'pioneering', 'adventure', '.']"
Realism/johan-hendrik-weissenbruch/river-landscape.jpg,adventure,"['This', 'brings', 'a', 'sense', 'adventure', 'a', 'we', 'set', 'out', 'for', 'some', 'deep', 'sea', 'fishing', 'from', 'an', 'old', 'northern', 'town', '.']"
Impressionism/willard-metcalf/september.jpg,adventure,"['The', 'day', 'look', 'bright', 'and', 'sunny', 'and', 'full', 'of', 'adventure', '.']"
Impressionism/rudolf-schweitzer-cumpana/turnul-sighi-oarei-1930.jpg,adventure,"['A', 'big', 'city', 'with', 'twist', 'and', 'turn', 'of', 'adventure', 'everywhere', '.']"
Realism/vasily-perov/out-under-1879.jpg,adventure,"['This', 'painting', 'make', 'me', 'feel', '...', 'content', 'looking', 'at', 'what', 'seems', 'to', 'be', 'an', 'adventurer', 'or', 'traveler', 'walking', 'peacefully', 'through', 'nature', '!']"
Realism/vincent-van-gogh/old-woman-with-a-shawl-and-a-walking-stick-1882.jpg,adventure,"['One', 'can', 'sense', 'the', 'adventure', 'in', 'the', 'person', ""'s"", 'footstep', 'a', 'they', 'travel', 'onward', '.']"
Impressionism/t.-c.-steele/brook-in-woods-1887.jpg,adventure,"['The', 'traveler', 'seems', 'to', 'be', 'in', 'a', 'wonderful', 'place', 'to', 'explore', '.', 'It', 'make', 'me', 'yearn', 'for', 'adventure', '.']"
Romanticism/theodore-gericault/horse-leaving-a-stable.jpg,adventure,"['This', 'strapping', 'black', 'steed', 'look', 'like', 'it', 'is', 'about', 'to', 'be', 'taken', 'out', 'for', 'an', 'adventure', '.']"
Post_Impressionism/vincent-van-gogh/a-fishing-boat-at-sea-1888-3(1).jpg,adventure,"['The', 'sailboat', 'in', 'the', 'distance', 'seem', 'quite', 'ready', 'for', 'another', 'round', 'of', 'adventure', 'on', 'the', 'calm', 'wave', '.']"
Post_Impressionism/vincent-van-gogh/path-between-pine-trees-1889.jpg,adventure,"['The', 'path', 'through', 'the', 'forest', 'look', 'like', 'a', 'great', 'place', 'to', 'adventure', '.']"
Impressionism/t.-c.-steele/the-brook-in-the-woods-1889.jpg,adventure,"['An', 'adventure', '!', 'Little', 'black', 'riding', 'hood', 'out', 'to', 'collect', 'some', 'berry', 'and', 'discover', 'wild', 'thing', 'in', 'the', 'forest', '.']"
Impressionism/octav-angheluta/copil-cu-beret-verde.jpg,adventure,"['The', 'young', 'child', 'in', 'the', 'photo', 'is', 'dressed', 'for', 'an', 'outdoors', 'adventure', '.']"
Romanticism/thomas-cole/the-past-1838.jpg,sport,"['look', 'like', 'a', 'sporting', 'event', 'from', 'many', 'year', 'ago']"
Realism/johan-hendrik-weissenbruch/ships-on-a-quay.jpg,adventure,"['My', 'eye', 'is', 'drawn', 'to', 'the', 'cool', 'tall', 'ship', ',', 'then', 'to', 'the', 'smaller', 'boat', '.', 'I', 'feel', 'a', 'little', 'adventure', '.']"
Realism/martiros-saryan/view-of-ararat-from-yerevan-1923.jpg,adventure,"['The', 'snow', 'on', 'the', 'mountain', 'in', 'the', 'background', 'remind', 'me', 'of', 'a', 'western', 'adventure', '.']"
Post_Impressionism/wassily-kandinsky/rapallo-grauer-day-1905.jpg,adventure,"['The', 'lonely', 'boat', 'seems', 'to', 'be', 'out', 'for', 'an', 'adventure', 'without', 'a', 'human', 'to', 'guide', 'it', 'path', '.', 'I', 'find', 'the', 'boat', 'quite', 'lovely', 'in', 'the', 'water', '.']"
Realism/johan-hendrik-weissenbruch/a-bomschuit-on-the-beach.jpg,adventure,"['The', 'presence', 'of', 'the', 'lone', 'boat', 'is', 'quite', 'sad', 'in', 'many', 'way', '.', 'While', 'adventure', 'seems', 'close', ',', 'it', 'appears', 'there', 'is', 'no', 'one', 'to', 'enjoy', 'it', 'with', '.']"
Romanticism/lev-lagorio/seascape-with-sailboats-1891.jpg,adventure,"['The', 'boat', 'are', 'quite', 'lovely', 'a', 'they', 'push', 'toward', 'new', 'horizon', 'and', 'new', 'adventure', '.']"
Realism/salvador-dali/equestrian-fantasy-portrait-of-lady-dunn.jpg,adventure,"['The', 'woman', 'appears', 'to', 'be', 'a', 'noble', 'adventurer', 'yet', 'still', 'appears', 'quite', 'comical', 'with', 'the', 'bird', 'perched', 'upon', 'her', 'arm', '.']"
Impressionism/philip-wilson-steer/summer-at-cowes.jpg,adventure,"['This', 'reminds', 'me', 'of', 'starting', 'off', 'on', 'something', 'new', '.', 'Seek', 'new', 'adventure', 'in', 'life', '.']"
Impressionism/paul-gauguin/blue-barge-1882.jpg,adventure,"['The', 'style', 'in', 'which', 'this', 'is', 'painted', 'reminds', 'me', 'of', 'a', 'child', ""'s"", 'book', '.', 'the', 'sky', 'look', 'hopeful', '.', 'and', 'it', 'look', 'like', 'there', 'is', 'an', 'adventure', 'awaiting', '.']"
Realism/winslow-homer/market-scene-nassau.jpg,adventure,"['The', 'men', 'are', 'about', 'to', 'row', 'their', 'boat', 'to', 'shore', 'after', 'a', 'long', 'adventure', 'away', 'at', 'sea']"
Realism/maxime-lalanne/vue-g-n-rale-de-la-raill-re-le-pr-le-petit-st-sauveur-et-le-bain.jpg,adventure,"['This', 'look', 'Tolkienesque', ',', 'like', 'the', 'path', 'to', 'a', 'great', 'adventure', '.']"
Realism/pyotr-konchalovsky/sunrise-1923.jpg,adventure,"['The', 'landscape', 'lends', 'itself', 'to', 'a', 'masculine', 'and', 'adventurous', 'feeling', 'a', 'though', 'you', 'are', 'setting', 'out', 'on', 'an', 'adventure', '.']"
Realism/konstantinos-volanakis/greek-frigate-at-anchor.jpg,adventure,"['The', 'ship', 'seems', 'intent', 'for', 'great', 'adventure', 'a', 'it', 'leaf', 'the', 'land', '.']"
Realism/thomas-eakins/portrait-3.jpg,sport,"['This', 'portrait', 'of', 'mustachioed', 'man', 'sporting', 'a', 'bow', 'tie', 'is', 'banal', 'and', 'uninteresting', 'in', 'it', 'composition', ',', 'color', ',', 'and', 'choice', 'of', 'subject', '.']"
Impressionism/pierre-auguste-renoir/on-the-path-1872.jpg,adventure,"['I', 'feel', 'content', 'looking', 'at', 'this', 'picture', 'because', 'there', ""'s"", 'something', 'very', 'calming', 'about', 'the', 'way', 'it', 'look', 'like', 'the', 'man', 'going', 'on', 'an', 'adventure', '.']"
Realism/johan-hendrik-weissenbruch/ships-on-canal.jpg,adventure,"['The', 'boat', 'embarks', 'on', 'an', 'epic', 'adventure', 'on', 'the', 'sea', '.']"
Post_Impressionism/tom-thomson/morning-cloud-1913.jpg,adventure,"['Dawn', 'approach', 'a', 'the', 'sun', 'rise', 'behind', 'a', 'cloud', 'bank', ',', 'and', 'the', 'morning', 'sky', 'shine', 'like', 'a', 'pearl', '.', 'The', 'beautiful', 'opalescent', 'light', 'is', 'reflected', 'by', 'the', 'lake', ',', 'revealing', 'the', 'forested', 'hill', '.', 'There', 'is', 'a', 'feeling', 'of', 'promise', ',', 'new', 'beginning', ',', 'and', 'adventure', 'awaiting', 'beyond', 'the', 'hill', '.']"
Realism/thomas-eakins/the-oarsmen-the-schreiber-brothers-1874.jpg,sport,"['This', 'impressionist', 'view', 'of', 'a', 'rowing', 'crew', 'gliding', 'their', 'scull', 'along', 'placid', 'water', 'past', 'fisherman', 'in', 'another', 'boat', 'is', 'a', 'pleasant', 'image', 'of', 'sport', 'in', 'the', 'great', 'outdoors', '.']"
Post_Impressionism/vincent-van-gogh/the-banks-of-the-seine-with-boats-1887.jpg,adventure,"['There', ""'s"", 'a', 'sense', 'of', 'wonder', 'and', 'excitement', 'here', '.', 'Like', 'a', 'boat', 'about', 'to', 'push', 'off', 'for', 'a', 'series', 'of', 'adventure', '.']"
Realism/julius-leblanc-stewart/end-of-summertime-the-ride-form-the-cover-of-soleil-du-dimanche-sunday-20th-of-october-1901-1901(1).jpg,adventure,"['I', 'find', 'the', 'dog', ""'s"", 'sense', 'of', 'adventure', 'to', 'be', 'quite', 'comical', '.', 'The', 'woman', 'seem', 'to', 'be', 'enjoying', 'the', 'dog', ""'s"", 'perspective', 'a', 'well', '.']"
Realism/winslow-homer/end-of-the-portage-1897.jpg,adventure,"['Love', 'that', 'they', 'are', 'going', 'out', 'for', 'adventure', 'in', 'their', 'new', 'orange', 'canoe', '.']"
Realism/winslow-homer/game-of-croquet.jpg,sport,"['The', 'full', 'length', 'red', 'and', 'blue', 'dress', 'on', 'a', 'brisk', 'fall', 'day', 'look', 'comfortable', 'a', 'the', 'woman', 'enjoy', 'recreational', 'sport', 'together', '.']"
Impressionism/willard-metcalf/a-view-of-the-village.jpg,adventure,"['The', 'girl', 'walking', 'through', 'the', 'yellow', 'field', 'look', 'totally', 'ready', 'for', 'adventure']"
Realism/umberto-boccioni/young-man-on-a-riverbank-1902.jpg,adventure,"['It', 'seems', 'there', 'are', 'big', 'adventure', 'ahead', 'for', 'this', 'gentleman', '.']"
Realism/thomas-eakins/drawing-of-a-workman.jpg,sport,"['I', ""'m"", 'feeling', 'confused', 'looking', 'at', 'this', 'picture', '.', 'I', 'understand', 'it', ""'s"", 'someone', 'holding', 'something', 'but', 'I', ""'m"", 'not', 'sure', 'the', 'exact', 'sport', 'this', 'person', 'may', 'be', 'playing', '.']"
Post_Impressionism/vincent-van-gogh/sailing-boat-on-the-seine-at-asnieres-1887.jpg,adventure,"['The', 'lone', 'boat', 'in', 'the', 'water', 'seems', 'to', 'be', 'ready', 'for', 'a', 'daring', 'adventure', '.']"
Realism/mikhail-vrubel/duel-of-pechorin-and-grushnitsky-1891.jpg,adventure,"['It', 'look', 'like', 'the', 'men', 'are', 'on', 'some', 'sort', 'of', 'adventure', 'and', 'standing', 'on', 'a', 'cliff', 'or', 'in', 'a', 'cave', '.', 'I', 'feel', 'awestruck', 'and', 'a', 'little', 'excited', 'for', 'them', '.']"
Realism/wilhelm-leibl/wilhelm-leibl-and-sperl-on-the-hunt-1895.jpg,sport,"['Do', ""n't"", 'care', 'for', 'this', 'violent', 'portrait', 'with', 'gun', '-', 'more', 'than', 'likely', 'their', 'hunting', 'for', ""'sport"", ""'"", 'rather', 'than', 'a', 'need', 'for', 'food', '.']"
Realism/mykola-yaroshenko/in-the-warm-land-1890.jpg,adventure,"['The', 'woman', 'almost', 'seems', 'prepared', 'to', 'risk', 'it', 'all', 'for', 'some', 'unknown', 'adventure', '.']"
Post_Impressionism/vincent-van-gogh/quay-with-men-unloading-sand-barges-1888.jpg,adventure,"['Well', 'done', 'drawing', '.', 'The', 'boat', 'remind', 'me', 'that', 'there', 'is', 'excitement', 'and', 'adventure', 'to', 'be', 'had', 'out', 'on', 'the', 'open', 'sea', '.']"
Realism/vasily-vereshchagin/japanese-woman.jpg,adventure,"['she', 'is', 'full', 'of', 'adventure', 'but', 'nowhere', 'to', 'go', 'with', 'it']"
Romanticism/william-turner/venedig.jpg,adventure,"['the', 'water', 'with', 'close', 'building', 'make', 'me', 'think', 'of', 'Venice', 'and', 'fun', 'adventure']"
Realism/m.c.-escher/not/detected/204697.jpg,adventure,"['I', 'like', 'the', 'slightly', 'cartoony', 'aspect', 'of', 'this', ',', 'it', 'feel', 'like', 'it', 'could', 'accompany', 'an', 'old-fashioned', 'adventure', 'story', '.']"
Realism/nikolay-bogdanov-belsky/snow-in-the-morning.jpg,adventure,"['A', 'good', 'day', 'to', 'take', 'an', 'adventure', 'thru', 'the', 'winter', 'wood', 'of', 'wonderland', '.']"
Romanticism/orest-kiprensky/apollo-in-a-chariot-1817.jpg,adventure,"['This', 'is', 'a', 'very', 'rough', ',', 'loose', 'sketch', 'but', 'the', 'dynamism', 'of', 'the', 'action', '-', 'the', 'chariot', ',', 'the', 'gesture', '-', 'give', 'a', 'sense', 'of', 'excitement', ',', 'fast', 'motion', 'and', 'adventure', '.']"
Realism/konstantin-bogaevsky/evening-at-the-sea-1941.jpg,adventure,"['I', 'feel', 'placid', 'yet', 'alert', '.', 'I', 'want', 'to', 'take', 'in', 'the', 'gorgeous', 'landscape', 'and', 'adventure', '.']"
Post_Impressionism/theo-van-rysselberghe/rocks-at-antheor-1906.jpg,adventure,"['the', 'water', 'is', 'so', 'bright', 'and', 'blue', ',', 'it', ""'s"", 'inviting', ';', 'this', 'would', 'be', 'a', 'fun', 'adventure']"
Romanticism/thomas-cole/the-voyage-of-life-youth-1842.jpg,adventure,"['All', 'thing', 'are', 'craggy', 'and', 'pointed', 'and', 'wild', 'and', 'horse', 'and', 'rider', 'ready', 'for', 'adventure', '.']"
Realism/viktor-vasnetsov/portrait-of-the-artist-arkhip-kuinji-1869.jpg,adventure,"['The', 'excessive', 'hair', 'and', 'the', 'look', 'in', 'his', 'eye', 'suggest', 'this', 'man', 'is', 'often', 'heading', 'off', 'to', 'some', 'sort', 'of', 'adventure', '.']"
Impressionism/salvador-dali/the-tartan-el-son.jpg,adventure,"['they', 'style', 'give', 'a', 'feeling', 'of', 'movement', 'and', 'the', 'color', 'are', 'vivid', 'but', 'also', 'dreamlike', 'and', 'give', 'a', 'feeling', 'of', 'adventure', 'and', 'hope']"
Realism/vasily-vereshchagin/chorus-of-dervishes-begging-tashkent-1870.jpg,adventure,"['Getting', 'all', 'dressed', 'up', 'with', 'some', 'friend', 'to', 'go', 'on', 'an', 'adventure', 'would', 'be', 'very', 'exciting', 'for', 'me']"
Romanticism/n.c.-wyeth/tam-on-the-craig-face.jpg,adventure,"['The', 'adventurer', 'seems', 'to', 'enjoy', 'the', 'pure', 'adrenaline', 'of', 'the', 'bird', 'passing', 'quickly', 'by', '.']"
Romanticism/william-turner/east-cowes-castle-the-seat-of-j-nash-esq-the-regatta-beating-to-windward.jpg,adventure,"['The', 'sailing', 'boat', 'appear', 'to', 'be', 'sailing', 'for', 'an', 'exciting', 'adventure', '.']"
Impressionism/maurice-prendergast/at-the-shore-capri.jpg,adventure,"['The', 'boat', 'lined', 'along', 'the', 'blue', 'shore', 'are', 'ready', 'to', 'depart', 'on', 'an', 'adventure', '.']"
Realism/james-tissot/the-tombs-in-the-valley-of-hinnom-1889.jpg,adventure,"['A', 'feeling', 'of', 'adventure', 'fill', 'my', 'mind', 'when', 'I', 'see', 'this', 'large', 'landscape']"
Realism/vasily-surikov/russian-troops-under-suvorov-crossing-the-alps-1899.jpg,adventure,"['The', 'individual', 'almost', 'seem', 'ready', 'to', 'descend', 'with', 'a', 'sense', 'of', 'adventure', '.']"
Post_Impressionism/vincent-van-gogh/a-sunday-in-eindhoven(1).jpg,adventure,"['The', 'figure', 'seem', 'ready', 'to', 'begin', 'on', 'the', 'next', 'great', 'adventure', '.', 'I', 'love', 'the', 'dark', 'shading', '.']"
Realism/pyotr-konchalovsky/winter-landscape-with-train-1934.jpg,skiing,"['Looks', 'like', 'a', 'fun', 'winter', 'day', 'to', 'dress', 'up', 'and', 'go', 'out', 'skiing', ',', 'sledding', ',', 'ice', 'skating', '.', 'Lots', 'of', 'snow', 'to', 'play', 'on', '.']"
Realism/winslow-homer/west-india-divers.jpg,adventure,"['These', 'dark', 'islander', 'remind', 'me', 'of', 'island', 'adventure', '.']"
Romanticism/william-turner/sun-rising-through-vagour-fishermen-cleaning-and-sellilng-fish.jpg,adventure,"['The', 'blurring', 'of', 'the', 'sun', 'with', 'the', 'sky', 'relaxes', 'me', 'and', 'it', 'is', 'exciting', 'to', 'think', 'about', 'the', 'explorer', 'and', 'their', 'adventure', '.']"
Impressionism/zinaida-serebriakova/autumn-landscape-1909.jpg,adventure,"['The', 'tall', 'tree', 'lead', 'to', 'a', 'world', 'of', 'adventure', '.', 'The', 'sunset', 'give', 'the', 'impression', 'that', 'it', 'is', 'an', 'adventure', 'that', 'will', 'be', 'well', 'worth', 'it', '.']"
Realism/vasily-polenov/tiberias-gennesaret-lake.jpg,adventure,"['The', 'boat', 'wait', 'anxiously', 'on', 'the', 'shore', 'for', 'more', 'adventure', '.']"
Romanticism/pavel-svinyin/steamboat-travel-on-the-hudson-river.jpg,adventure,"['Choppy', 'water', 'and', 'an', 'open', 'water', 'way', 'along', 'with', 'rolling', 'cloud', 'speak', 'of', 'adventure', '.']"
Realism/thomas-eakins/baseball-players-practicing-1875.jpg,sport,"['Remembering', 'a', 'time', 'when', 'live', 'sport', 'wa', 'still', 'on', '!']"
Romanticism/thomas-cole/moonlight-1834.jpg,adventure,"['I', 'like', 'how', 'spooky', 'and', 'mysterious', 'this', 'look', ',', 'like', 'a', 'storybook', 'adventure', '.']"
Realism/vasily-perov/courting-an-official-to-his-daughter-tailor-1862.jpg,adventure,"['They', 'finally', 'came', 'home', 'with', 'a', 'tale', 'of', 'adventure', 'and', 'travel', 'to', 'far', 'off', 'place', '.', 'We', 'could', 'not', 'wait', 'to', 'hear', 'all', 'that', 'had', 'happened', '.']"
Realism/konstantin-makovsky/campfire-kachanovka.jpg,adventure,"['These', 'hunter', 'and', 'gatherer', 'look', 'like', 'they', 'are', 'stopping', 'for', 'a', 'meal', 'before', 'they', 'continue', 'their', 'adventure', 'for', 'substance', '.', 'The', 'purple', 'foreboding', 'sky', 'in', 'the', 'background', 'add', 'to', 'the', 'feeling', 'of', 'adventure', '.']"
Romanticism/william-shayer/a-busy-beach-scene.jpg,adventure,"['The', 'men', 'appear', 'to', 'be', 'traveling', 'on', 'the', 'road', 'for', 'a', 'adventure', '.']"
Romanticism/n.c.-wyeth/the-children-were-playing-at-marriage-by-capture.jpg,adventure,"['I', 'love', 'the', 'sense', 'of', 'adventure', 'and', 'togetherness', 'between', 'the', 'two', 'individual', '.']"
Realism/sergey-solomko/squash.jpg,sport,"['I', 'find', 'it', 'funny', 'they', 'are', 'dressed', 'in', 'old', 'time', 'clothes', 'and', 'playing', 'what', 'look', 'like', 'a', 'version', 'of', 'dodge', 'ball', 'or', 'football', '.', 'They', 'do', ""n't"", 'look', 'dressed', 'for', 'sport', 'and', 'it', 'look', 'funny', 'to', 'me', '.']"
Impressionism/pericles-pantazis/village-sous-la-neige-vall-e-de-la-meuse-1878.jpg,adventure,"['You', 'can', 'sense', 'the', 'adventure', 'waiting', 'in', 'this', 'painting', 'of', 'a', 'snowy', 'village', '.']"
Impressionism/william-merritt-chase/shinnecock-hills-04.jpg,adventure,"['This', 'open', 'pathway', 'and', 'sprawling', 'landscape', 'give', 'me', 'a', 'sense', 'of', 'adventure', '.', 'Like', 'I', 'want', 'to', 'explore', '.']"
Realism/theodore-rousseau/fontainebleau.jpg,adventure,"['A', 'rosy', 'sky', 'reflected', 'everywhere', 'and', 'sun', 'barely', 'coming', 'up', 'and', 'a', 'river', 'leading', 'off', 'in', 'the', 'distance', 'all', 'beckon', 'adventure']"
Impressionism/winston-churchill/distant-view-of-the-pyramids-1921(1).jpg,adventure,"['The', 'yellow', 'hot', 'sand', 'of', 'Egypt', 'with', 'the', 'pyramid', 'in', 'the', 'background', 'inspire', 'awe', 'and', 'wonder', ',', 'a', 'sense', 'of', 'adventure', '.']"
Impressionism/pierre-auguste-renoir/seated-nude-1885.jpg,adventure,"['She', 'might', 'be', 'a', 'little', 'on', 'the', 'heavy', 'side', 'for', 'me', ',', 'but', 'I', ""'m"", 'always', 'going', 'to', 'upvote', 'a', 'side', 'boob', '.', 'Redheaded', 'girl', ',', 'painted', 'toenail', '(', 'or', 'is', 'that', 'just', 'an', 'artifact', ')', '.', 'She', 'look', 'like', 'she', ""'s"", 'had', 'an', 'adventure', 'this', 'afternoon', '.']"
Northern_Renaissance/rogier-van-der-weyden/portrait-of-laurent-froimont.jpg,sport,"['The', 'man', ""'s"", 'black', 'haircut', 'resembles', 'that', 'sported', 'by', 'a', 'character', 'in', 'the', 'Three', 'Stooges', '.']"
Impressionism/pierre-auguste-renoir/two-women-with-flowered-hat.jpg,sport,"['Chubby', ',', 'half', 'naked', ',', 'young', 'lady', 'sporting', 'the', 'same', 'head', 'wear', '.', 'This', 'would', 'be', 'amusement', '.']"
Romanticism/thomas-moran/golden-bough-after-joseph-mallor-william-turner-1862.jpg,adventure,"['The', 'fog', 'in', 'this', 'image', 'make', 'it', 'look', 'straight', 'up', 'majestic', '.', 'I', 'want', 'to', 'know', 'what', 'is', 'on', 'the', 'other', 'side', 'of', 'it', '.', 'The', 'people', 'must', 'be', 'going', 'on', 'an', 'adventure', 'of', 'some', 'sort', '.']"
Impressionism/pierre-auguste-renoir/landscape-1917.jpg,adventure,"['The', 'contrats', 'between', 'the', 'vegetation', 'and', 'sky', 'invokes', 'wonder', 'and', 'adventure', '.']"
Romanticism/william-turner/ancient-rome-agrippina-landing-with-the-ashes-of-germanicus.jpg,adventure,"['The', 'setting', 'terrain', 'and', 'foggy', 'color', 'of', 'this', 'scene', 'make', 'me', 'feel', 'like', 'I', ""'m"", 'about', 'to', 'go', 'on', 'a', 'grand', 'adventure', ',', 'almost', 'like', 'in', 'a', 'Tom', 'Cruise', 'movie', 'or', 'a', 'video', 'game', 'like', 'Assassins', 'Creed', '.']"
Realism/vasily-perov/portrait-of-the-artist-illarion-prianishnikov-1862.jpg,adventure,"['the', 'man', 'is', 'strongly', 'focused', 'and', 'might', 'be', 'beginning', 'an', 'adventure']"
Realism/vasily-perov/wayfarer-1873.jpg,adventure,"['The', 'adventurer', 'is', 'looking', 'happy', 'and', 'excited', 'to', 'start', 'the', 'day', 'journey', '.']"
Realism/winslow-homer/the-gulf-stream.jpg,adventure,"['All', 'the', 'shark', 'in', 'the', 'water', 'signify', 'danger', 'and', 'adventure', '.']"
Realism/konstantinos-volanakis/fishing-boats-1.jpg,adventure,"['The', 'scene', 'with', 'the', 'boat', 'being', 'prepared', 'is', 'quite', 'lovely', 'a', 'they', 'seem', 'ready', 'for', 'adventure', '.']"
Realism/winslow-homer/two-scouts.jpg,adventure,"['I', 'think', 'the', 'two', 'rider', 'provide', 'a', 'grand', 'sense', 'of', 'adventure', '.', 'They', 'seem', 'willing', 'and', 'ready', 'to', 'explore', 'the', 'next', 'horizon', '.']"
Romanticism/rudolf-von-alt/the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,adventure,"['The', 'large', 'and', 'ornate', 'building', 'along', 'with', 'the', 'open', 'sky', 'speak', 'of', 'travel', 'and', 'adventure', '.']"
Realism/konstantinos-volanakis/on-calm-waters.jpg,adventure,"['The', 'boat', 'sailing', 'across', 'the', 'sea', 'make', 'for', 'an', 'exciting', 'adventure', '.']"
Impressionism/william-merritt-chase/child-on-a-garden-walk.jpg,adventure,"['I', 'feel', 'content', 'and', 'yet', 'in', 'awe', 'looking', 'at', 'this', 'because', 'the', 'little', 'girl', 'seems', 'to', 'be', 'so', 'happy', 'looking', 'around', 'and', 'on', 'her', 'own', 'adventure', '.']"
Impressionism/pierre-auguste-renoir/a-box-in-the-theater-des-varietes-1898.jpg,adventure,"['The', 'vibrant', 'color', 'of', 'teal', ',', 'red', ',', 'and', 'orange', 'stir', 'up', 'excitement', 'and', 'make', 'you', 'think', 'the', 'people', 'in', 'are', 'going', 'on', 'an', 'adventure', '.']"
Realism/winslow-homer/canoe-in-the-rapids.jpg,adventure,"['The', 'two', 'boy', 'look', 'like', 'Tom', 'Sawyer', 'and', 'Huckleberry', 'Finn', 'rowing', 'off', 'to', 'freedom', 'and', 'their', 'next', 'adventure', '.']"
Impressionism/t.-c.-steele/hills-of-vernon-1894.jpg,adventure,"['The', 'horse', 'on', 'the', 'path', 'with', 'the', 'person', 'make', 'it', 'seem', 'like', 'they', ""'re"", 'about', 'to', 'go', 'on', 'an', 'adventure']"
Post_Impressionism/vincent-van-gogh/can-books-wineglass-bread-and-arum-sketch-of-two-women-and-a-girl-1890(1).jpg,adventure,"['The', 'little', 'girl', 'is', 'wandering', 'off', 'in', 'search', 'of', 'her', 'own', 'adventure']"
Romanticism/richard-parkes-bonington/green-fields-at-the-boards-of-rio-das-velhas.jpg,adventure,"['The', 'scene', 'is', 'quite', 'lovely', 'and', 'relaxing', 'a', 'the', 'tree', 'seem', 'to', 'line', 'the', 'way', 'toward', 'new', 'adventure', '.']"
Romanticism/pavel-svinyin/full-sail-off-sandy-hook-entrance-to-new-york-harbor.jpg,adventure,"['The', 'tall', 'ship', 'with', 'sail', 'snapping', 'jauntily', 'in', 'the', 'wind', 'crest', 'the', 'choppy', 'wave', ',', 'other', 'sail', 'from', 'smaller', 'boat', 'visible', 'in', 'the', 'distance', '.', 'This', 'ship', 'look', 'to', 'be', 'on', 'an', 'adventure', ',', 'an', 'ocean', 'voyage', ',', 'not', 'like', 'the', 'sailboat', 'closer', 'to', 'shore', '.', 'There', ""'s"", 'excitement', ',', 'the', 'thrill', 'of', 'adventure', ',', 'and', 'the', 'challenge', 'of', 'the', 'sea', 'in', 'this', 'picture', '.']"
Romanticism/william-turner/virginia-water.jpg,adventure,"['The', 'scene', 'is', 'quite', 'beautiful', 'and', 'I', 'find', 'the', 'boat', 'and', 'it', 'traveler', 'out', 'for', 'a', 'grand', 'adventure', '.']"
Impressionism/nicolae-vermont/departure-towards-the-open-sea-1983.jpg,adventure,"['The', 'way', 'that', 'one', 'guy', 'is', 'walking', 'onto', 'the', 'boat', 'look', 'like', 'he', 'is', 'ready', 'to', 'go', 'on', 'a', 'grand', 'adventure', '.']"
