pic_ID,symbol_word,utterance_lemmas
Impressionism/berthe-morisot/julie-manet-and-her-greyhound-laerte-1893.jpg,violence,"['The', 'swollen', 'eye', 'resembles', 'domestic', 'violence', 'in', 'the', 'home', '.']"
Color_Field_Painting/ronnie-landfield/coriander-rose-1972.jpg,violence,"['The', 'red', 'represents', 'violence', 'and', 'the', 'different', 'shade', 'of', 'anger', 'that', 'can', 'provoke', 'someone', '.']"
Pop_Art/rosalyn-drexler/love-and-violence-1963.jpg,abuse,"['The', 'dark', 'man', 'ha', 'his', 'hand', 'around', 'a', 'blonde', 'woman', ""'s"", 'throat', '.', 'There', 'appears', 'to', 'be', 'more', 'abuse', 'reference', 'in', 'the', 'blue', 'below', '.']"
Art_Nouveau_Modern/filipp-malyavin/a-girl-1903.jpg,abuse,"['The', 'woman', 'look', 'like', 'she', 'is', 'cry', 'out', 'for', 'help', ',', 'it', 'reminds', 'me', 'of', 'a', 'abused', 'woman']"
Expressionism/edvard-munch/the-sick-child-ii-1896.jpg,abuse,"['The', 'child', 'look', 'abused', 'and', 'staring', 'out', 'the', 'window', 'for', 'someone', 'to', 'help', 'or', 'rescue', 'him/her', '.']"
Early_Renaissance/sandro-botticelli/the-story-of-nastagio(1).jpg,violence,"['This', 'painting', 'is', 'disturbing', '-', 'in', 'the', 'forefront', 'is', 'a', 'naked', 'woman', 'who', 'appears', 'dead', ';', 'in', 'the', 'background', ',', 'a', 'naked', 'person', 'is', 'being', 'pursued', '.', 'The', 'fact', 'that', 'the', 'soldier', 'are', 'wearing', 'red', 'speaks', 'of', 'violence', 'and', 'blood', ',', 'and', 'I', 'am', 'grateful', 'that', 'we', 'can', 'not', 'see', 'what', 'the', 'dog', 'are', 'eating', '.']"
Mannerism_Late_Renaissance/giorgio-vasari/vulcan-s-forge-1565.jpg,violence,"['So', 'much', 'wasted', 'energy', 'and', 'violence', 'here', '.', 'The', 'wealthy', 'getting', 'rich', 'off', 'the', 'back', 'of', 'the', 'poor', '.']"
Early_Renaissance/benozzo-gozzoli/the-dance-of-salome-1462.jpg,violence,"['This', 'photo', 'make', 'me', 'sad', 'because', 'of', 'the', 'amount', 'of', 'violence', 'in', 'the', 'photo', '.', 'It', 'look', 'scary', 'and', 'sad', '.']"
Early_Renaissance/benozzo-gozzoli/the-dance-of-salome-detail-1462-2.jpg,violence,"['the', 'implied', 'violence', 'of', 'the', 'scene']"
Mannerism_Late_Renaissance/giorgio-vasari/stoning-of-st-stephen.jpg,violence,"['This', 'photo', 'make', 'me', 'really', 'sad', '.', 'I', 'hate', 'to', 'see', 'violence', 'and', 'people', 'being', 'hurt', '.', 'It', 'make', 'me', 'really', 'sad', '.']"
Abstract_Expressionism/clyfford-still/1945-h-1945.jpg,violence,"['The', 'dark', 'color', 'automatically', 'make', 'me', 'feel', 'a', 'bit', 'angry', 'and', 'even', 'though', 'this', 'painting', 'look', 'abstract', ',', 'it', 'seems', 'to', 'have', 'sharp', 'edge', 'within', 'the', 'painting', 'that', 'also', 'make', 'me', 'think', 'of', 'violence', '.']"
High_Renaissance/leonardo-da-vinci/battle-of-anghiari.jpg,violence,"['The', 'display', 'of', 'brutality', 'and', 'violence', 'in', 'this', 'picture', 'make', 'me', 'feel', 'scared', '.']"
Abstract_Expressionism/cy-twombly/camino-real-ii.jpg,violence,"['The', 'red', 'and', 'yellow', 'tone', 'in', 'the', 'painting', 'make', 'me', 'think', 'of', 'violence', 'which', 'make', 'me', 'angry', '.']"
Minimalism/daniel-dezeuze/untitled-1979.jpg,violence,"['the', 'violence', 'of', 'the', 'line', 'suggest', 'energy']"
Ukiyo_e/katsushika-hokusai/the-ronin-attack-the-principal-gate-of-kira-s-mansion.jpg,violence,"['Because', 'the', 'color', 'make', 'the', 'tone', 'of', 'the', 'portrait', 'almost', 'erie', 'and', 'the', 'subject', 'is', 'men', 'climbing', 'the', 'building', 'and', 'trying', 'to', 'break', 'in', 'with', 'violence']"
Abstract_Expressionism/edward-corbett/mt-holyoke-1956.jpg,violence,"['I', 'sense', 'there', 'wa', 'or', 'could', 'be', 'violence', 'ahead', 'in', 'the', 'picture', 'if', 'I', 'turned', 'it', 'over', '.']"
Naive_Art_Primitivism/marc-chagall/illustration-to-nikolai-gogol-s-dead-souls.jpg,violence,"['This', 'painting', 'give', 'me', 'some', 'fear', ',', 'with', 'violence', 'displayed', '.']"
Post_Impressionism/constantin-piliuta/springtime-in-dude-ti.jpg,violence,"['Such', 'a', 'pleasant', 'scene', 'reminds', 'me', 'that', 'life', 'can', 'be', 'civilized', 'in', 'Hispanic', 'country', 'that', 'all', 'is', 'not', 'violence']"
Abstract_Expressionism/jackson-pollock/man-with-knife-1940(1).jpg,violence,"['The', 'painting', 'portrays', 'a', 'violent', 'scene', '.', 'What', 'make', 'it', 'more', 'fearful', 'than', 'violent', 'is', 'the', 'way', 'in', 'which', 'all', 'of', 'the', 'figure', 'involved', 'in', 'the', 'violence', 'are', 'muscular', 'but', 'misshapen..ie..violence', 'distorts', 'both', 'the', 'agressor', 'and', 'the', 'victim', '.']"
Pop_Art/ralph-goings/american-salad-1966.jpg,violence,"['The', 'arrangement', 'of', 'image', 'in', 'this', 'picture', 'is', 'kind', 'of', 'gross', 'to', 'me', '.', 'The', 'football', 'injury', 'and', 'the', 'gun', 'both', 'symbolize', 'gore', 'and', 'violence', ',', 'which', 'is', 'probably', 'why', 'the', 'blood-red', 'tomato', 'is', 'in', 'the', 'center', '.']"
High_Renaissance/raphael/the-death-of-ananias-cartoon-for-the-sistine-chapel.jpg,violence,"['The', 'older', 'men', 'are', 'on', 'the', 'step', 'calling', 'out', 'the', 'rule', ',', 'while', 'the', 'younger', 'men', 'enforce', 'the', 'rule', 'with', 'physical', 'violence', '.', 'The', 'boy', 'on', 'the', 'ground', 'look', 'like', 'they', 'do', 'not', 'know', 'what', 'they', ""'ve"", 'done', 'wrong', '.']"
Early_Renaissance/masaccio/distribution-of-alms-and-death-of-ananias-1425.jpg,abuse,"['This', 'painting', 'make', 'me', 'feel', 'disgust', 'because', 'it', 'show', 'how', 'some', 'people', 'in', 'the', 'past', 'were', 'in', 'power', 'and', 'abused', 'other', 'people', '.']"
Abstract_Expressionism/cy-twombly/leda-and-the-swan-1.jpg,violence,"['It', 'reminds', 'me', 'of', 'blood', 'and', 'violence', '.']"
Abstract_Expressionism/cy-twombly/ritual.jpg,abuse,"['Feels', 'like', 'I', 'am', 'being', 'abused', 'by', 'a', 'significant', 'other', '.']"
Art_Nouveau_Modern/aubrey-beardsley/don-juan-sganarelle-and-the-beggar-1896.jpg,abuse,"['The', 'man', 'look', 'scared', 'of', 'the', 'woman', ',', 'he', 'look', 'like', 'the', 'victim', 'of', 'abuse', 'the', 'way', 'he', 'is', 'stooped', 'over', '.']"
Cubism/fernand-leger/houses-in-the-trees-landscape-n-3-1914.jpg,violence,"['The', 'shape', 'and', 'color', 'are', 'very', 'aggressive', ';', 'the', 'violence', 'in', 'the', 'picture', 'make', 'me', 'think', 'of', 'war', '.']"
High_Renaissance/leonardo-da-vinci/study-of-battles-on-horseback-and-on-foot.jpg,violence,"['It', 'seems', 'to', 'be', 'some', 'action', 'figure', 'and', 'they', 'seem', 'to', 'be', 'fighting', 'each', 'other', 'which', 'doe', ""n't"", 'exactly', 'make', 'me', 'happy', 'I', 'do', ""n't"", 'like', 'violence']"
Mannerism_Late_Renaissance/hans-von-aachen/hercules-defeating-the-vices-1600.jpg,violence,"['It', 'depicts', 'physical', 'violence', 'against', 'others']"
Pop_Art/eduardo-paolozzi/yours-till-the-boys-come-home-1951.jpg,violence,"['the', 'lewd', 'image', 'of', 'the', 'lady', 'and', 'violence', 'is', 'disturbing', 'to', 'look', 'at']"
Art_Nouveau_Modern/aubrey-beardsley/initial-letter-v-to-volpone-1898.jpg,abuse,"['I', 'feel', 'a', 'mix', 'of', 'anger', 'and', 'disgust', 'because', 'I', 'love', 'elephant', 'and', 'this', 'one', 'clearly', 'doe', 'not', 'seem', 'happy', 'carrying', 'such', 'a', 'load', 'and', 'being', 'used', 'a', 'a', 'servant', '.', 'Human', ""'s"", 'past', 'abuse', 'of', 'animal', ',', 'especially', 'elephant', 'make', 'me', 'so', 'angry', '.']"
Naive_Art_Primitivism/fernando-botero/death-of-pablo-escobar.jpg,violence,"['this', 'is', 'a', 'person', 'who', 'just', 'got', 'murdered', 'and', 'is', 'also', 'participating', 'in', 'violence', 'by', 'wielding', 'a', 'gun', 'so', 'it', 'make', 'me', 'kind', 'of', 'sick', 'to', 'look', 'at', 'the', 'violence']"
Abstract_Expressionism/cy-twombly/untitled-blooming-a-scattering-of-blossoms-other-things.jpg,violence,"['The', 'blob', 'of', 'red', 'look', 'like', 'blood', 'and', 'bring', 'up', 'the', 'feeling', 'of', 'losing', 'someone', 'to', 'violence', '.']"
Mannerism_Late_Renaissance/hans-von-aachen/matchmaking-scene-1610.jpg,abuse,"['I', 'feel', 'disgusted', 'by', 'the', 'subject', 'matter', 'of', 'this', 'painting', 'because', 'it', 'appears', 'a', 'though', 'the', 'two', 'men', 'in', 'the', 'painting', 'are', 'trying', 'to', 'hypnotize', 'the', 'woman', 'in', 'order', 'to', 'abuse', 'her', '.']"
Pop_Art/claudio-tozzi/third-world-1973.jpg,violence,"['The', 'people', 'are', 'obviously', 'angry', 'and', 'it', 'make', 'me', 'scared', 'that', 'some', 'kind', 'of', 'violence', 'is', 'going', 'to', 'occur']"
Art_Nouveau_Modern/aubrey-beardsley/juvenal-scourging-woman.jpg,abuse,"['I', 'feel', 'uneasy', 'about', 'the', 'large', 'woman', 'being', 'tied', 'on', 'a', 'elevated', 'surface', 'and', 'whipped', 'and', 'likely', 'sexually', 'abused', 'by', 'her', 'capture', '.']"
Early_Renaissance/domenico-ghirlandaio/slaughter-of-the-innocents-1490.jpg,violence,"['Oh', 'no', 'I', 'hate', 'the', 'violence', 'in', 'this', 'painting', '.']"
Mannerism_Late_Renaissance/gregorio-lopes/mart-rio-de-s-o-sebasti-o-1536.jpg,violence,"['This', 'young', 'man', 'is', 'beautiful', 'and', 'the', 'violence', 'of', 'the', 'situation', 'is', 'hot', ',', 'it', 'is', 'exciting', 'to', 'imagine', '...']"
Northern_Renaissance/albrecht-durer/christ-driving-the-merchants-from-the-temple-1511.jpg,violence,"['The', 'element', 'are', 'very', 'well', 'placed', 'and', 'show', 'violence', 'quite', 'well', '.']"
Early_Renaissance/bartolome-bermejo/the-flagellation-of-st-engracia-1477.jpg,violence,"['There', 'is', 'a', 'lot', 'of', 'disgust', 'within', 'me', 'looking', 'at', 'the', 'violence', 'depicted', 'here', '.', 'The', 'man', 'raising', 'his', 'whip', 'to', 'the', 'bare', 'woman', ""'s"", 'back', 'and', 'the', 'other', 'men', 'letting', 'it', 'happen', 'is', 'disgusting', '.']"
Mannerism_Late_Renaissance/el-greco/christ-healing-the-blind-man-1560.jpg,abuse,"['Just', 'make', 'me', 'think', 'of', 'all', 'the', 'people', 'who', 'have', 'been', 'hurt', 'by', 'catholicsim', ',', 'all', 'the', 'war', 'and', 'abuse', 'etc']"
Northern_Renaissance/albrecht-durer/christ-being-crowned-with-thorns-1510.jpg,violence,"['I', 'dislike', 'the', 'violence', 'suggested', 'by', 'some', 'of', 'the', 'people', 'in', 'this', 'image', '...', 'Is', 'that', 'Jesus', '?']"
Early_Renaissance/bartolome-bermejo/crucifixion-1480.jpg,violence,"['A', 'rather', 'shocking', 'image', 'of', 'Jesus', ""'s"", 'lifeless', 'face', 'stuck', 'in', 'agony', 'is', 'quite', 'shocking', 'in', 'it', ""'s"", 'grotesque', 'and', 'frank', 'depiction', 'of', 'violence', ',', 'blood', 'dripping', 'from', 'his', 'wound', '.']"
Ukiyo_e/katsushika-hokusai/climbing-on-mt-fuji.jpg,abuse,"['I', 'had', 'no', 'idea', 'what', 'i', 'wa', 'looking', 'at', 'first', 'glance', '.', 'I', 'see', 'asian', 'field', 'worker', 'and', 'they', 'hard', 'at', 'work', '.', 'I', 'dont', 'really', 'feel', 'anything', '.', 'It', 'just', 'look', 'they', 'caught', 'a', 'moment', 'of', 'work', '.', 'I', 'cant', 'read', 'what', 'is', 'written', 'and', 'dont', 'see', 'any', 'abuse', '.', 'Kind', 'of', 'just', 'move', 'on', '.']"
Northern_Renaissance/albrecht-durer/christ-bearing-the-cross-1509.jpg,abuse,"['Abuse', 'of', 'jesus', 'carrying', 'the', 'cross', 'and', 'look', 'on', 'his', 'face', 'and', 'people', 'trying', 'to', 'stop', 'it']"
Symbolism/arnold-bã¶cklin/unicorn-1885.jpg,abuse,"['The', 'unicorn', 'look', 'abused', '.']"
Romanticism/eugene-delacroix/mazeppa-tied-behind-him-on-a-wild-horse-1838(1).jpg,violence,"['It', 'appears', 'to', 'show', 'violence', 'of', 'which', 'I', 'do', ""n't"", 'like', '.']"
Mannerism_Late_Renaissance/titian/portrait-of-ranuccio-farnese-1542.jpg,violence,"['The', 'person', 'in', 'this', 'look', 'so', 'young', ',', 'and', 'the', 'red', 'and', 'black', 'combination', 'make', 'me', 'think', 'of', 'violence', 'with', 'them', '.']"
Abstract_Expressionism/jimmy-ernst/silence-at-sharpeville-1962.jpg,violence,"['The', 'sharp', 'angle', 'of', 'the', 'vertical', 'post', 'suggest', 'human', 'violence', 'and', 'destruction', ',', 'not', 'nature', '.']"
Color_Field_Painting/paul-feeley/sybaris-1962.jpg,violence,"['The', 'color', 'show', 'anger', 'or', 'violence', 'to', 'me', 'of', 'which', 'I', ""'m"", 'not', 'attracted', 'to', '.']"
Mannerism_Late_Renaissance/titian/cain-and-abel-1544.jpg,violence,"['The', 'violence', 'of', 'this', 'painting', 'is', 'weighty', 'and', 'tangible', '.']"
Abstract_Expressionism/joan-miro/big-carpet.jpg,violence,"['These', 'animal', 'or', 'people', 'appear', 'to', 'be', 'slaughtered', 'or', 'disfigured', 'from', 'violence', '.']"
Expressionism/david-alfaro-siqueiros/women-of-chilpancingo-1960.jpg,abuse,"['The', 'people', 'look', 'downtrodden', ',', 'abused', ',', 'and', 'terrified', '.']"
Expressionism/carlos-saenz-de-tejada/the-brigades-of-dawn-1938.jpg,violence,"['The', 'hunched', 'woman', 'and', 'the', 'desperate', 'child', 'tug', 'at', 'my', 'heart', 'immediately', '.', 'I', 'see', 'the', 'gun', 'and', 'the', 'impending', 'violence', 'about', 'to', 'unfold', ',', 'and', 'it', 'break', 'my', 'heart', 'for', 'that', 'family', '.']"
Impressionism/edgar-degas/singer-in-green-1884.jpg,abuse,"['The', 'dark', 'shadowing', 'on', 'her', 'bare', 'skin', ',', 'for', 'example', 'on', 'her', 'collarbone', 'and', 'elbow', ',', 'look', 'like', 'abuse', '.']"
Expressionism/otto-dix/sex-murder.jpg,violence,"['This', 'seems', 'like', 'a', 'very', 'depraved', 'painting', 'of', 'a', 'blend', 'of', 'uncomfortable', 'sexuality', 'and', 'possibly', 'violence', 'that', 'is', 'just', 'plain', 'ugly', '.']"
Northern_Renaissance/albrecht-durer/ecce-homo-1.jpg,violence,"['There', 'appears', 'to', 'be', 'a', 'potential', 'of', 'violence', 'taking', 'place', 'in', 'this', 'portrait', '.', 'I', 'am', 'a', 'bit', 'unnerved', 'by', 'the', 'crowd', 'gathering', 'in', 'such', 'a', 'capacity', '.']"
Baroque/theodoor-van-thulden/the-greeks-leave-after-fire-of-troy.jpg,violence,"['Violence', 'and', 'pandemonium', 'is', 'apparent', 'in', 'the', 'painting', ',', 'with', 'building', 'being', 'lit', 'on', 'fire', '.']"
Romanticism/john-singleton-copley/the-major-peirson-s-death-1784.jpg,violence,"['The', 'injured', 'soldier', 'at', 'the', 'center', 'of', 'the', 'image', 'combined', 'with', 'the', 'woman', 'and', 'child', 'fleeing', ':', 'make', 'me', 'sad', 'because', 'child', 'should', 'not', 'be', 'near', 'this', 'sort', 'of', 'violence', '.']"
Northern_Renaissance/albrecht-durer/youth-with-executioner.jpg,abuse,"['There', 'is', 'a', 'man', 'on', 'his', 'knee', 'subjected', 'to', 'the', 'abuse', 'of', 'the', 'man', 'behind', 'him', 'with', 'a', 'sword', '.']"
Northern_Renaissance/lucas-cranach-the-elder/lucretia-1532.jpg,violence,"['The', 'woman', 'seems', 'to', 'be', 'committing', 'a', 'action', 'of', 'violence', 'upon', 'herself', '.']"
Expressionism/ossip-zadkine/backstage-at-the-casino-de-paris.jpg,abuse,"['His', 'blue', 'face', 'make', 'him', 'look', 'stoic', ',', 'he', 'is', 'a', 'teacher', 'probably', 'a', 'mean', 'one', 'who', 'will', 'abuse', 'the', 'young', 'dancer', '.']"
Northern_Renaissance/jan-van-eyck/the-ghent-altar-detail-1432-4.jpg,violence,"['Violence', 'being', 'depicted', ',', 'the', 'aggressor', 'look', 'smug', 'while', 'the', 'victim', 'look', 'like', 'he', ""'s"", 'in', 'agony']"
Northern_Renaissance/hieronymus-bosch/a-peasant-and-three-bustlength-figures-1515.jpg,violence,"['There', 'look', 'to', 'be', 'a', 'threat', 'of', 'violence', 'from', 'the', 'character']"
Northern_Renaissance/hans-holbein-the-younger/the-passion.jpg,violence,"['This', 'make', 'me', 'sad', '.', 'All', 'around', 'are', 'act', 'of', 'violence', 'and', 'torture', '.', 'I', 'do', 'not', 'want', 'to', 'look', 'at', 'it', '.']"
Expressionism/salvador-dali/pieta.jpg,violence,"['The', 'figure', 'consist', 'of', 'a', 'mix', 'of', 'violence', 'and', 'care', '.', 'While', 'there', 'seems', 'to', 'be', 'death', ',', 'the', 'other', 'figure', 'seems', 'to', 'want', 'to', 'carry', 'them', 'away', '.']"
Expressionism/max-kurzweil/seated-nude-facing-right-and-meditating.jpg,abuse,"['The', 'woman', 'with', 'her', 'hand', 'in', 'her', 'face', 'is', 'clearly', 'upset', ',', 'perhaps', 'even', 'abused', 'since', 'she', 'is', 'naked', '.']"
Northern_Renaissance/hieronymus-bosch/the-house-of-ill-fame.jpg,violence,"['a', 'desolate', 'and', 'run', 'down', 'place', ';', 'in', 'the', 'house', 'there', 'seems', 'to', 'be', 'some', 'commotion', 'of', 'violence', 'towards', 'a', 'woman', 'with', 'another', 'staring', 'out', 'of', 'the', 'window', 'maybe', 'wondering', 'when', 'the', 'other', 'man', 'will', 'be', 'back', '.']"
Northern_Renaissance/jan-van-eyck/the-soldiers-of-christ-1430.jpg,violence,"['They', 'are', 'ready', 'for', 'war', 'and', 'violence', 'scare', 'me', '.']"
Northern_Renaissance/albrecht-durer/portrait-of-a-man-3.jpg,violence,"['The', 'man', 'ha', 'a', 'stern', 'gaze', ',', 'a', 'shadow', 'around', 'his', 'chin', 'and', 'mouth', ',', 'and', 'he', 'may', 'be', 'on', 'a', 'brochure', 'touting', 'violence', '.']"
Impressionism/edgar-degas/after-the-bath-8.jpg,violence,"['the', 'stooped', 'posture', 'of', 'the', 'girl', 'on', 'the', 'left', 'along', 'with', 'the', 'red', 'and', 'orange', ',', 'bloodlike', ',', 'suggest', 'violence']"
Expressionism/max-beckmann/night-1918.jpg,violence,"['The', 'picture', 'show', 'brutality', 'and', 'the', 'almost', 'comical', 'proportion', 'disguise', 'that', '.', 'The', 'violence', ',', 'bright', 'color', ',', 'and', 'style', 'seem', 'wrong', '.']"
Impressionism/edgar-degas/dancers-1898.jpg,violence,"['The', 'shorter', 'figure', 'look', 'a', 'if', 'she', 'is', 'decapitated', ',', 'and', 'the', 'movement', 'shown', 'in', 'the', 'girl', ""'"", 'clothing', 'suggests', 'violence', ',', 'or', 'a', 'plight', 'from', 'violence', '.']"
Impressionism/edgar-degas/the-chorus.jpg,violence,"['These', 'people', 'look', 'ready', 'to', 'incite', 'violence', 'and', 'their', 'face', 'look', 'almost', 'ghostlike', '.']"
Expressionism/max-beckmann/the-mill-1947.jpg,abuse,"['The', 'tone', 'of', 'this', 'painting', 'seems', 'to', 'be', 'very', 'dark', ',', 'a', 'the', 'people', 'portrayed', 'have', 'been', 'abused', '.']"
Expressionism/martiros-saryan/yard-in-yerevan-1928.jpg,abuse,"['This', 'painting', 'look', 'like', 'sepia', 'Instagram', 'filter', 'abuse', '.', 'The', 'dull', 'color', 'make', 'the', 'landscape', 'look', 'completely', 'dead', '.']"
Northern_Renaissance/hieronymus-bosch/the-temptation-of-st-anthony-1516-3.jpg,abuse,"['The', 'naked', 'people', 'have', 'inappropriate', 'private', 'body', 'part', 'showing', 'in', 'plain', 'view', 'and', 'appear', 'to', 'be', 'getting', 'physically', 'abused', '.']"
Realism/ivan-vladimirov/the-capturing-of-a-tank-near-kakhovka-1927.jpg,violence,"['So', 'much', 'death', ',', 'violence', 'and', 'destruction', 'in', 'one', 'scene', '.']"
Romanticism/karl-bodmer/horse-racing-of-sioux-indians-near-fort-pierre-plate-30-from-volume-1-of-travels-in-the-1843.jpg,violence,"['I', 'do', ""n't"", 'like', 'any', 'type', 'of', 'violence', 'and', 'the', 'men', 'seem', 'angry', 'and', 'the', 'group', 'in', 'the', 'background', 'seem', 'afraid', 'the', 'way', 'they', 'are', 'huddled', 'together', '.']"
Expressionism/oskar-kokoschka/the-power-of-music.jpg,abuse,"['The', 'boy', 'in', 'in', 'the', 'red', 'shirt', ""'s"", 'body', 'position', 'show', 'vulnerability', ',', 'a', 'if', 'he', 'is', 'being', 'abused', '.', 'The', 'woman', 'on', 'the', 'left', 'blowing', 'into', 'the', 'musical', 'instrument', 'suggests', 'ridicule', '.']"
Northern_Renaissance/albrecht-durer/studies-of-a-calvary.jpg,violence,"['Looks', 'to', 'be', 'the', 'prospect', 'of', 'violence', 'all', 'around', 'which', 'is', 'scary']"
Romanticism/karl-bryullov/the-last-day-of-pompeii-2-1830.jpg,violence,"['It', 'feel', 'like', 'people', 'are', 'rioting', ',', 'violence', 'make', 'me', 'uneasy', 'and', 'make', 'me', 'scared']"
Northern_Renaissance/bernhard-strigel/disrobing-of-christ.jpg,abuse,"['the', 'mark', 'of', 'blood', 'show', 'that', 'the', 'many', 'ha', 'been', 'physically', 'abused']"
Northern_Renaissance/pieter-bruegel-the-elder/the-resurrection-of-christ.jpg,violence,"['There', 'appears', 'to', 'be', 'violence', 'and', 'desperation', 'in', 'the', 'painting']"
Northern_Renaissance/lucas-cranach-the-elder/the-martyrdom-of-st-catherine-1505.jpg,violence,"['Painting', 'depicts', 'war', 'and', 'death', 'and', 'violence', 'against', 'woman']"
Expressionism/ossip-zadkine/double-portrait-of-nel-and-henk-wiegersma.jpg,abuse,"['His', 'hand', 'is', 'on', 'her', 'breast', '.', 'As', 'a', 'victim', 'of', 'abuse', 'this', 'make', 'me', 'angry', '.']"
Northern_Renaissance/albrecht-durer/the-arrest-of-christ.jpg,violence,"['The', 'gloomy', 'composition', 'fit', 'the', 'violence', 'of', 'the', 'scene', 'very', 'well', '.']"
Northern_Renaissance/hieronymus-bosch/the-last-judgement.jpg,violence,"['In', 'the', 'end', 'there', 'will', 'be', 'violence', 'in', 'one', 'place', 'after', 'another', '.']"
Northern_Renaissance/jean-fouquet/arrival-of-the-emperor-charles-iv-in-front-of-saint-denis-1460.jpg,abuse,"['The', 'horse', 'are', 'being', 'abused', 'by', 'people', 'too', 'lazy', 'to', 'pull', 'the', 'wagon', 'around', 'themselves', '.']"
Northern_Renaissance/albrecht-durer/design-for-the-fugger-chapel-in-augsburg-samson-fighting-the-philistines-2.jpg,violence,"['it', 'look', 'like', 'a', 'ba', 'relief', '.', 'A', 'lot', 'of', 'violence', 'and', 'carnage', ',', 'it', 'would', 'help', 'if', 'I', 'could', 'read', 'the', 'text', '.']"
Northern_Renaissance/lucas-cranach-the-elder/the-ten-commandments.jpg,violence,"['What', 'a', 'compelling', 'melange', 'of', 'scene', '!', 'Some', 'look', 'harmless', ',', 'romantic', ',', 'prayerful', 'or', 'benign', ',', 'while', 'others', 'show', 'violence', '(', 'someone', 'being', 'whipped', '.', ')', 'Also', ',', 'what', ""'s"", 'happening', 'with', 'those', 'people', 'in', 'the', 'bed', ',', 'bottom', '2nd', 'to', 'right', '.', 'Are', 'they', 'sick', '?', 'The', 'one', 'still', 'in', 'bed', 'look', 'like', 'a', 'man', ',', 'at', 'closer', 'look', '.', 'Guy', 'in', 'fancy', 'dress', 'is', 'taking', 'the', 'woman', ',', 'it', 'appears', '.', 'Man', 'in', 'bed', 'seems', 'powerless', '.', 'Some', 'shady', 'thing', 'going', 'on', 'in', 'this', 'series', 'of', 'scene', '.']"
Impressionism/edgar-degas/woman-squatting.jpg,abuse,"['The', 'lack', 'of', 'clothing', 'implies', 'that', 'this', 'lady', 'is', 'subjected', 'to', 'abuse', '.', 'Stop', 'it']"
Romanticism/konstantin-makovsky/dmitri-the-pretender-s-agents-murder-the-son-of-boris-godunov.jpg,violence,"['It', 'is', 'a', 'scene', 'of', 'death', 'and', 'violence', '.', 'There', 'are', 'people', 'hurt', 'and', 'people', 'with', 'weapon', '.']"
Northern_Renaissance/albrecht-durer/the-justice-of-trajan.jpg,violence,"['I', 'see', 'a', 'scene', 'of', 'a', 'lot', 'of', 'violence', '.']"
Expressionism/oskar-kokoschka/not/detected/235920.jpg,abuse,"['This', 'woman', 'look', 'like', 'she', ""'s"", 'been', 'abused', 'since', 'her', 'body', 'is', 'bruised']"
Romanticism/john-trumbull/the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,violence,"['The', 'dead', 'men', 'in', 'the', 'middle', 'of', 'the', 'picture', 'make', 'this', 'a', 'sad', 'scene', 'of', 'violence', '.']"
Symbolism/william-blake/a-white-haired-man-in-a-long-pale-robe-who-flees-from-us-with-his-hands-raised-1794.jpg,violence,"['The', 'violence', 'and', 'blood', 'in', 'this', 'artwork', 'is', 'alarming', '.']"
Impressionism/edgar-degas/dancers-4.jpg,violence,"['The', 'diagonal', 'brush', 'stroke', 'suggest', 'a', 'theme', 'of', 'violence', ',', 'that', 'the', 'girl', 'featured', 'are', 'facing', 'an', 'imminent', 'threat', 'to', 'their', 'safety', '.']"
Realism/vasily-vereshchagin/afghan-1868.jpg,violence,"['I', 'do', ""n't"", 'like', 'violence', 'and', 'I', 'see', 'a', 'lot', 'of', 'trigger', 'in', 'this', 'photo', 'being', 'the', 'gun', 'and', 'knife']"
Realism/m.c.-escher/not/detected/204681.jpg,violence,"['The', 'tree', 'and', 'the', 'mountainous', 'plain', 'seem', 'on', 'the', 'verge', 'of', 'violence', 'somehow', '.']"
Realism/vasily-vereshchagin/chinese-riders.jpg,violence,"['Apprehensive', '-', 'everything', 'about', 'the', 'gear', 'and', 'the', 'scene', 'suggests', 'impending', 'violence', '.']"
Realism/vasily-vereshchagin/mortally-wounded-1873.jpg,violence,"['This', 'is', 'clearly', 'a', 'depiction', 'of', 'some', 'sort', 'of', 'warzone', ',', 'with', 'dead', 'body', 'in', 'the', 'background', '.', 'The', 'haziness', 'of', 'the', 'fog', 'is', 'disconcerting', ',', 'and', 'the', 'way', 'this', 'man', 'run', 'while', 'holding', 'his', 'wound', 'make', 'me', 'afraid', 'for', 'him', 'and', 'upset', 'by', 'the', 'violence']"
Realism/vasily-vereshchagin/kalmyk-lama-1873.jpg,violence,"['The', 'red', 'background', 'contrasted', 'by', 'the', 'solemn', 'figure', 'conveys', 'a', 'sense', 'of', 'remorse', ',', 'violence', ',', 'and', 'sadness', 'to', 'me', '.']"
Impressionism/william-james-glackens/parade-1912.jpg,violence,"['A', 'mass', 'crowd', 'ha', 'gathered', 'to', 'protest', ',', 'and', 'violence', 'ha', 'the', 'potential', 'to', 'erupt', '.']"
Realism/theo-van-rysselberghe/portrait-of-mr-camille-laurent-1884.jpg,abuse,"['The', 'stately', 'man', 'abuse', 'his', 'position', 'of', 'power', ',', 'but', 'everyone', 'know', 'how', 'lowly', 'of', 'a', 'man', 'he', 'really', 'is', '.']"
