pic_ID,symbol_word,utterance_lemmas
Symbolism/zinaida-serebriakova/churchyard-1912.jpg,death,"['The', 'gravesites', 'in', 'the', 'painting', 'make', 'me', 'think', 'of', 'death']"
Northern_Renaissance/hans-baldung/dagger-madonna.jpg,suicide,"['A', 'half', 'naked', 'woman', 'is', 'committing', 'suicide', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/fighting.jpg,death,"['One', 'bird', 'is', 'killing', 'another', 'bird', '.', 'Death', 'make', 'me', 'sad', '.']"
Northern_Renaissance/hieronymus-bosch/haywain-1.jpg,death,"['The', 'detail', 'of', 'the', 'image', 'tell', 'a', 'story', 'of', 'the', 'death', 'of', 'a', 'single', 'individual', 'mere', 'moment', 'before', 'it', 'happens', '.']"
Romanticism/john-trumbull/the-sortie-made-by-the-garrison-of-gibraltar-1789.jpg,death,"['The', 'depiction', 'of', 'war', 'stopping', 'for', 'one', 'death', 'make', 'me', 'think', 'of', 'the', 'other', 'death', ',', 'which', 'make', 'me', 'sad']"
Art_Nouveau_Modern/wilhelm-kotarbinski/autumn-wind.jpg,death,"['She', 'is', 'a', 'dainty', 'angel', 'but', 'she', 'ha', 'a', 'black', 'shroud', 'around', 'her', ',', 'she', 'is', 'a', 'vision', 'of', 'death', '.']"
Romanticism/karl-bryullov/portrait-of-count-v-a-perovsky(1).jpg,death,"['This', 'brings', 'up', 'feeling', 'of', 'war', 'and', 'death', '.', 'The', 'artwork', 'is', 'pretty', ',', 'but', 'the', 'subject', 'matter', 'is', ""n't"", 'my', 'favorite', '.']"
Northern_Renaissance/mabuse/the-deposition.jpg,death,"['I', 'dislike', 'the', 'scene', 'of', 'death', 'and', 'misery']"
Northern_Renaissance/albrecht-durer/portrait-of-the-blessed-arnold-of-town.jpg,suicide,"['It', 'look', 'like', 'the', 'man', 'is', 'holding', 'a', 'large', 'knife', ',', 'like', 'he', ""'s"", 'contemplating', 'murder', ',', 'suicide', ',', 'or', 'something', 'violent', 'and', 'unpleasant', '.']"
Impressionism/edgar-degas/scene-from-the-steeplechase-the-fallen-jockey-1866.jpg,death,"['The', 'death', 'of', 'a', 'person', 'make', 'this', 'painting', 'creepy', '.']"
Expressionism/max-pechstein/self-portrait-with-death-1920.jpg,death,"['This', 'depiction', 'seems', 'to', 'show', 'how', 'death', 'is', 'around', 'every', 'corner', 'and', 'that', 'it', 'is', 'always', 'inviting', 'to', 'partake', '.']"
Realism/ivan-shishkin/logging-1867.jpg,death,"['The', 'devastated', ',', 'cut', 'and', 'stripped', 'tree', 'look', 'so', 'desolate', ',', 'making', 'the', 'area', 'seem', 'touched', 'by', 'death', 'and', 'sadness', '.']"
Romanticism/karl-bryullov/the-last-day-of-pompeii.jpg,death,"['The', 'use', 'of', 'the', 'red', 'and', 'orange', 'show', 'a', 'look', 'of', 'death', 'and', 'pain', '.', 'Which', 'in', 'turn', 'make', 'you', 'feel', 'scared', '.']"
Northern_Renaissance/hans-holbein-the-younger/the-body-of-the-dead-christ-in-the-tomb-1521.jpg,death,"['the', 'black', 'face', 'and', 'visible', 'bone', 'of', 'the', 'figure', 'suggest', 'death', 'or', 'nearness', 'to', 'it']"
Northern_Renaissance/albrecht-durer/martyrdom-of-st-sebastian.jpg,death,"['The', 'torturous', 'death', 'is', 'depressing', ',', 'but', 'the', 'detail', 'is', 'so', 'engrossing', 'you', 'do', ""n't"", 'want', 'to', 'look', 'away', '.']"
Northern_Renaissance/albrecht-durer/knight-on-horseback-1.jpg,death,"['The', 'man', 'is', 'confidently', 'marching', 'to', 'his', 'death', '.']"
Realism/ivan-shishkin/forest-1.jpg,death,"['Dense', 'forest', 'in', 'winter', ',', 'with', 'wind', 'breezing', 'and', 'silence', 'everywhere.feels', 'like', 'an', 'invitation', 'of', 'death', '.']"
Northern_Renaissance/hans-memling/triptych-of-earthly-vanity-and-divine-salvation.jpg,death,"['portrayal', 'of', 'the', 'afterlife', 'tend', 'to', 'be', 'disturbing', 'and', 'dark', 'because', 'of', 'the', 'death', 'and', 'torture']"
Northern_Renaissance/gerard-david/the-judgement-of-cambyses-1498-1.jpg,death,"['The', 'color', 'are', 'bright', 'and', 'the', 'tone', 'full', 'of', 'contast', '.', 'It', 'emphasizes', 'the', 'difference', 'in', 'the', '2', 'scene', ',', 'one', 'of', 'life', ',', 'one', 'of', 'death', '.']"
Northern_Renaissance/dirk-bouts/the-lamentation-of-christ.jpg,death,"['the', 'portrait', 'portrays', 'life', 'so', 'realistic', 'and', 'yet', 'it', 'also', 'portays', 'death', 'in', 'it', 'hideousness', 'a', 'well']"
Expressionism/mario-eloy/the-poet-and-the-angel-1938.jpg,death,"['The', 'man', 'is', 'close', 'to', 'death', ',', 'a', 'he', ""'s"", 'being', 'visited', 'by', 'an', 'angel']"
Symbolism/salvador-dali/landscape-with-rock-in-the-shape-of-a-triumphal-arch.jpg,death,"['This', 'painting', 'and', 'it', 'hazy', 'color', 'remind', 'of', 'a', 'a', 'place', 'of', 'no', 'return', ';', 'a', 'place', 'of', 'watery', 'death', '.']"
Baroque/theodoor-van-thulden/theodoor-holy-franciscus-announces-birth-of-son.jpg,death,"['The', 'bright', 'white', 'light', 'look', 'like', 'the', 'woman', 'will', 'ascend', 'to', 'heaven', 'from', 'her', 'deathbed']"
Symbolism/william-blake/illustration-to-milton-s-paradise-lost-1807-4.jpg,death,"['The', 'people', 'at', 'the', 'bottom', 'of', 'the', 'painting', 'are', 'being', 'tortured', 'to', 'death']"
Romanticism/karl-bodmer/winter-village-of-the-minatarres-1843.jpg,death,"['Difficult', 'image', 'to', 'understand', ',', 'cdntre', 'figure', 'appear', 'to', 'be', 'mourning', ',', 'whilst', '2', 'runner', 'to', 'the', 'left', 'indicate', 'urgency', 'or', 'attacking', '.', 'Other', 'individual', 'dotted', 'in', 'different', 'pose', 'around', 'the', 'image', '.', 'Bare', 'tree', 'above', 'indicates', 'death', '.']"
Northern_Renaissance/albrecht-durer/the-crucifixion-1498.jpg,death,"['Everybody', 'in', 'the', 'picture', 'are', 'mourning', 'because', 'of', 'Jesus', ""'"", 'death', '.']"
Northern_Renaissance/hieronymus-bosch/st-john-the-baptist-in-meditation-1499.jpg,death,"['there', 'is', 'a', 'gloomy', 'mood', 'of', 'death', 'because', 'of', 'the', 'dark', 'color', 'and', 'the', 'raven', ',', 'i', 'fear', 'for', 'the', 'baby', 'lamb']"
Art_Nouveau_Modern/wilhelm-kotarbinski/over-the-dead-gladiator.jpg,death,"['The', 'men', 'seem', 'distraught', 'over', 'the', 'death', 'of', 'someone', 'they', 'care', 'about', '.']"
Northern_Renaissance/albrecht-durer/the-resurrection-1511.jpg,death,"['Guy', 'seems', '``', 'Jesus', ""''"", 'like', 'with', 'his', 'long', 'hair', 'and', 'radiating', 'crown', 'but', 'then', 'there', 'is', 'death', 'and', 'destruction', 'around', 'him', '.']"
Northern_Renaissance/martin-schongauer/entombment-copperplate.jpg,death,"['The', 'image', 'is', 'filled', 'with', 'sadness', 'a', 'death', 'claim', 'a', 'loved', 'one', ';', '.']"
Northern_Renaissance/pieter-bruegel-the-elder/the-hare-hunt-1560.jpg,death,"['The', 'color', 'are', 'gloomy', 'a', 'if', 'the', 'setting', 'is', 'showing', 'death', '.']"
Expressionism/otto-dix/trenches.jpg,death,"['The', 'color', 'of', 'this', 'remind', 'me', 'of', 'death', ',', 'a', 'do', 'all', 'of', 'the', 'spike', 'everywhere', '.']"
Realism/ivan-vladimirov/the-capturing-of-a-tank-near-kakhovka-1927.jpg,death,"['So', 'much', 'death', ',', 'violence', 'and', 'destruction', 'in', 'one', 'scene', '.']"
Northern_Renaissance/dirk-bouts/the-capture-of-christ.jpg,death,"['The', 'people', 'were', 'forced', 'out', 'of', 'their', 'house', 'to', 'be', 'beaten', 'an', 'stoned', 'to', 'death', '.']"
Symbolism/viktor-vasnetsov/judgement-day-1896.jpg,death,"['the', 'central', 'figure', 'clad', 'in', 'dark', ',', 'on', 'a', 'dark', 'box', 'look', 'like', 'the', 'angel', 'of', 'death']"
Northern_Renaissance/albrecht-durer/the-coat-of-arms-with-the-skull-1507.jpg,death,"['A', 'large', 'human', 'skull', 'is', 'the', 'main', 'feature', 'in', 'this', 'painting', ',', 'suggesting', 'death']"
Realism/ivan-shishkin/trees-kozlovka-zaseka-1873.jpg,death,"['The', 'tree', 'seem', 'deathly', 'still', 'and', 'the', 'image', 'make', 'me', 'feel', 'like', 'it', ""'s"", 'captured', 'the', 'uncomfortable', 'heavy', 'stillness', 'that', 'seems', 'to', 'come', 'right', 'before', 'a', 'violent', 'storm', '.']"
Northern_Renaissance/hans-memling/scenes-from-the-passion-of-christ-left-side-1471.jpg,death,"['Looks', 'like', 'an', 'angry/fearful', 'mob', 'getting', 'ready', 'to', 'put', 'someone', 'to', 'death', '.', 'Makes', 'me', 'uncomfortable', '.']"
Northern_Renaissance/albrecht-durer/death-of-the-virgin.jpg,death,"['I', 'wish', 'I', 'could', 'tell', 'what', ""'s"", 'going', 'on', 'here', '.', 'Is', 'it', 'death', '?', 'Childbirth', '?']"
Northern_Renaissance/albrecht-durer/christ-on-the-mount-olive.jpg,death,"['The', 'individual', 'in', 'this', 'piece', 'seem', 'quite', 'scared', 'and', 'almost', 'seem', 'like', 'death', 'is', 'coming', 'for', 'them', '.']"
Realism/ivan-shishkin/forest-landscape-2.jpg,death,"['In', 'the', 'center', 'of', 'the', 'photo', 'are', 'chopped', 'log', 'symbolizing', 'death', 'because', 'there', 'are', 'healthy', 'and', 'living', 'tree', 'all', 'around', '.']"
Expressionism/nicolae-tonitza/breton-woman-1933.jpg,death,"['the', 'dark', 'shadow', 'where', 'her', 'eye', 'would', 'be', 'suggest', 'death', 'or', 'illness']"
Post_Impressionism/paul-gauguin/the-spirit-of-the-dead-watches-1892.jpg,death,"['how', 'the', 'figure', 'in', 'the', 'background', 'look', 'like', 'death', 'around', 'the', 'corner']"
Symbolism/pierre-puvis-de-chavannes/the-dream-in-his-sleep-he-saw-love-glory-and-wealth-appear-to-him-1883.jpg,death,"['I', 'feel', 'a', 'if', 'these', 'ghost', 'are', 'paying', 'their', 'final', 'respect', 'for', 'an', 'individual', 'on', 'the', 'edge', 'of', 'death', '.']"
Northern_Renaissance/rogier-van-der-weyden/demons-tortures-a-sinner.jpg,death,"['The', 'man', 'almost', 'appears', 'to', 'be', 'being', 'brought', 'down', 'into', 'death', 'or', 'the', 'pit', 'of', 'destruction', '.']"
Post_Impressionism/raoul-dufy/study-of-the-dance-1910.jpg,death,"['This', 'picture', 'seems', 'to', 'imply', 'a', 'dance', 'with', 'death']"
Symbolism/wilhelm-kotarbinski/girl-with-angel.jpg,death,"['The', 'warm', ',', 'comforting', 'angel', 'is', 'a', 'blanket', 'of', 'hope', 'for', 'life', 'after', 'death', '.']"
Art_Nouveau_Modern/zinaida-serebriakova/attacked-a-goat-gray-wolves-1901.jpg,death,"['The', 'dark', 'tree', 'enhance', 'the', 'appearance', 'of', 'the', 'animal', 'being', 'attacked', 'suffering', 'a', 'slow', 'and', 'painful', 'death', 'from', 'the', 'attacking', 'animal', '.']"
Northern_Renaissance/hans-holbein-the-younger/death-and-the-miser-from-the-dance-of-death-1523.jpg,death,"['The', 'painting', 'is', 'just', 'ironic', '.', 'The', 'skeleton', 'represents', 'death', 'and', 'instead', 'of', 'taking', 'the', 'other', 'man', ""'s"", 'soul', ',', 'he', 'took', 'his', 'gold', 'instead', '.']"
Northern_Renaissance/petrus-christus/the-lamentation-over-the-dead-christ.jpg,death,"['There', 'are', 'a', 'lot', 'of', 'depiction', 'of', 'the', 'crucifixion', ',', 'but', 'not', 'many', 'of', 'the', 'event', 'immediately', 'after', '.', 'Pure', 'grief', 'is', 'expressed', 'on', 'each', 'face', 'a', 'they', 'carefully', 'and', 'lovingly', 'care', 'for', 'Christ', ""'s"", 'body', 'after', 'his', 'death', '.']"
Post_Impressionism/paul-gauguin/tahitian-pastoral.jpg,death,"['The', 'gaunt', 'figure', 'hunched', 'on', 'the', 'horse', 'look', 'about', 'to', 'collapse', 'and', 'the', 'red', 'behind', 'him', 'reminds', 'me', 'of', 'death', '.']"
Northern_Renaissance/rogier-van-der-weyden/lamentation-1.jpg,death,"['Everyone', 'look', 'so', 'desolate', 'and', 'a', 'man', 'is', 'dead', ',', 'the', 'red', 'reminds', 'me', 'of', 'blood', 'to', 'reinforce', 'death', 'is', 'here', '.']"
Romanticism/konstantin-makovsky/the-bulgarian-martyresses.jpg,death,"['The', 'woman', 'in', 'the', 'middle', 'is', 'barley', 'grasping', 'her', 'baby', '.', 'This', 'innocent', 'child', 'will', 'soon', 'fall', 'to', 'his', 'death', 'or', 'bodily', 'harm', '.']"
Expressionism/oskar-kokoschka/not/detected/235842.jpg,death,"['The', 'use', 'of', 'so', 'much', 'black', 'is', 'frightening', ',', 'look', 'like', 'a', 'woman', 'pleading', 'to', 'evade', 'death']"
Art_Nouveau_Modern/wilhelm-kotarbinski/angel-of-sadness.jpg,death,"['The', 'colour', 'make', 'it', 'look', 'scary', ',', 'like', 'a', 'possible', '``', 'death', 'angel', ""''"", '.']"
Symbolism/theodor-severin-kittelsen/gutt-paa-hvit-hest.jpg,death,"['The', 'look', 'of', 'the', 'horse', 'is', 'majestic', 'but', 'it', 'concerning', 'the', 'way', 'it', 'diving', 'straight', 'into', 'the', 'water', 'a', 'if', 'it', 'ha', 'a', 'death', 'wish', '.', 'Perhaps', 'it', 'is', 'death', '.']"
Northern_Renaissance/albrecht-durer/crucifixion-1519.jpg,death,"['the', 'dark', 'shading', 'and', 'bone', 'are', 'very', 'intense', '.', 'jesus', ""'"", 'family', 'are', 'deeply', 'mourning', 'his', 'death', '.']"
Northern_Renaissance/lucas-cranach-the-elder/lucretia-1538.jpg,death,"['the', 'look', 'in', 'her', 'eye', 'conveys', 'pain', 'and', 'longing', 'for', 'the', 'release', 'of', 'death']"
Expressionism/ossip-zadkine/the-tree-of-life-menorah.jpg,death,"['The', 'animal', 'imagery', 'and', 'the', 'human', 'hand', 'in', 'the', 'sculpture', 'seem', 'to', 'imply', 'death', 'and', 'human', 'and', 'animal', 'sacrifice', '.', 'The', 'dog', 'like', 'creature', 'near', 'the', 'bottom', 'look', 'malnourished', ',', 'and', 'the', 'hand', 'at', 'the', 'top', 'look', 'like', 'they', ""'re"", 'pleading', 'for', 'help', '.']"
Realism/ivan-vladimirov/the-onset-of-chain.jpg,death,"['The', 'painting', 'depicts', 'warfare', ':', 'it', 'is', 'not', 'heroic', 'in', 'tone', ',', 'nor', 'doe', 'it', 'glorify', 'war', ',', 'rather', 'it', 'show', 'death', 'and', 'life', 'under', 'battle', 'condition', '.']"
Northern_Renaissance/hans-holbein-the-younger/the-rich-man-the-queen.jpg,death,"['They', 'are', 'shooing', 'death', 'away', ',', 'not', 'being', 'afraid']"
Northern_Renaissance/lucas-cranach-the-elder/lucretia.jpg,suicide,"['She', 'appears', 'to', 'be', 'holding', 'a', 'knife', 'to', 'her', 'own', 'chest', '.', 'Suicide', 'break', 'my', 'heart', '.']"
Expressionism/oskar-kokoschka/not/detected/235865.jpg,death,"['The', 'black', 'shading', 'and', 'shadow', 'on', 'her', 'face', 'make', 'her', 'look', 'either', 'close', 'to', 'death', 'or', 'already', 'there', '.']"
Northern_Renaissance/hugo-van-der-goes/death-of-the-virgin.jpg,death,"['The', 'painting', 'give', 'me', 'a', 'sense', 'of', 'awe', 'a', 'it', 'is', 'depicting', 'a', 'near', 'death', 'scene', '.', 'You', 'can', 'see', 'the', 'rapture', 'in', 'the', 'central', 'figure', 'face', 'and', 'the', 'despair', 'of', 'the', 'people', 'around', 'her', '.', 'It', 'make', 'me', 'want', 'to', 'know', 'more', 'about', 'it', '.']"
Northern_Renaissance/hans-memling/diptych-with-the-deposition-1494.jpg,death,"['Death', 'with', 'dripping', 'blood', 'from', 'chest', 'wound', '.', 'Woman', 'wiping', 'tear', 'from', 'her', 'eye', '.']"
Northern_Renaissance/dirk-bouts/the-way-to-paradise.jpg,death,"['The', 'figure', 'in', 'the', 'red', 'robe', 'ha', 'black', 'wing', ',', 'suggesting', 'they', 'are', 'the', 'angel', 'of', 'death']"
Northern_Renaissance/hugo-van-der-goes/the-crucifixion.jpg,death,"['The', 'contrast', 'in', 'color', 'between', 'the', 'two', 'individual', ',', 'one', 'in', 'white', 'and', 'the', 'other', 'in', 'red', ',', 'give', 'the', 'sense', 'of', 'painful', 'death', 'that', 'is', 'somehow', 'comforted', 'through', 'spirituality', '.']"
Symbolism/william-blake/job-accepting-charity-1825.jpg,death,"['The', 'figure', 'to', 'the', 'right', 'are', 'all', 'white', 'and', 'pale', 'like', 'they', 'have', 'just', 'lost', 'someone', 'to', 'a', 'death', 'and', 'the', 'figure', 'on', 'the', 'left', 'are', 'trying', 'to', 'comfort', 'them', '.']"
Northern_Renaissance/hans-baldung/these-stained-glass-windows-in-the-blumeneck-family-chapel.jpg,death,"['The', 'stained', 'glass', 'window', 'depict', 'the', 'death', 'of', 'Jesus']"
Northern_Renaissance/hans-memling/st-stephen.jpg,death,"['St.', 'Stephen', ',', 'who', 'wa', 'stoned', 'to', 'death', ',', 'hold', 'a', 'stone', 'in', 'his', 'hand', 'with', 'a', 'look', 'of', 'perfect', 'peace', 'and', 'holiness', 'on', 'his', 'face', '.', 'To', 'me', ',', 'this', 'is', 'an', 'image', 'of', 'a', 'man', 'whose', 'powerful', 'faith', 'make', 'him', 'unafraid', 'of', 'what', 'men', 'might', 'do', 'to', 'his', 'body', 'because', 'his', 'soul', 'is', 'at', 'peace', '.']"
Northern_Renaissance/albrecht-durer/sudarium-displayed-by-two-angels-1513.jpg,death,"['The', 'angel', 'appear', 'to', 'be', 'mourning', 'the', 'death', 'of', 'a', 'man', 'whose', 'face', 'is', 'on', 'a', 'painting', '.']"
Northern_Renaissance/jean-fouquet/battle-of-fontenoy-en-puisaye-in-841.jpg,death,"['The', 'chaotic', 'frenzy', 'of', 'war', 'depicted', 'here', 'invokes', 'great', 'awe', '.', 'Although', 'death', 'and', 'carnage', 'are', 'displayed', 'throughout', ',', 'the', 'raw', 'might', 'of', 'man', 'is', 'displayed', 'with', 'great', 'respect']"
Northern_Renaissance/lucas-cranach-the-elder/lucretia-committing-suicide.jpg,suicide,"['Hard', 'way', 'to', 'commit', 'suicide', ',', 'is', 'she', 'Lucretia', '?', 'her', 'expression', 'doe', ""n't"", 'seem', 'real', '.']"
Northern_Renaissance/lucas-cranach-the-elder/the-martyrdom-of-st-catherine-1505.jpg,death,"['Painting', 'depicts', 'war', 'and', 'death', 'and', 'violence', 'against', 'woman']"
Northern_Renaissance/jean-fouquet/saint-paul.jpg,death,"['I', 'feel', 'sadness', 'because', 'it', 'depicts', 'the', 'death', 'of', 'a', 'horse', '.', 'Animal', 'pain', 'and', 'cruelty', 'make', 'me', 'feel', 'sad', '.']"
Expressionism/salvador-dali/design-for-the-death-scene-in-don-juan-tenorio.jpg,death,"['The', 'skeleton', 'are', 'kinda', 'like', 'ghost', 'but', 'it', ""'s"", 'all', 'about', 'death', '.']"
Romanticism/karl-bodmer/indians-hunting-the-bison-plate-31-from-volume-2-of-travels-in-the-interior-of-north-america-1834.jpg,death,"['The', 'image', 'reminds', 'me', 'of', 'death', 'and', 'leaf', 'a', 'deep', 'feeling', 'of', 'sadness', '.']"
Northern_Renaissance/albrecht-durer/the-lamentation-for-christ-1510.jpg,death,"['The', 'sick', ',', 'pale', 'man', 'seems', 'to', 'be', 'on', 'the', 'verge', 'of', 'death', ',', 'making', 'for', 'a', 'sad', 'sight', '.']"
Northern_Renaissance/hans-baldung/the-erection-of-the-cross-1507.jpg,death,"['A', 'man', 'is', 'being', 'crucified', 'and', 'tortured', 'in', 'a', 'horrific', 'scene', 'of', 'death']"
Expressionism/martiros-saryan/armenian-village-1902.jpg,death,"['The', 'face', 'of', 'the', 'figure', 'resembles', 'a', 'skull', 'and', 'make', 'me', 'think', 'of', 'death', ',', 'the', 'other', 'figure', 'look', 'like', 'a', 'man', 'urinating', 'on', 'the', 'side', 'of', 'a', 'building', 'which', 'is', 'near', 'a', 'church', ',', 'make', 'me', 'think', 'about', 'desecrating', 'a', 'place', 'of', 'worship', 'and', 'evil', 'spirit', '.']"
Northern_Renaissance/rogier-van-der-weyden/mary-altarpiece-1445.jpg,death,"['This', 'painting', 'depicts', 'the', 'birth', ',', 'life', ',', 'and', 'death', 'of', 'Jesus', 'Christ']"
Symbolism/theodor-severin-kittelsen/sorgen.jpg,death,"['It', 'is', 'almost', 'a', 'though', 'I', 'am', 'looking', 'at', 'Death', 'personified', '.', 'The', 'foreboding', 'of', 'the', 'cloaked', 'figure', 'on', 'a', 'bleak', 'landscape', 'looking', 'down', 'at', 'the', 'next', 'victim', 'in', 'the', 'light', 'in', 'the', 'distance', '.', 'Cold', ',', 'hopeless', ',', 'and', 'alone', '.']"
Romanticism/joseph-wright/the-eruption-of-vesuvius.jpg,death,"['Blah', 'all', 'dull', 'color', 'is', 'not', 'interesting', 'it', 'seems', 'like', 'a', 'picture', 'about', 'death', 'despair', 'or', 'rage', 'the', 'color', 'all', 'blend', 'there', 'is', 'nothing', 'that', '``', 'Pops', ""''"", 'out', 'at', 'you']"
Impressionism/edgar-degas/woman-putting-on-her-gloves.jpg,death,"['A', 'widow', 'mourns', 'the', 'death', 'of', 'her', 'husband', 'while', 'sitting', 'on', 'a', 'chair']"
Northern_Renaissance/rogier-van-der-weyden/lamentation-1441.jpg,death,"['The', 'woman', 'in', 'the', 'red', 'coat', 'and', 'white', 'scarf', 'look', 'like', 'Jesus', ""'s"", 'mother', 'holding', 'him', 'after', 'his', 'death', 'with', 'great', 'sorrow', '.']"
Impressionism/edgar-degas/jockeys-1895-1.jpg,death,"['The', 'dark', 'shadowy', 'rider', 'feel', 'very', 'ominous', '.', 'Like', 'the', 'rider', 'that', 'bring', 'death', '.']"
Northern_Renaissance/hieronymus-bosch/the-last-judgement.jpg,death,"['The', 'dark', 'image', 'with', 'so', 'much', 'death', 'and', 'destruction', 'leaf', 'one', 'feeling', 'fear', '.']"
Expressionism/otto-dix/old-woman.jpg,death,"['This', 'man', 'look', 'old', 'and', 'malnourished', 'and', 'on', 'the', 'brink', 'of', 'death', '.']"
Romanticism/joseph-wright/the-old-man-and-death.jpg,death,"['The', 'picture', 'is', 'of', 'a', 'man', 'confronted', 'by', 'his', 'own', 'death', '.', 'The', 'skeleton', 'of', 'death', 'is', 'hardly', 'visible', 'and', 'the', 'viewer', 'only', 'notice', 'it', 'by', 'following', 'the', 'man', ""'s"", 'fearful', 'gaze', '.']"
Expressionism/otto-dix/triumph-of-death.jpg,death,"['There', 'is', 'so', 'much', 'excitement', 'going', 'on', 'here', ',', 'sex', 'and', 'death', 'all', 'in', 'one', 'painting', '.']"
Northern_Renaissance/dirk-bouts/martyrdom-of-saint-erasmus-1458.jpg,death,"['The', 'vibrant', 'red', 'in', 'the', 'figure', ""'"", 'clothing', 'and', 'the', 'pale', 'skin', 'of', 'the', 'man', 'lying', 'down', 'create', 'a', 'sense', 'of', 'imminent', 'death', '.']"
Realism/ivan-shishkin/view-of-valaam-island.jpg,death,"['The', 'dark', 'black', 'color', 'of', 'the', 'forest', 'tree', 'and', 'the', 'man', 'walking', 'with', 'a', 'cane', 'appearing', 'to', 'be', 'in', 'pain', 'both', 'give', 'a', 'sense', 'of', 'death', '.']"
Impressionism/edgar-degas/melancholy-1874.jpg,death,"['The', 'person', 'look', 'like', 'he', ""'s"", 'about', 'to', 'cry', 'and', 'the', 'red', 'tone', 'make', 'it', 'look', 'like', 'it', ""'s"", 'about', 'death', '.']"
Symbolism/william-blake/a-sunshine-holiday-1820(1).jpg,death,"['death', 'and', 'sadness', 'in', 'the', 'sky', 'full', 'of', 'ghost', 'leaf', 'me', 'in', 'reflective', 'sorrow']"
Expressionism/otto-dix/lustmurder.jpg,death,"['Someone', 'died', 'a', 'very', 'violent', 'and', 'horrible', 'death', 'probably', 'for', 'a', 'nonsense', 'reason', '.']"
Impressionism/edgar-degas/dancers-in-a-box.jpg,death,"['Geisha', 'ballerina', 'fight', 'to', 'the', 'death', 'with', 'kendo', 'stick', '.']"
Expressionism/martiros-saryan/portrait-of-s-shervinsky-1939.jpg,death,"['The', 'brushstrokes', 'across', 'the', 'man', ""'s"", 'face', 'seem', 'to', 'depict', 'wrinkle', 'and', 'an', 'overall', 'sallow', 'look', '.', 'The', 'man', 'resembles', 'desolation', ',', 'death', ',', 'and', 'punishment', '.']"
Expressionism/oskar-kokoschka/not/detected/235870.jpg,death,"['When', 'I', 'look', 'at', 'this', 'painting', 'it', 'look', 'this', 'man', 'is', 'dying', 'and', 'trying', 'to', 'come', 'to', 'term', 'with', 'why', '.', 'He', 'is', 'suffering', 'on', 'a', 'cliffside', 'and', 'slowly', 'fading', '.', 'The', 'backdrop', 'behind', 'him', 'is', 'morphing', 'almost', 'a', 'if', 'a', 'mixture', 'of', 'heaven', 'and', 'hell', '.', 'His', 'head', 'look', 'like', 'it', ""'s"", 'on', 'cloud', 'but', 'his', 'lower', 'half', 'is', 'slinking', 'down', '.', 'He', 'is', 'reaching', 'to', 'the', 'heaven', 'a', 'if', 'he', 'reaching', 'to', 'god', '.', 'Theres', 'a', 'plae', 'man', 'in', 'the', 'stormy', 'cloud', 'behind', 'him', 'that', 'look', 'like', 'he', 'is', 'flying', 'on', 'a', 'scythe', 'with', 'black', 'wing', ',', 'which', 'signifies', 'to', 'me', 'that', 'he', 'is', 'death', '.', 'There', ""'s"", 'a', 'deformed', 'woman', 'beneath', 'the', 'dying', 'man', 'who', 'seems', 'to', 'be', 'pondering', 'why', 'a', 'well', 'while', 'suffering', '.', 'I', 'would', 'have', 'chosen', 'fear', 'and', 'sadness', ',', 'but', 'only', 'could', 'pick', 'one', ',', 'so', 'I', 'picked', 'sadness', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/after-the-death.jpg,death,"['The', 'lillie', 'in', 'the', 'water', 'with', 'the', 'light', 'make', 'this', 'painting', 'seem', 'to', 'be', 'about', 'death']"
Expressionism/nikolai-ge/christand-robber.jpg,death,"['The', 'red', 'rmake', 'me', 'think', 'of', 'blood', 'and', 'death', ',', 'snd', 'the', 'face', 'on', 'the', 'left', 'is', 'somewhat', 'in', 'shadow', 'and', 'look', 'dark', 'snd', 'sinister', ',', 'while', 'the', 'face', 'on', 'the', 'right', 'appears', 'to', 'be', 'in', 'pain', '.']"
Northern_Renaissance/hieronymus-bosch/the-temptation-of-st-anthony-1516-1.jpg,death,"['Dreary', 'color', 'with', 'demonic', 'figure', 'in', 'an', 'underwater', 'hell-like', 'world', '.', 'Harpooned', 'fish', 'can', 'not', 'escape', 'and', 'scythe', 'carried', 'by', 'one', 'of', 'the', 'creature', 'represents', 'death', '.']"
Northern_Renaissance/albrecht-durer/the-incredulity-of-st-thomas-1511.jpg,death,"['This', 'medieval', 'woodcut', 'place', 'Christ', 'at', 'the', 'center', 'of', 'the', 'frame', ',', 'still', 'glowing', 'but', 'presumably', 'about', 'to', 'be', 'led', 'to', 'his', 'death', '.']"
Northern_Renaissance/jean-fouquet/the-crucifixion-1460.jpg,death,"['This', 'is', 'very', 'sad', '-', 'the', 'three', 'men', 'are', 'being', 'crucified', 'to', 'death', 'and', 'it', 'look', 'like', 'the', 'men', 'at', 'the', 'bottom', 'are', 'fighting', 'about', 'it', '.', 'The', 'woman', 'in', 'blue', 'at', 'the', 'lower', 'left', 'is', 'very', 'sad', ',', 'almost', 'despondent', '.', 'The', 'tone', 'of', 'blue', 'are', 'calming', 'but', 'this', 'is', 'not', 'a', 'calm', 'scene', '.']"
