pic_ID,symbol_word,utterance_lemmas
Impressionism/valentin-serov/peter-ii-and-princess-elizabeth-petrovna-riding-to-hounds-1900.jpg,excitement,"['harsh', 'white', ',', 'movement', 'in', 'the', 'paint', 'stroke', ',', 'storm', 'cloud', ',', 'contrasted', 'with', 'smiling', 'people', '.', 'You', 'can', 'feel', 'the', 'excitement', 'of', 'the', 'gallop', '.']"
Realism/pyotr-konchalovsky/at-lake-ilmen.jpg,excitement,"['The', 'image', 'is', 'peaceful', ',', 'but', 'there', 'seems', 'to', 'be', 'excitement', 'lacking', 'in', 'the', 'image', '.']"
Impressionism/pierre-auguste-renoir/flowers-1902.jpg,excitement,"['The', 'vivid', 'color', 'of', 'the', 'flower', 'contrasted', 'with', 'the', 'green', 'of', 'the', 'leaf', 'and', 'blue', 'elicits', 'excitement', '.']"
Impressionism/pierre-auguste-renoir/young-woman-wearing-a-hat-1894.jpg,excitement,"['The', 'bright', 'pink', 'with', 'the', 'white', 'give', 'excitement', 'to', 'the', 'picture', 'even', 'when', 'the', 'woman', 'look', 'bored', '.']"
Impressionism/pierre-auguste-renoir/nude-fixing-her-hair-1885.jpg,excitement,"['The', 'subtle', 'nudity', 'invokes', 'feeling', 'of', 'excitement', 'by', 'not', 'revealing', 'too', 'much', '.']"
Romanticism/thomas-cole/campagna-di-roma-study-for-aqueduct-near-rome-1832.jpg,excitement,"['I', 'love', 'this', 'outdoor', 'nature', 'setting', 'and', 'the', 'beautiful', 'white', 'cloud', 'in', 'the', 'sky', 'that', 'give', 'a', 'sense', 'of', 'excitement', '.']"
Romanticism/william-turner/the-lake-of-thun-switzerland.jpg,excitement,"['The', 'lightning', 'striking', 'is', 'the', 'focal', 'point', 'and', 'add', 'so', 'much', 'excitement', 'to', 'the', 'image', '.']"
Realism/pyotr-konchalovsky/conductor-nikolai-semenovich-golovanov-and-orchestra-1934.jpg,excitement,"['The', 'intensity', 'of', 'the', 'expression', 'and', 'the', 'contrast', 'of', 'the', 'light', 'and', 'dark', 'give', 'the', 'feeling', 'of', 'excitement', '.']"
Realism/vasily-polenov/the-nile-1881.jpg,excitement,"['This', 'work', 'clearly', 'portrays', 'the', 'wonderful', 'blessing', 'an', 'oasis', 'can', 'be', 'in', 'the', 'desert', 'and', 'the', 'excitement', 'it', 'can', 'make', 'a', 'traveler', 'feel', '.']"
Romanticism/orest-kiprensky/apollo-in-a-chariot-1817.jpg,excitement,"['This', 'is', 'a', 'very', 'rough', ',', 'loose', 'sketch', 'but', 'the', 'dynamism', 'of', 'the', 'action', '-', 'the', 'chariot', ',', 'the', 'gesture', '-', 'give', 'a', 'sense', 'of', 'excitement', ',', 'fast', 'motion', 'and', 'adventure', '.']"
Impressionism/paul-gauguin/the-artist-s-children-1884.jpg,excitement,"['Any', 'family', 'scene', 'like', 'this', 'is', 'a', 'happy', 'scene', ',', 'and', 'cause', 'excitement', 'by', 'it', 'gentle', 'nature', '.']"
Impressionism/pierre-auguste-renoir/gabrielle-at-her-window-1907.jpg,excitement,"['That', 'is', 'either', 'a', 'bright', 'red', 'or', 'dull', 'orange', 'she', 'is', 'wearing', 'but', 'either', 'way', 'it', 'show', 'more', 'excitement', 'then', 'her', 'facial', 'expression', 'doe', '.']"
Realism/octav-bancila/natur-static-cu-caise.jpg,excitement,"['Red', 'overwhelms', 'this', 'work', ',', 'creating', 'a', 'feeling', 'of', 'excitement', '.']"
Post_Impressionism/vincent-van-gogh/peach-tree-in-bloom-in-memory-of-mauve-1888.jpg,excitement,"['Beautiful', 'bright', 'red', 'color', 'with', 'dash', 'of', 'pink', 'show', 'a', 'tree', 'of', 'excitement', '.']"
Impressionism/samuel-mutzner/autoportret-la-evalet.jpg,excitement,"['I', 'love', 'the', 'activity', 'and', 'excitement', 'with', 'the', 'painter', ""'s"", 'àctive', 'and', 'ready', 'to', 'paint', 'it', 'is', 'an', 'exciting', 'endeavor', 'he', 'is', 'undertaking', '.']"
Romanticism/viktor-vasnetsov/the-virgin-and-child.jpg,excitement,"['The', 'Madonna', 'walk', 'solemnly', 'on', 'the', 'cloud', ',', 'but', 'Jesus', 'is', 'throwing', 'up', 'his', 'hand', 'in', 'excitement', '--', 'he', 'ca', ""n't"", 'wait', 'to', 'meet', 'you', '.']"
Impressionism/salvador-dali/the-tartan-el-son.jpg,excitement,"['The', 'movement', 'and', 'curve', 'in', 'this', 'piece', 'give', 'it', 'a', 'rush', 'of', 'excitement']"
Realism/john-singer-sargent/fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,excitement,"['The', 'red', 'and', 'black', 'along', 'with', 'the', 'pose', 'portray', 'excitement', '.']"
Impressionism/pierre-auguste-renoir/steps-in-algiers.jpg,excitement,"['I', 'think', 'the', 'staircase', 'lead', 'the', 'viewer', ""'s"", 'eye', 'up', 'to', 'the', 'top', ',', 'creating', 'a', 'sense', 'of', 'drama', 'and', 'excitement', '.']"
Post_Impressionism/vincent-van-gogh/orchard-with-blossoming-apricot-trees-1888.jpg,excitement,"['I', 'feel', 'a', 'mixture', 'of', 'sadness', 'and', 'hope', 'from', 'this', 'painting', '.', 'The', 'bare', 'tree', 'seem', 'to', 'suggest', 'that', 'it', 'is', 'springtime', 'which', 'make', 'me', 'feel', 'the', 'chill', 'of', 'the', 'winter', 'but', 'also', 'the', 'hope', 'and', 'excitement', 'of', 'the', 'upcoming', 'spring', '.']"
Romanticism/miklos-barabas/women-at-nettuno-1835.jpg,excitement,"['The', 'woman', 'appear', 'quite', 'contented', 'on', 'the', 'side', 'of', 'the', 'rock', '.', 'Their', 'red', 'dress', 'pierce', 'the', 'dull', 'ground', 'and', 'provide', 'a', 'sense', 'of', 'excitement', '.']"
Impressionism/william-merritt-chase/the-pet-canary.jpg,excitement,"['This', 'wonderful', 'painting', 'creates', 'excitement', 'with', 'the', 'use', 'of', 'color', 'and', 'the', 'fact', 'that', 'the', 'girl', 'is', 'enraptured', 'with', 'the', 'bird', 'in', 'a', 'cage', '.']"
Realism/peder-severin-kroyer/skagen-1884.jpg,excitement,"['The', 'child', 'seem', 'to', 'be', 'looking', 'at', 'the', 'fisherman', 'with', 'excitement', 'to', 'see', 'if', 'they', 'had', 'luck', 'and', 'then', 'the', 'kid', 'will', 'have', 'fish', 'to', 'eat', 'for', 'the', 'day', '.']"
Romanticism/william-turner/the-brunig-pass-from-meringen-1848.jpg,excitement,"['The', 'people', 'evoke', 'excitement', 'in', 'me', 'a', 'to', 'what', 'they', ""'re"", 'doing', 'in', 'the', 'valley', '.']"
Impressionism/pierre-auguste-renoir/the-vineyards-of-cagnes.jpg,excitement,"['The', 'bright', 'orange', 'and', 'the', 'yellow-green', 'color', 'make', 'evokes', 'a', 'feeling', 'of', 'excitement', 'and', 'calm', '.']"
Realism/martiros-saryan/flowering-garnet-1947.jpg,excitement,"['The', 'red', 'paint', 'blotch', 'are', 'playful', 'bringing', 'excitement', 'to', 'the', 'picture', '.']"
Realism/martiros-saryan/may-roses-1939.jpg,excitement,"['This', 'arwork', 'creates', 'excitement', 'for', 'me', '.', 'I', 'love', 'flower', 'and', 'grow', 'these', 'type', 'of', 'rose', '.', 'They', 'are', 'so', 'beaufiful', '.']"
Post_Impressionism/wassily-kandinsky/moscow-smolensky-boulevard-study-1916.jpg,excitement,"['It', 'is', 'winter', 'but', 'feel', 'like', 'a', 'huge', 'party', ',', 'excitement', '!']"
Realism/john-singer-sargent/drawing-6.jpg,excitement,"['The', 'dark', 'and', 'repeating', 'line', 'add', 'a', 'sense', 'of', 'movement', 'to', 'the', 'figure', 'and', 'adding', 'to', 'his', 'excitement', '.']"
Post_Impressionism/vincent-van-gogh/the-stone-bench-in-the-garden-at-saint-paul-hospital-1889.jpg,excitement,"['The', 'bold', 'red', 'color', 'represent', 'excitement', 'to', 'me', 'with', 'the', 'gold', 'yellow', 'color', 'adding', 'to', 'the', 'beauty', '.']"
Realism/odilon-redon/vase-of-flowers-4.jpg,excitement,"['The', 'yellow', 'back', 'splash', 'and', 'colorful', 'assortment', 'of', 'vased', 'flower', 'evokes', 'excitement', '.']"
Impressionism/paul-signac/paysage-corse.jpg,excitement,"['The', 'quick', 'brush', 'stroke', 'and', 'bright', 'color', 'add', 'a', 'feeling', 'of', 'excitement', 'and', 'movement', '.']"
Impressionism/max-slevogt/portrait-of-alexa-pfeiffer.jpg,excitement,"['The', 'picture', 'ha', 'a', 'similar', 'color', 'pallette', 'throughout', 'but', 'the', 'lighter', 'tone', 'of', 'the', 'subject', 'stand', 'out', 'well', 'against', 'the', 'darker', 'background', ',', 'I', 'like', 'the', 'subject', 'expression', 'and', 'feel', 'a', 'sense', 'of', 'excitement', 'because', 'it', 'seems', 'like', 'she', 'is', 'picking', 'apple', 'which', 'would', 'be', 'enjoyable', '.']"
Romanticism/thomas-cole/niagara-falls-1830.jpg,excitement,"['The', 'color', 'are', 'bright', 'and', 'vibrant', ',', 'filled', 'with', 'beauty', ',', 'leaf', 'a', 'feeling', 'of', 'awe', 'and', 'excitement', '.']"
Impressionism/pierre-auguste-renoir/child-with-a-hoop.jpg,excitement,"['Looks', 'like', 'she', 'is', 'learning', 'to', 'walk', 'and', 'red', 'cheek', 'of', 'excitement/happiness', '.']"
Impressionism/zinaida-serebriakova/autumn-landscape-1909.jpg,excitement,"['The', 'yellow', 'and', 'red', 'color', 'of', 'a', 'summer', 'evening', 'where', 'the', 'sun', 'is', 'setting', 'reminds', 'me', 'of', 'peace', 'and', 'excitement', '.']"
Impressionism/pierre-auguste-renoir/the-painter-taking-a-stroll-at-cagnes.jpg,excitement,"['This', 'painting', 'make', 'me', 'excited', '.', 'The', 'quick', 'short', 'brush', 'stroke', 'make', 'it', 'look', 'like', 'there', 'is', 'movement', 'and', 'excitement', 'in', 'the', 'jungle', '.']"
Impressionism/william-merritt-chase/shell-beach-at-shinnecock.jpg,excitement,"['i', 'feel', 'a', 'bit', 'of', 'excitement', 'with', 'the', 'people', 'here', 'searching', 'for', 'treasure', 'of', 'the', 'sea', '.']"
Realism/m.c.-escher/emblemata-dice.jpg,excitement,"['Simple', 'black', 'white', 'sketch', ',', 'but', 'the', 'detail', 'is', 'there', '.', 'From', 'the', 'dice', ',', 'coin', ',', 'and', 'table', 'top', 'there', ""'s"", 'lot', 'to', 'look', 'at', 'here', 'and', 'marvel', 'with', 'excitement', '.']"
Realism/vasily-surikov/naples-1884.jpg,excitement,"['The', 'image', 'is', 'lacking', 'in', 'excitement', ',', 'and', 'feel', 'unfinished', '.']"
Realism/theodore-rousseau/the-vicinities-of-saint-flour.jpg,excitement,"['strong', 'sense', 'of', 'a', 'storm', 'with', 'the', 'darkest', 'cloud', 'in', 'upper', 'left', ',', 'but', 'feel', 'an', 'excitement', 'seeing', 'the', 'white', 'rainbow', 'like', 'arc', 'below', 'it']"
Realism/peder-severin-kroyer/marie-in-profile-1891.jpg,excitement,"['The', 'collar', 'of', 'her', 'shirt', 'look', 'like', 'it', 'ha', 'splotch', 'of', 'blood', 'on', 'it', '.', 'The', 'gold', 'broach', 'add', 'a', 'pop', 'of', 'excitement', 'to', 'this', 'artwork', '.']"
Realism/winslow-homer/the-carnival.jpg,excitement,"['The', 'number', 'of', 'people', 'in', 'this', 'image', 'at', 'a', 'carnival', 'give', 'the', 'feeling', 'of', 'entertainment', 'and', 'excitement', '.']"
Impressionism/nicolae-darascu/tulcea-square.jpg,excitement,"['There', 'is', 'excitement', 'in', 'this', 'image', 'because', 'of', 'the', 'number', 'of', 'people', 'acting', 'together', 'and', 'doing', 'thing', 'in', 'a', 'public', 'space', '.']"
Post_Impressionism/walter-battiss/the-bird-market.jpg,excitement,"['The', 'brightly', 'colored', 'bird', 'add', 'a', 'touch', 'of', 'excitement', 'to', 'this', 'painting', '.']"
Realism/robert-brackman/pastel-nude.jpg,excitement,"['This', 'woman', 'ha', 'a', 'realistic', 'and', 'welcoming', 'feel', 'that', 'add', 'a', 'sense', 'of', 'excitement', 'to', 'the', 'work', '.']"
Realism/james-tissot/the-latin-patriarch-of-jerusalem.jpg,excitement,"['There', 'is', 'a', 'lot', 'of', 'drama', 'and', 'excitement', 'in', 'this', 'depiction', 'of', 'an', 'important', 'procession', 'meeting', 'a', 'member', 'of', 'the', 'church', '.']"
Impressionism/panayiotis-tetsis/market.jpg,excitement,"['So', ',', 'I', 'do', ""n't"", 'feel', 'a', 'lot', 'of', 'excitement', ',', 'but', 'I', 'feel', 'like', 'there', 'are', 'thing', 'happening', 'here', 'that', 'I', 'want', 'to', 'be', 'a', 'part', 'of', '.']"
Impressionism/pierre-auguste-renoir/young-woman-in-a-landscape-cagnes.jpg,excitement,"['I', 'feel', 'a', 'mix', 'of', 'contentment', 'and', 'excitement', '.', 'The', 'scene', 'is', 'pleasant', 'and', 'full', 'of', 'flower', ';', 'the', 'blue', 'sky', 'and', 'contrasting', 'pink', 'is', 'invigorating']"
Impressionism/robert-julian-onderdonk/a-cloudy-day-bluebonnets-near-san-antonio-texas-1918.jpg,excitement,"['The', 'rich', 'blue', 'flower', 'contrast', 'well', 'against', 'the', 'lush', 'green', 'tree', '.', 'This', 'painting', 'brings', 'out', 'joy', 'and', 'excitement', 'a', 'it', 'reminds', 'me', 'of', 'the', 'beauty', 'of', 'nature', '.']"
Impressionism/periklis-vyzantios/hydra(1).jpg,excitement,"['the', 'sight', 'of', 'nature', 'brings', 'excitement', 'out', 'of', 'nature', 'lover']"
Impressionism/lovis-corinth/tilla-durieux-as-a-spanish-dancer-1908.jpg,excitement,"['This', 'excitement', 'on', 'this', 'lady', 'face', 'over', 'what', 'she', 'is', 'doing', 'is', 'contagious']"
Romanticism/sir-lawrence-alma-tadema/vespasian-hearing-from-one-of-his-generals-of-the-taking-of-jerusalem-by-titus-the-dispatch.jpg,excitement,"['I', 'feel', 'excitement', 'from', 'what', 'appears', 'to', 'be', 'a', 'moment', 'of', 'history', 'with', 'some', 'sort', 'of', 'leader', 'reading', 'an', 'order', 'or', 'something', '.']"
Post_Impressionism/vincent-van-gogh/female-nude-seated-1886-1(1).jpg,excitement,"['An', 'attempt', 'to', 'capture', 'the', 'essence', 'of', 'a', 'woman', 'but', 'lack', 'excitement', '.']"
Impressionism/william-james-glackens/from-under-willows.jpg,excitement,"['The', 'color', 'selection', 'is', 'very', 'vibrant', '.', 'It', 'help', 'to', 'convey', 'energy', 'and', 'excitement', 'in', 'the', 'picture', '.']"
Romanticism/orest-kiprensky/portrait-of-a-schwalbe-1808.jpg,excitement,"['His', 'eye', 'ca', ""n't"", 'hide', 'his', 'excitement', '.', 'He', ""'s"", 'young', 'and', 'appears', 'ready', 'to', 'go', '.']"
Impressionism/pierre-auguste-renoir/the-first-step-1876.jpg,excitement,"['I', 'wanted', 'to', 'chose', 'AWE', 'and', 'excitement', 'because', 'i', 'did', 'feel', 'both', 'while', 'looking', 'at', 'this', 'picture', '.', 'so', 'next', 'time', 'i', 'chose', 'other', 'i', 'will', 'add', 'all', 'the', 'feeling', 'im', 'feeling', 'rather', 'than', 'just', '1.', 'anyway', '.', 'i', 'chose', 'excitement', 'because', 'this', 'is', 'a', 'painting', 'showing', 'a', 'mother', 'or', 'nanny', 'helping', 'the', 'little', 'girl', 'walk', '.', 'it', 'a', 'really', 'beautiful', 'picture', '.']"
Realism/william-merritt-chase/girl-in-white-aka-portrait-of-irene-dimock.jpg,excitement,"['The', 'white', 'clothes', 'starkly', 'contrast', 'with', 'the', 'rusty', 'red', 'room', ',', 'helping', 'to', 'create', 'a', 'sense', 'of', 'excitement', '.']"
Impressionism/william-merritt-chase/child-on-a-garden-walk.jpg,excitement,"['The', 'white', 'long', 'dress', 'and', 'the', 'the', 'red', 'flower', 'reflects', 'happiness', 'and', 'excitement', '.']"
Impressionism/pyotr-konchalovsky/archangelsk-ships-in-port-1903.jpg,excitement,"['the', 'blue', 'and', 'white', 'sky', 'give', 'a', 'sense', 'of', 'wind', 'movement', 'making', 'the', 'boat', 'seem', 'like', 'they', ""'re"", 'chomping', 'at', 'the', 'bit', 'to', 'get', 'out', 'to', 'the', 'open', 'ocean', 'causing', 'a', 'flurry', 'of', 'excitement']"
Impressionism/pierre-auguste-renoir/landscape-with-cabin-1916.jpg,excitement,"['The', 'color', 'of', 'this', 'painting', 'remind', 'me', 'of', 'early', 'fall', '.', 'I', 'chose', 'excitement', 'because', 'of', 'that', 'and', 'to', 'explore', 'this', 'area', 'would', 'be', 'interesting', '.', 'We', 'could', 'find', 'some', 'flower', 'or', 'leaf', 'that', 'look', 'really', 'cool', '.']"
Impressionism/pierre-auguste-renoir/a-box-in-the-theater-des-varietes-1898.jpg,excitement,"['The', 'vibrant', 'color', 'of', 'teal', ',', 'red', ',', 'and', 'orange', 'stir', 'up', 'excitement', 'and', 'make', 'you', 'think', 'the', 'people', 'in', 'are', 'going', 'on', 'an', 'adventure', '.']"
Impressionism/winston-churchill/view-of-eze-in-the-alpes-maritimes.jpg,excitement,"['The', 'image', 'is', 'unrefined', 'and', 'under', 'defined', '.', 'It', 'lack', 'excitement', '.']"
Realism/pierre-auguste-renoir/skaters-in-the-bois-de-boulogne-1868.jpg,excitement,"['The', 'ice', 'skating', 'and', 'the', 'busy', 'stroke', 'make', 'the', 'excitement', 'over', 'the', 'winter', 'activity', 'come', 'to', 'life', '.']"
Realism/thomas-eakins/between-rounds-1899.jpg,excitement,"['The', 'light', 'focused', 'on', 'the', 'man', 'on', 'the', 'stool', 'logically', 'should', 'make', 'me', 'feel', 'hope', 'and', 'the', 'setting', 'should', 'feel', 'excitement', 'for', 'a', 'big', 'event', ',', 'but', 'the', 'slumped', 'posture', 'and', 'facial', 'expression', 'of', 'this', 'man', 'feel', 'more', 'like', 'defeat', 'and', 'hopelessness', 'to', 'me', '.', 'I', 'feel', 'like', 'the', 'spectator', 'are', 'taking', 'advantage', 'of', 'the', 'man', 'and', 'that', 'he', 'is', 'being', 'exploited', ',', 'which', 'make', 'me', 'sad', 'for', 'his', 'circumstance', '.']"
Romanticism/vasily-polenov/ressurection-of-jairus-daughter-1871.jpg,excitement,"['Excitement/hope', '.', 'I', 'see', 'that', 'it', 'look', 'like', 'the', 'kid', 'is', 'sick', 'and', 'the', 'mother', 'look', 'worried.It', 'seam', 'like', 'this', 'man', 'next', 'to', 'the', 'bed', 'is', 'doing', 'a', 'miricle', 'and', 'solving', 'his', 'problem', '.', 'The', 'people', 'at', 'the', 'door', 'look', 'intrigued', '.', 'THe', 'child', ""'s"", 'illness', 'could', 'be', 'solved']"
Impressionism/maurice-prendergast/venice-1898.jpg,excitement,"['I', 'feel', 'excitement', 'at', 'the', 'hustle', 'and', 'bustle', 'of', 'a', 'busy', 'city', 'street', '.']"
Romanticism/thomas-cole/scene-from-manfred-1833.jpg,excitement,"['I', 'feel', 'excitement', 'from', 'feeling', 'like', 'I', 'am', 'in', 'the', 'middle', 'of', 'the', 'waterfall', '.']"
Romanticism/pavel-svinyin/full-sail-off-sandy-hook-entrance-to-new-york-harbor.jpg,excitement,"['The', 'tall', 'ship', 'with', 'sail', 'snapping', 'jauntily', 'in', 'the', 'wind', 'crest', 'the', 'choppy', 'wave', ',', 'other', 'sail', 'from', 'smaller', 'boat', 'visible', 'in', 'the', 'distance', '.', 'This', 'ship', 'look', 'to', 'be', 'on', 'an', 'adventure', ',', 'an', 'ocean', 'voyage', ',', 'not', 'like', 'the', 'sailboat', 'closer', 'to', 'shore', '.', 'There', ""'s"", 'excitement', ',', 'the', 'thrill', 'of', 'adventure', ',', 'and', 'the', 'challenge', 'of', 'the', 'sea', 'in', 'this', 'picture', '.']"
Realism/vincent-van-gogh/peasant-burning-weeds-1883.jpg,excitement,"['With', 'but', 'one', 'stick', 'my', 'excitement', 'grows', 'a', 'will', 'the', 'bonfire', 'that', 'is', 'to', 'become', '.']"
Realism/pyotr-konchalovsky/still-life-roses-on-a-yellow-background-1953.jpg,excitement,"['The', 'magenta', 'rose', 'add', 'so', 'much', 'color', 'and', 'excitement', 'to', 'the', 'image', '.']"
Romanticism/theodore-chasseriau/la-d-fense-des-gaules-1855.jpg,excitement,"['It', 'look', 'like', 'something', 'amazing', 'or', 'intense', 'is', 'about', 'to', 'happen', 'and', 'it', 'make', 'me', 'feel', 'excitement', '.']"
Romanticism/sir-lawrence-alma-tadema/after-the-audience-1879.jpg,excitement,"['The', 'scene', 'seems', 'quite', 'engaging', 'a', 'the', 'individual', 'gather', 'with', 'a', 'hint', 'of', 'excitement', '.']"
Impressionism/philip-wilson-steer/boulogne-sands-children-shrimping-1891.jpg,excitement,"['These', 'people', 'playing', 'on', 'the', 'beach', 'brings', 'a', 'childlike', 'excitement']"
Impressionism/lucian-grigorescu/peisaj-din-martigues-1932.jpg,excitement,"['The', 'short', 'brush', 'stroke', 'and', 'brilliant', 'color', 'give', 'a', 'sense', 'of', 'motion', 'and', 'excitement', '.']"
Impressionism/thalia-flora-karavia/sheep-on-a-slope.jpg,excitement,"['Very', 'detailed', 'and', 'colorful', 'piece', 'of', 'a', 'hill', 'with', 'sheep', '.', 'Love', 'the', 'painting', 'a', 'it', 'just', 'pop', 'to', 'the', 'eye', 'with', 'great', 'excitement', '.']"
Realism/john-singer-sargent/mrs-benjamin-kissam-1888.jpg,excitement,"['The', 'subject', 'dress', 'reminds', 'me', 'of', 'a', 'great', 'ball', 'the', 'whole', 'town', 'turn', 'out', 'for', '.', 'Subject', 'also', 'smiling', 'indicating', 'to', 'me', 'excitement', '.']"
Romanticism/vasily-tropinin/portrait-of-a-writer-v-i-lizogub-1847.jpg,excitement,"['Detail', ',', 'detail', ',', 'detail', '.', 'Love', 'how', 'even', 'the', 'small', 'thing', 'like', 'the', 'necklace', 'have', 'depth', 'and', 'color', 'to', 'it', '.', 'An', 'almost', 'realistic', 'piece', 'that', 'just', 'brings', 'about', 'excitement', 'from', 'the', 'viewer', '.']"
Impressionism/valentin-serov/pushkin-in-the-village-1899.jpg,excitement,"['The', 'image', 'bear', 'excitement', 'because', 'the', 'man', 'and', 'the', 'horse', 'look', 'in', 'motion', ',', 'a', 'if', 'they', ""'re"", 'going', 'someplace', 'important']"
Realism/klavdy-lebedev/russian-knyaz-igor-exacts-tribute-from-the-drevlyans-in-945.jpg,excitement,"['Lots', 'going', 'on', 'in', 'this', 'piece', '.', 'More', 'than', '20', 'figure', ',', 'bright', 'color', 'and', 'a', 'scenic', 'background', 'bring', 'great', 'excitement', 'to', 'the', 'viewer', '.', 'Lovely', 'fall', 'color', 'and', 'unique', 'clothing', 'bring', 'this', 'together', '.']"
Impressionism/pierre-auguste-renoir/the-mosque-arab-holiday-the-casbah-1881.jpg,excitement,"['Party', 'time', '!', 'The', 'people', ',', 'joyful', 'color', 'and', 'excitement', 'radiates', 'from', 'this', 'painting', '.']"
Post_Impressionism/vincent-van-gogh/a-fishing-boat-at-sea-1888-2(1).jpg,excitement,"['The', 'basic', 'color', 'schema', 'of', 'white', ',', 'beige', ',', 'and', 'brown', 'is', 'quite', 'forgettable', 'and', 'doe', ""n't"", 'bring', 'any', 'excitement', 'to', 'the', 'painting', '.']"
Impressionism/william-merritt-chase/olive-trees-florence.jpg,excitement,"['Lots', 'of', 'energy', 'and', 'excitement', 'in', 'the', 'brushstrokes', 'but', 'peaceful', 'at', 'the', 'same', 'time', '.']"
Impressionism/pierre-auguste-renoir/mount-sainte-victoire-1889.jpg,excitement,"['yellowed', 'wheat', 'and', 'lush', 'tree', 'remind', 'me', 'of', 'the', 'liveliness', 'and', 'excitement', 'of', 'summer', 'day', '.']"
Impressionism/william-merritt-chase/portrait-of-clara-stephens-wearing-a-hat-with-an-orange-ribbon.jpg,excitement,"['This', 'dance', 'of', 'happy', 'red', 'bathe', 'this', 'girl', 'in', 'excitement']"
Romanticism/theodore-gericault/mameluke-defending-wounded-trumpete.jpg,excitement,"['I', 'feel', 'a', 'sense', 'of', 'excitement', 'from', 'what', 'look', 'to', 'be', 'some', 'sort', 'of', 'battle', 'going', 'on', '.']"
Post_Impressionism/walter-sickert/the-rialto-bridge-venice.jpg,excitement,"['I', 'like', 'the', 'excitement', 'that', 'the', 'city', 'setting', 'elicits', '.', 'So', 'much', 'possibility', 'and', 'opoortunities', '.']"
Impressionism/pierre-auguste-renoir/the-lovers.jpg,excitement,"['I', 'feel', 'excitement', 'because', 'the', 'lady', 'is', 'about', 'to', 'propose', 'to', 'the', 'man', '.']"
Realism/vasily-vereshchagin/two-hawks-bashi-bazouk-1879.jpg,excitement,"['There', ""'s"", 'a', 'sense', 'of', 'excitement', 'with', 'these', 'two', 'men', ',', 'seemingly', 'at', 'war', '.', 'Perhaps', 'of', 'dread', ',', 'too', '?']"
Realism/thomas-eakins/female-nude-1884.jpg,excitement,"['The', 'fact', 'that', 'the', 'lady', 'is', 'naked', 'give', 'off', 'an', 'arousing', 'excitement', 'vibe']"
Realism/konstantin-makovsky/alexeyich-1882.jpg,excitement,"['The', 'man', ""'s"", 'facial', 'expression', 'and', 'broad', 'smile', 'give', 'this', 'work', 'a', 'feeling', 'of', 'excitement', 'related', 'to', 'getting', 'something', 'the', 'man', 'obviously', 'enjoys', '.']"
Realism/thomas-eakins/salutat-1898.jpg,excitement,"['this', 'look', 'like', 'the', 'start', 'of', 'an', 'athletic', 'game', '.', 'you', 'can', 'feel', 'the', 'excitement', 'in', 'the', 'face', 'and', 'body', 'position', 'of', 'the', 'audience', '.']"
Post_Impressionism/vincent-van-gogh/view-of-arles-with-irises-in-the-foreground-1888.jpg,excitement,"['The', 'bright', 'color', 'especially', 'the', 'yellow', 'field', ',', 'leave', 'a', 'feeling', 'of', 'happiness', 'and', 'excitement', '.']"
Realism/nikolay-bogdanov-belsky/country-boys.jpg,excitement,"['Despite', 'the', 'old', 'clothes', 'and', 'bare', 'foot', 'on', 'child', ',', 'the', 'happiness', 'in', 'their', 'eye', 'give', 'me', 'excitement', 'and', 'hope', '.']"
Realism/thomas-eakins/portrait-of-mrs-leigo-1906.jpg,excitement,"['it', 'is', 'not', 'a', 'negative', 'feeling', ',', 'but', 'defiantly', 'a', 'drop', 'in', 'excitement', 'from', 'previous', 'item', 'shown', '.', 'the', 'contrast', 'in', 'lighting', 'and', 'shadow', 'are', 'done', 'well', '.', 'the', 'subject', 'is', 'done', 'well', ',', 'though', 'I', ""'m"", 'drawn', 'to', 'the', 'nostril', 'a', 'bit', 'much', '.', 'I', 'personally', 'have', 'trouble', 'with', 'nose', 'myself', '.']"
Impressionism/odilon-redon/breton-harbour.jpg,excitement,"['The', 'dull', 'color', 'and', 'scene', 'are', 'ordinary', '.', 'No', 'excitement', 'or', 'frenzy', ',', 'just', 'mozy', 'along', '.']"
Realism/john-everett-millais/merry.jpg,excitement,"['The', 'young', 'girl', 'ha', 'a', 'look', 'of', 'pure', 'excitement', 'and', 'joy', 'a', 'she', 'hold', 'her', 'budgie', 'on', 'a', 'plate', '.']"
Impressionism/mary-cassatt/girl-with-a-banjo-1894.jpg,excitement,"['The', 'brush', 'stroke', 'of', 'the', 'background', 'is', 'vibrant', 'with', 'the', 'zig', 'zag', 'pattern', 'to', 'show', 'movement', 'and', 'excitement']"
Romanticism/theodore-gericault/study-for-officer-of-chasseurs-of-the-imperial-guard.jpg,excitement,"['I', 'feel', 'excitement', 'from', 'what', 'appears', 'to', 'be', 'a', 'man', 'about', 'to', 'charge', 'into', 'battle', 'on', 'his', 'horse', '.']"
Realism/vladimir-makovsky/self-portrait-1905.jpg,excitement,"['His', 'hand', 'clenching', 'the', 'paint', 'brush', 'make', 'you', 'feel', 'the', 'excitement', 'he', 'is', 'about', 'to', 'create', 'through', 'painting', '.']"
