pic_ID,symbol_word,utterance_lemmas
Expressionism/oskar-kokoschka/not/detected/235846.jpg,danger,"['This', 'look', 'like', 'a', 'distorted', 'painting', 'of', 'a', 'prisoner', ',', 'someone', 'scary', 'and', 'dangerous', '.']"
Impressionism/edgar-degas/the-actresses-dressing-room.jpg,danger,"['The', 'deep', 'red', 'color', 'in', 'this', 'painting', 'give', 'a', 'sense', 'that', 'danger', 'lie', 'ahead']"
Expressionism/max-beckmann/sinking-of-the-titanic-1912.jpg,danger,"['The', 'people', 'appear', 'to', 'be', 'evacuating', 'in', 'the', 'middle', 'of', 'a', 'storm', ',', 'making', 'for', 'a', 'dangerous', 'sight', '.']"
Symbolism/viktor-vasnetsov/fight-dobrynya-nikitich-with-seven-headed-serpent-hydra-1918.jpg,peril,"['The', 'demonic', 'beast', 'with', 'multiple', 'head', 'prepares', 'a', 'perilous', 'strike', 'against', 'a', 'man', 'carrying', 'only', 'one', 'sword', '.']"
Expressionism/otto-dix/triumph-of-death.jpg,danger,"['It', 'look', 'like', 'the', 'naked', 'lady', 'is', 'being', 'lured', 'to', 'her', 'death', '.', 'Also', ',', 'it', 'worry', 'me', 'that', 'there', 'seems', 'to', 'be', 'a', 'baby', 'in', 'the', 'flower', '.', 'It', 'look', 'like', 'the', 'danger', 'of', 'being', 'innocent', '.']"
Expressionism/martiros-saryan/in-the-grove-in-sambek-1909.jpg,danger,"['The', 'fox', 'is', 'moving', 'toward', 'something', 'to', 'the', 'right', '.', 'There', 'is', 'a', 'hint', 'of', 'a', 'structure', ',', 'perhaps', 'a', 'house', ',', 'if', 'the', 'fox', 'continues', 'on', 'it', ""'s"", 'path', '.', 'Could', 'people', 'be', 'in', 'danger', '?']"
Post_Impressionism/paul-gauguin/self-portrait.jpg,danger,"['A', 'swarthy', 'looking', 'man', 'painted', 'by', 'Gaugain', '.', 'He', 'seems', 'a', 'little', 'dangerous', 'looking', 'probably', 'because', 'he', 'is', 'depicted', 'in', 'dark', 'color', '.']"
Expressionism/pablo-picasso/minotaur-drinker-and-women.jpg,danger,"['I', 'feel', 'fear', 'when', 'looking', 'at', 'this', 'painting', 'because', 'the', 'scene', 'of', 'a', 'woman', 'laying', 'down', 'in', 'bed', 'half', 'naked', 'with', 'at', 'least', 'three', 'men', 'and', 'some', 'kind', 'of', 'beast', 'leering', 'over', 'her', 'make', 'it', 'seem', 'like', 'she', 'is', 'in', 'danger', '.', 'The', 'style', 'of', 'drawing', 'is', 'chaotic', 'and', 'messy', ',', 'adding', 'to', 'the', 'sense', 'of', 'fear', '.']"
Romanticism/konstantin-makovsky/portrait-of-an-unknown-1.jpg,danger,"['the', 'dark', 'color', 'and', 'her', 'expression', 'seem', 'to', 'indicate', 'that', 'she', 'is', 'a', 'dangerous', 'woman']"
Expressionism/otto-dix/artwork.jpg,peril,"['The', 'skull', 'by', 'the', 'decaying', 'plant', 'suggests', 'that', 'the', 'resident', 'is', 'in', 'imminent', 'peril', '.']"
Northern_Renaissance/albrecht-durer/quarry-1506.jpg,danger,"['The', 'rock', 'look', 'really', 'jagged', 'and', 'sharp', ',', 'so', 'they', 'must', 'be', 'dangerous']"
Post_Impressionism/pyotr-konchalovsky/rocks-in-sorrento-1924.jpg,danger,"['The', 'rock', 'are', 'sharp', 'and', 'jagged', ',', 'so', 'this', 'scene', 'look', 'dangerous']"
Realism/ivan-vladimirov/military-loan-1916-1.jpg,danger,"['The', 'men', 'have', 'weapon', 'and', 'are', 'participating', 'in', 'a', 'dangerous', 'activity', 'in', 'the', 'wartime', 'theater', '.']"
Post_Impressionism/pierre-bonnard/self-portrait-1889.jpg,danger,"['This', 'man', ""'s"", 'eye', 'are', 'wide', 'open', ',', 'a', 'though', 'he', ""'s"", 'shocked', 'to', 'come', 'across', 'something', 'dangerous']"
Realism/ivan-vladimirov/the-former.jpg,danger,"['The', 'setting', 'appears', 'to', 'be', 'very', 'dark', 'and', 'gloomy', '.', 'The', 'people', 'are', 'cold', 'and', 'no', 'one', 'look', 'happy', '.', 'The', 'little', 'red', 'trim', 'on', 'the', 'man', 'clothing', 'also', 'seems', 'like', 'he', 'is', 'leading', 'the', 'other', 'into', 'somewhere', 'dangerous', '.']"
Expressionism/tivadar-kosztka-csontvary/valley-of-great-tarpatak-in-the-high-tatras-1905.jpg,danger,"['The', 'cliff', 'is', 'too', 'dangerous', 'to', 'climb', 'on', '.']"
Northern_Renaissance/albrecht-durer/male-nude-with-a-glass-and-snake-asclepius.jpg,danger,"['The', 'man', 'or', 'statue', 'seems', 'quite', 'contented', 'even', 'while', 'holding', 'on', 'to', 'what', 'appears', 'to', 'be', 'a', 'dangerous', 'snake', '.']"
Post_Impressionism/pierre-bonnard/at-the-fence-1895.jpg,danger,"['The', 'fencing', 'and', 'apartment', 'in', 'the', 'back', 'make', 'me', 'think', 'this', 'is', 'a', 'shady', 'or', 'dangerous', 'neighborhood', 'and', 'having', 'someone', 'I', 'can', 'barely', 'make', 'out', 'staring', 'at', 'me', 'is', 'a', 'little', 'unnerving', '.']"
Expressionism/salvador-dali/ionas-in-ventre-piscis-1967.jpg,danger,"['The', 'dark', 'red', 'and', 'orange', 'show', 'a', 'dangerous', 'environment', ',', 'and', 'the', 'giant', 'fish', 'next', 'to', 'the', 'person', 'show', 'that', 'there', 'are', 'dangerous', 'animal', 'in', 'this', 'location', '.']"
Northern_Renaissance/hieronymus-bosch/haywain-1502-1.jpg,danger,"['The', 'man', 'look', 'like', 'he', 'is', 'checking', 'is', 'back', 'for', 'danger', '.', 'There', 'is', 'a', 'skeleton', 'in', 'the', 'lower', 'left', 'corner', '.']"
Realism/james-tissot/sovereigns-no-40-caricature-of-alexander-ii-of-russia.jpg,danger,"['The', 'small', 'figure', 'of', 'people', 'being', 'overcome', 'by', 'this', 'ruler', 'make', 'me', 'think', 'of', 'the', 'danger', 'of', 'dictatorship', '.', 'What', ""'s"", 'interesting', ',', 'however', ',', 'is', 'how', 'the', 'pink', 'color', 'inside', 'the', 'sleeve', 'of', 'the', 'ruler', 'seem', 'to', 'make', 'the', 'picture', 'softer', '.']"
Romanticism/john-roddam-spencer-stanhope/the-temptation-of-eve.jpg,danger,"['This', 'is', 'a', 'depiction', 'of', 'eve', 'being', 'tempted', 'by', 'the', 'evil', 'serpent', 'and', 'it', 'make', 'me', 'want', 'to', 'warn', 'her', 'of', 'the', 'danger', '.']"
Expressionism/martiros-saryan/fabric-saleswoman-1907.jpg,danger,"['This', 'person', 'look', 'dangerous', 'and', 'mysterious', ',', 'too', 'much', 'of', 'his', 'face', 'hidden', '.']"
Symbolism/viktor-vasnetsov/a-knight-at-the-crossroads-1878.jpg,danger,"['The', 'knight', 'seems', 'to', 'realize', 'the', 'dangerous', 'place', 'he', 'ha', 'stumbled', 'across', '.']"
Impressionism/edgar-degas/dancer-leaving-her-dressing-room.jpg,danger,"['It', 'feel', 'like', 'she', ""'s"", 'in', 'danger', '.', 'Despite', 'her', 'brightness', ',', 'everything', 'around', 'her', 'is', 'dark', 'and', 'scary', '.']"
Expressionism/martiros-saryan/mount-shamiram-1922.jpg,danger,"['The', 'desert', 'wasteland', 'look', 'dangerous', ',', 'hot', ',', 'and', 'awful', '.']"
Romanticism/konstantin-makovsky/african.jpg,danger,"['He', 'look', 'like', 'he', 'ha', 'been', 'running', 'from', 'something', 'for', 'a', 'long', 'time', ',', 'the', 'red', 'shirt', 'is', 'like', 'being', 'surrounded', 'by', 'danger', '.']"
Post_Impressionism/roger-fry/flowers-1912.jpg,danger,"['The', 'bold', 'flower', 'and', 'the', 'sharp', 'leaf', 'look', 'dangerous', 'in', 'the', 'vase', '.']"
Romanticism/john-trumbull/the-death-of-general-warren-at-the-battle-of-bunker-s-hill-june-17-1775-1786.jpg,danger,"['The', 'body', 'position', 'of', 'the', 'men', 'on', 'the', 'right', 'look', 'very', 'agressive', 'and', 'dangerous', '.']"
Expressionism/martiros-saryan/portrait-of-the-poet-yeghishe-charents-1923.jpg,danger,"['The', 'man', 'depicted', 'look', 'unpleasant', '.', 'The', 'face', 'behind', 'him', 'look', 'scary', ',', 'and', 'dangerous', '.']"
Northern_Renaissance/albrecht-durer/portrait-of-hesse-eobanus.jpg,danger,"['The', 'angle', 'of', 'this', 'man', ""'s"", 'eyebrow', 'make', 'him', 'look', 'dangerous', '.']"
Expressionism/max-pechstein/die-l-wenb-ndigerin-1920.jpg,danger,"['The', 'lion', 'could', 'attack', 'this', 'woman', 'at', 'any', 'moment', 'and', 'it', ""'s"", 'dangerous', 'for', 'her', 'to', 'be', 'in', 'the', 'cage', '.']"
Northern_Renaissance/hans-memling/portrait-of-a-man-1480.jpg,danger,"['the', 'brown', 'haired', 'man', 'seems', 'dangerous', 'somehow', 'perhaps', 'because', 'of', 'the', 'look', 'in', 'his', 'eye', '.']"
Post_Impressionism/pyotr-konchalovsky/murmansk-tulomstroy-spillway-1936.jpg,danger,"['A', 'watercolor', 'of', 'a', 'large', 'modern', 'dam', 'with', 'blue', 'mountain', 'in', 'the', 'background', '.', 'The', 'churning', 'water', 'look', 'a', 'little', 'dangerous', '.']"
Realism/ivan-vladimirov/parade-of-the-navy-imperial-yacht-standart-1902.jpg,risk,"['The', 'ship', 'in', 'this', 'picture', 'remind', 'me', 'of', 'hitting', 'the', 'open', 'sea', 'and', 'risk', 'taking', '.']"
Baroque/rembrandt/tobias-cured-with-his-son-1636.jpg,risk,"['The', 'man', 'with', 'the', 'white', 'beard', 'appears', 'to', 'be', 'undergoing', 'a', 'risky', 'eye', 'surgery']"
Impressionism/edgar-degas/the-daughter-of-jephtha-1860.jpg,danger,"['Not', 'sure', 'what', 'is', 'going', 'to', 'happen', '.', 'Are', 'these', 'woman', 'in', 'the', 'background', 'in', 'danger', '?']"
Symbolism/stefan-luchian/mother-with-baby.jpg,danger,"['I', 'love', 'this', '!', 'It', ""'s"", 'so', 'simple', 'and', 'it', 'feel', 'nostalgic', ',', 'like', 'an', 'old', 'child', ""'s"", 'book', 'illustration', '.', 'I', 'do', ""n't"", 'get', 'any', 'bad', 'vibe', ',', 'like', 'she', ""'s"", 'going', 'to', 'do', 'anything', 'dangerous', 'or', 'sad', '.', 'If', 'she', ""'s"", 'breastfeeding', 'the', 'kid', ',', 'that', ""'s"", 'a', 'bit', 'awkward', ',', 'but', 'I', 'just', 'imagine', 'a', 'shirt', ',', 'since', 'the', 'kid', ""'s"", 'head', 'look', 'a', 'bit', 'strangely', 'angled', 'to', 'be', 'doing', 'that', '.', 'I', 'think', 'this', 'picture', 'is', 'a', 'nice', 'old', 'sepia', 'color', '.', 'It', ""'s"", 'not', 'got', 'a', 'lot', 'of', 'detail', 'but', 'I', 'like', 'it', 'that', 'way', '.']"
Realism/martiros-saryan/armenia-1972.jpg,danger,"['The', 'dark', 'part', 'of', 'the', 'forest', 'look', 'too', 'dense', 'and', 'dangerous', 'to', 'pas', '.']"
Realism/n.c.-wyeth/jim-long-john-silver-and-his-parrot.jpg,danger,"['I', 'feel', 'the', 'man', 'is', 'leading', 'the', 'boy', 'away', 'to', 'somewhere', 'dangerous']"
Romanticism/sir-lawrence-alma-tadema/the-conversion-of-paula-by-saint-jerome-1898.jpg,danger,"['The', 'woman', 'is', 'lying', 'on', 'the', 'fur', 'of', 'a', 'cheetah', ',', 'which', 'mean', 'an', 'endangered', 'animal', 'wa', 'killed']"
Romanticism/orest-kiprensky/portrait-of-the-artist-s-father-adam-karlovich-schwalbe-1804.jpg,danger,"['The', 'guy', 'in', 'the', 'picture', 'look', 'kind', 'of', 'dangerous']"
Realism/vincent-van-gogh/landscape-with-cottages-and-a-mill-1885.jpg,danger,"['The', 'black', 'thatched', 'roof', 'home', 'look', 'endangered', 'by', 'sharp', 'wind', '.']"
Realism/martiros-saryan/armenia-1940.jpg,danger,"['It', 'look', 'like', 'the', 'volcano', 'is', 'erupting', 'and', 'everyone', 'is', 'in', 'danger', '.']"
Impressionism/thalia-flora-karavia/constantinople-1905.jpg,danger,"['This', 'busy', 'harbor', 'reminds', 'me', 'of', 'early', 'fishing', 'day', 'when', 'it', 'wa', 'even', 'more', 'dangerous', 'and', 'hard', 'work', 'than', 'it', 'is', 'now', '.', 'I', 'feel', 'sad', 'for', 'all', 'the', 'fisherman', 'and', 'their', 'wife', 'for', 'when', 'they', 'do', ""n't"", 'come', 'home', '.']"
Realism/peder-severin-kroyer/st-john-s-eve-bonfire-on-skagen-s-beach-1906.jpg,danger,"['It', 'look', 'like', 'the', 'mob', 'is', 'burning', 'someone', 'at', 'the', 'stake', ',', 'which', 'is', 'scary', 'and', 'dangerous']"
Realism/nicholas-roerich/river-landscape-1892.jpg,danger,"['The', 'stark', 'black', 'and', 'white', 'and', 'desolate', 'landscape', ',', 'set', 'against', 'a', 'threating', 'sky', ',', 'creates', 'a', 'real', 'sense', 'of', 'danger', '.']"
Romanticism/theodore-gericault/the-plaster-kiln-1823.jpg,danger,"['The', 'dark', 'cloud', 'and', 'the', 'ominous', 'size', 'of', 'the', 'cloud', 'a', 'it', 'encroaches', 'upon', 'the', 'scene', 'is', 'scary', 'because', 'it', 'look', 'a', 'though', 'it', 'may', 'envelop', 'you', 'a', 'is', 'arrives', 'creating', 'a', 'dangerous', 'situation', '.']"
Realism/thomas-eakins/portrait-of-james-wright-1890.jpg,danger,"['The', 'man', 'ha', 'a', 'pipe', 'in', 'his', 'hand', ',', 'and', 'smoking', 'is', 'so', 'dangerous']"
Realism/theodore-rousseau/the-forest-in-winter.jpg,danger,"['This', 'black', 'and', 'white', 'image', 'of', 'a', 'barren', 'forest', 'hint', 'at', 'danger', 'deep', 'in', 'the', 'forest', '.', 'The', 'tree', 'are', 'bare', 'of', 'leaf', 'and', 'it', 'disturbing', '.']"
Realism/theodore-gericault/wounded-cuirassier.jpg,danger,"['it', 'seems', 'the', 'man', 'is', 'in', 'danger', ',', 'and', 'ca', ""n't"", 'escape', 'in', 'his', 'horse']"
Romanticism/thomas-moran/shepherdess-watching-her-flock-1867.jpg,danger,"['The', 'animal', 'look', 'peaceful', 'that', 'they', 'are', 'hidden', 'away', 'from', 'danger', '.']"
Northern_Renaissance/hieronymus-bosch/the-garden-of-earthly-delights-1515.jpg,danger,"['This', 'look', 'like', 'a', 'very', 'chaotic', 'and', 'large', 'battle', 'is', 'taking', 'place', 'in', 'which', 'a', 'castle', 'is', 'being', 'stormed', 'so', 'the', 'probable', 'loudness', 'here', 'and', 'danger', 'is', 'exciting', '.']"
Realism/john-singer-sargent/a-backwater-at-wargrave-1887.jpg,danger,"['The', 'lush', 'greenery', 'and', 'dark', 'water', 'in', 'shadow', 'under', 'the', 'tree', 'make', 'me', 'feel', 'like', 'something', 'dark', 'and', 'dangerous', 'could', 'be', 'in', 'the', 'water', '.']"
Realism/vasily-polenov/the-mosque-in-jenin-1903.jpg,risk,"['Image', 'is', 'exotic', ',', 'feel', 'adventurous', 'and', 'a', 'little', 'risky']"
Realism/vincent-van-gogh/idol-4.jpg,peril,"['he', 'look', 'totally', 'vulnerable', 'to', 'the', 'peril', 'of', 'the', 'world']"
Romanticism/marcus-larson/nattlig-marin-med-brinnande-fartyg.jpg,danger,"['The', 'black', 'and', 'red', 'color', 'of', 'the', 'cloud', 'give', 'a', 'sense', 'of', 'evil', 'coming', 'and', 'fear', 'a', 'the', 'ship', 'is', 'tipped', 'dangerously', 'sideways', '.']"
Impressionism/jean-alexandru-steriadi/case-din-via-ripetta-1921.jpg,danger,"['It', 'look', 'like', 'a', 'woman', 'and', 'a', 'child', 'are', 'walking', 'past', 'a', 'dangerous', 'building', 'that', 'is', 'falling', 'apart', 'and', 'ha', 'been', 'abandoned', '.']"
Realism/john-singer-sargent/marble-quarries-at-carrara-1913.jpg,danger,"['they', 'are', 'attempting', 'to', 'build', 'one', 'of', 'the', 'most', 'dangerous', 'road', 'in', 'the', 'world']"
Impressionism/pierre-auguste-renoir/portrait-of-pierre-renoir-in-a-sailor-suit-1890.jpg,danger,"['A', 'smiling', 'child', ',', 'who', 'is', 'unaware', 'of', 'the', 'danger', 'of', 'the', 'world']"
Realism/nicholas-roerich/hunting-the-bears.jpg,danger,"['The', 'use', 'of', 'black', 'and', 'gray', 'conveys', 'a', 'sense', 'of', 'comic', 'danger', 'in', 'the', 'background', '.']"
Realism/n.c.-wyeth/we-were-three-days-taking-out-even-what-gold-and-gems-we-could-loan-on-ourselves-and-our-beasts.jpg,danger,"['This', 'group', 'of', 'people', 'look', 'like', 'they', 'are', 'sneaking', 'off', 'somewhere', 'with', 'their', 'riffle', 'and', 'good', '.', 'The', 'red', 'and', 'yellow', 'make', 'this', 'scene', 'look', 'dangerous', '.']"
Realism/vasily-vereshchagin/kalmyk-lama-1873.jpg,danger,"['the', 'man', 'look', 'like', 'a', 'warrior', 'in', 'deep', 'thought', 'and', 'the', 'red', 'background', 'make', 'me', 'sense', 'danger']"
Romanticism/william-turner/mount-vesuvius-in-eruption-1817.jpg,danger,"['This', 'look', 'like', 'a', 'volcano', 'is', 'erupting', 'in', 'the', 'middle', 'of', 'the', 'night', 'while', 'make', 'me', 'fearful', 'of', 'the', 'people', 'that', 'live', 'around', 'the', 'mountain', 'by', 'the', 'water', ',', 'a', 'they', 'seem', 'to', 'be', 'in', 'danger', '.']"
Realism/john-everett-millais/glen-birnam.jpg,danger,"['The', 'persin', 'appears', 'to', 'be', 'walking', 'down', 'a', 'lonley', 'path', ',', 'almost', 'to', 'like', 'a', 'forest', 'of', 'nothing', '.', 'The', 'color', 'also', 'gibe', 'me', 'this', 'feeling', 'of', 'almost', 'danger', 'or', 'fear', '.']"
Romanticism/pavel-svinyin/black-methodists-holding-a-prayer-meeting.jpg,danger,"['The', 'men', 'outside', 'this', 'man', ""'s"", 'house', 'look', 'dangerous', 'and', 'scary', ',', 'a', 'if', 'they', 'have', 'come', 'to', 'capture', 'him', '.']"
Impressionism/pierre-auguste-renoir/girls-picking-flowers-in-a-meadow.jpg,danger,"['The', 'flower', 'and', 'tall', 'grass', 'make', 'this', 'seem', 'like', 'a', 'natural', 'and', 'relaxing', 'setting', 'with', 'no', 'danger']"
Realism/vasily-vereshchagin/at-the-fortress-walls-let-them-enter-1871.jpg,danger,"['The', 'people', 'stacked', 'together', 'tightly', 'with', 'weapon', 'give', 'a', 'heightened', 'sense', 'of', 'anticipation', ',', 'but', 'it', ""'s"", 'nervous', 'anticipation', ',', 'almost', 'a', 'if', 'impending', 'dangerous', 'battle', 'is', 'around', 'the', 'corner', '.']"
Impressionism/max-slevogt/tiger-in-the-jungle-1917.jpg,danger,"['The', 'stroke', 'of', 'green', 'give', 'you', 'a', 'sense', 'of', 'wilderness', 'and', 'danger', '.', 'The', 'overall', 'scene', 'is', 'horrific', '.']"
Impressionism/robert-julian-onderdonk/buffalo-hunt.jpg,danger,"['The', 'power', 'of', 'these', 'bison', 'eminates', 'through', 'the', 'canvas', ',', 'a', 'sense', 'of', 'power', 'and', 'danger', '.']"
Realism/john-henry-twachtman/tuscan-landscape.jpg,danger,"['A', 'storm', 'is', 'on', 'the', 'horizon', ',', 'danger', 'is', 'near']"
Northern_Renaissance/hieronymus-bosch/christ-child-with-a-walking-frame.jpg,danger,"['The', 'nude', 'young', 'child', 'seems', 'to', 'be', 'up', 'to', 'no', 'good', 'and', 'almost', 'appears', 'to', 'be', 'in', 'danger', '.']"
Post_Impressionism/vincent-van-gogh/paul-gauguin-s-armchair-1888.jpg,danger,"['The', 'candle', 'sitting', 'on', 'the', 'chair', 'look', 'rather', 'precarious', 'and', 'dangerous', '.']"
Realism/vincent-van-gogh/churchyard-in-the-rain-1883(1).jpg,danger,"['The', 'dark', 'figure', 'on', 'the', 'horizon', ',', 'and', 'the', 'flaming', 'cross', 'give', 'a', 'vibe', 'of', 'looming', 'danger', ',', 'persecution', ',', 'and', 'death', '.']"
Realism/viktor-vasnetsov/winter.jpg,danger,"['I', 'hope', 'this', 'person', 'can', 'find', 'shelter', 'soon', '.', 'This', 'snowstorm', 'look', 'very', 'dangerous', '.']"
Realism/vasily-surikov/stepan-razin.jpg,danger,"['The', 'boat', 'look', 'like', 'it', 'is', 'sinking', 'and', 'the', 'people', 'are', 'in', 'danger', '.']"
Impressionism/stefan-luchian/moine-ti.jpg,danger,"['The', 'dusty', 'amber', 'hue', 'make', 'it', 'look', 'like', 'the', 'village', 'is', 'in', 'some', 'sort', 'of', 'trouble', ';', 'weather', 'faraway', 'wildfire', 'or', 'some', 'encroaching', 'danger', ',', 'it', 'look', 'sad', 'and', 'in', 'need', 'of', 'help', '.']"
Post_Impressionism/vincent-van-gogh/landscape-with-the-oise-1890-1.jpg,risk,"['A', 'large', 'storm', 'approaching', 'a', 'village', 'with', 'many', 'people', 'at', 'risk']"
Realism/vincent-van-gogh/peasant-with-sickle-seen-from-the-back-1885-5.jpg,danger,"['This', 'farmer', 'is', 'carrying', 'a', 'very', 'sharp', 'scythe', 'that', 'could', 'be', 'a', 'dangerous', 'weapon']"
Romanticism/viktor-vasnetsov/princess-eudoxia-1893.jpg,danger,"['The', 'princess', 'ha', 'regal', 'carriage', 'and', 'bearing', 'and', 'a', 'serious', 'expression', 'that', 'command', 'respect', '.', 'Holding', 'her', 'rosary', ',', 'a', 'tapestry', 'of', 'Jesus', 'above', 'her', ',', 'and', 'what', 'appears', 'to', 'be', 'a', 'cloister', 'screen', 'behind', 'her', ',', 'I', 'wonder', 'if', 'she', 'ha', 'gone', 'to', 'a', 'convent', 'for', 'safety', '.', 'She', 'life', 'in', 'troubled', 'time', 'and', 'no', 'doubt', 'ha', 'had', 'a', 'difficult', 'and', 'dangerous', 'life', 'despite', 'her', 'privilege', ',', 'so', 'I', 'admire', 'that', '.', 'She', 'look', 'somber', 'and', 'dignified', 'beneath', 'her', 'golden', 'crown', 'and', 'jeweled', 'mantle', '.']"
Post_Impressionism/vincent-van-gogh/the-raising-of-lazarus-1890.jpg,danger,"['The', 'woman', 'is', 'rasing', 'her', 'hand', 'warning', 'someone', 'of', 'danger', '.']"
Romanticism/william-turner/dutch-fishing-boats-in-a-storm.jpg,danger,"['The', 'photo', 'is', 'dark', 'and', 'ominous', '.', 'Looks', 'like', 'something', 'dangerous', 'is', 'brewing', '.', 'The', 'cloud', 'look', 'like', 'God', 'is', 'angry', '.']"
Realism/winslow-homer/sunlight-on-the-coast.jpg,danger,"['This', 'is', 'the', 'type', 'of', 'wave', ',', 'although', 'it', 'could', 'be', 'dangerous', ',', 'I', 'would', 'love', 'to', 'go', 'surfing', 'on', 'this', 'wave', '.']"
Realism/mykola-yaroshenko/portrait-of-vladimir-solovyov-1892.jpg,danger,"['THE', 'MAN', 'LOOKS', 'EVIL', 'OR', 'DANGEROUS']"
Impressionism/periklis-vyzantios/figures.jpg,danger,"['Danger', '!', 'Is', 'she', 'a', 'captive', '?', 'Have', 'they', 'drugged', 'and', 'kidnapped', 'her', '?', 'I', 'feel', 'danger', 'in', 'the', 'dark', 'and', 'foreboding', 'color', ',', 'and', 'her', 'shadowed', ',', 'anonymous', 'face', '.']"
Realism/vasily-surikov/river-ob-1895.jpg,danger,"['The', 'water', 'is', 'brown', 'and', 'choppy', 'like', 'there', 'is', 'a', 'lot', 'of', 'movement', 'and', 'maybe', 'danger', '.']"
Romanticism/orest-kiprensky/portrait-of-a-man-1.jpg,danger,"['The', 'look', 'on', 'the', 'man', ""'s"", 'face', 'is', 'a', 'bit', 'dangerous', '.', 'The', 'art', 'look', 'natural', '.']"
Impressionism/paul-gauguin/river-bank-in-winter.jpg,danger,"['The', 'branch', 'look', 'like', 'pitch-forks', 'and', 'the', 'environment', 'is', 'a', 'dangerous', 'kind', 'of', 'vibrant', '.']"
Realism/mykola-yaroshenko/on-the-swing-1888.jpg,risk,"['it', 'seems', 'like', 'two', 'lover', 'welling', 'to', 'risk', 'their', 'life', 'for', 'a', 'view']"
Northern_Renaissance/albrecht-durer/temptation-of-st-anthony.jpg,peril,"['A', 'stubborn', 'old', 'man', 'wields', 'an', 'enormous', 'sword', ',', 'imperiling', 'the', 'half-naked', 'woman', 'behind', 'him', '.']"
Realism/leon-bonnat/portrait-of-monsieur-allard-1922.jpg,danger,"['This', 'man', 'look', 'dangerous', ',', 'since', 'he', 'ha', 'a', 'fiery', 'look', 'in', 'his', 'eye']"
Post_Impressionism/vincent-van-gogh/fishing-boats-at-sea-1888-1(1).jpg,danger,"['The', 'blue', 'wave', 'look', 'very', 'choppy', 'and', 'dangerous', 'for', 'the', 'boat', '.']"
Realism/vincent-van-gogh/peasant-with-a-chopping-knife-1881.jpg,risk,"['Without', 'his', 'glass', ',', 'the', 'man', 'is', 'risking', 'his', 'thumb', 'with', 'this', 'move', '.']"
Realism/vincent-van-gogh/peasant-digging-1885.jpg,danger,"['The', 'entire', 'painting', 'is', 'done', 'in', 'shadow', 'and', 'dark', 'color', 'making', 'the', 'man', 'appear', 'dangerous', '.']"
Realism/vasily-vereshchagin/cannibal.jpg,danger,"['A', 'reminder', 'of', 'how', 'dangerous', 'life', 'can', 'really', 'be', '.']"
Realism/vasily-vereshchagin/burlak-with-the-cap-in-his-hand-1866.jpg,peril,"['The', 'elderly', 'man', ',', 'in', 'ragged', 'clothes', 'and', 'likely', 'ill', ',', 'lean', 'perilously', 'forward', ',', 'on', 'the', 'verge', 'of', 'collapse', '.']"
Realism/jean-francois-millet/mother-and-two-infants.jpg,danger,"['The', 'mother', 'look', 'frightened', 'and', 'trying', 'to', 'protect', 'her', 'child', 'from', 'the', 'danger', 'coming', 'at', 'them', '.']"
Romanticism/nikolaos-gyzis/carnival-in-athens-1892.jpg,danger,"['sudden', 'ambush', 'from', 'the', 'darkness', 'give', 'a', 'dangerous', 'mood']"
Post_Impressionism/vincent-van-gogh/olive-trees-in-a-mountain-landscape-1889-1.jpg,danger,"['To', 'me', 'it', 'look', 'like', 'a', 'crocodile', 'on', 'a', 'riverbank', ',', 'those', 'animal', 'are', 'dangerous', '.']"
Impressionism/pericles-pantazis/landscape.jpg,danger,"['The', 'dark', 'color', 'give', 'an', 'omnious', 'appearance', 'and', 'a', 'sense', 'of', 'foreboding', 'that', 'dangerous', 'wether', 'is', 'coming', '.']"
Realism/winslow-homer/surf-prout-s-neck.jpg,peril,"['The', 'water', 'is', 'so', 'choppy', 'and', 'the', 'sky', 'is', 'dark', 'and', 'stormy', '.', 'I', 'feel', 'like', 'any', 'boat', 'or', 'person', 'on', 'this', 'water', 'would', 'be', 'in', 'peril', '.']"
Northern_Renaissance/dirk-bouts/christ-in-the-house-of-simon.jpg,risk,"['Six', 'men', 'are', 'playing', 'Risk', 'during', 'their', 'coffee', 'break', '.']"
Realism/vincent-van-gogh/dunes-with-figures-1882(1).jpg,danger,"['The', 'sea', 'and', 'the', 'sky', 'look', 'angry', 'and', 'it', ""'s"", 'dangerous', 'to', 'be', 'out', 'on', 'the', 'water', '.']"
Romanticism/paul-delaroche/the-children-of-edward-1831.jpg,danger,"['Dog', 'look', 'alert', 'to', 'danger', ',', 'couple', 'are', 'huddled', 'and', 'woman', 'look', 'fearful']"
Impressionism/lovis-corinth/the-artist-and-his-family-1909.jpg,danger,"['The', 'older', 'man', 'that', 'is', 'standing', 'behind', 'this', 'woman', 'with', 'the', 'baby', 'appears', 'to', 'be', 'angry', 'and', 'maybe', 'even', 'dangerous', 'to', 'this', 'woman', 'and', 'her', 'child', 'that', 'are', 'with', 'her', 'therefore', 'that', 'make', 'me', 'angry', '.']"
Impressionism/t.-c.-steele/road-to-schleissheim-1882.jpg,danger,"['The', 'darkness', 'of', 'the', 'color', 'is', 'a', 'bit', 'ominous', 'and', 'driving', 'away', 'from', 'the', 'scene', 'add', 'to', 'that', 'feeling', 'of', 'danger', '.']"
