pic_ID,symbol_word,utterance_lemmas
Northern_Renaissance/hieronymus-bosch/crowned-with-thorns-1500.jpg,power,"['Everyone', 'is', 'holding', 'Jesus', ""'s"", 'hand', 'for', 'strength', 'and', 'power']"
Expressionism/salvador-dali/beati-pauperes-beati-mites-beati-psalms-1-1-1967.jpg,power,"['Goddess', 'of', 'blue', 'mountain', 'deep', 'inside', 'the', 'valley', ',', 'worshiping', 'mantra', 'for', 'more', 'power', 'to', 'the', 'almighty', '.']"
Northern_Renaissance/jan-van-eyck/the-prophet-zacharias-and-the-angel-gabriel-1432.jpg,power,"['The', 'man', 'look', 'like', 'a', 'powerful', 'ruler', 'making', 'economic', 'law', 'that', 'will', 'make', 'certain', 'class', 'remain', 'poor', '.']"
Baroque/rembrandt/titus-the-artist-s-son.jpg,power,"['I', 'can', 'see', 'how', 'a', 'peasant', 'would', 'feel', 'awe', 'looking', 'at', 'this', 'portrait', 'of', 'someone', 'powerful']"
Northern_Renaissance/albrecht-durer/the-virgin-mary-in-prayer.jpg,power,"['The', 'woman', 'is', 'clearly', 'praying', 'so', 'this', 'make', 'me', 'think', 'of', 'someone', 'trying', 'to', 'connect', 'to', 'a', 'higher', 'power', 'which', 'is', 'uplifting', '.']"
Romanticism/john-william-waterhouse/portrait-of-mrs-charles-schreiber-1912.jpg,power,"['The', 'tranquility', 'and', 'beauty', 'of', 'this', 'woman', 'who', 'is', 'in', 'a', 'position', 'if', 'power', 'is', 'a', 'look', 'of', 'security', 'and', 'contentment', '.']"
Northern_Renaissance/pieter-bruegel-the-elder/wooded-region-1566.jpg,power,"['Nature', 'is', 'omnipresent', ',', 'overpowering', ',', 'and', 'dwarf', 'what', 'appears', 'to', 'be', 'a', 'village', '.']"
Northern_Renaissance/bernhard-strigel/st-ladislas-presents-wladislav-ii-and-his-sons-to-the-virgin-1512.jpg,force,"['This', 'feel', 'like', 'the', 'people', 'are', 'being', 'forced', 'to', 'submit', 'to', 'the', 'will', 'of', 'God', '.', 'Fear', 'your', 'Creator', '.']"
Realism/ivan-shishkin/edge-of-the-forest-1.jpg,power,"['seeing', 'the', 'person', 'looking', 'so', 'small', 'around', 'the', 'large', 'tree', ',', 'it', 'reminds', 'you', 'just', 'how', 'small', 'humanity', 'is', 'compared', 'to', 'the', 'power', 'of', 'nature', '.']"
Northern_Renaissance/albrecht-durer/christ-on-the-mount-of-olives.jpg,power,"['very', 'powerful', 'and', 'detailed', 'painting', '.', 'Makes', 'me', 'think', 'and', 'curious', 'of', 'all', 'the', 'detail', '.']"
Symbolism/william-blake/the-number-of-the-beast-is-666.jpg,power,"['I', 'sense', 'an', 'extreme', 'amount', 'of', 'power', 'being', 'presented', 'here', '.', 'I', 'am', 'a', 'bit', 'fearful', 'because', 'I', 'am', 'unsure', 'what', 'is', 'transpiring', '.']"
Northern_Renaissance/jean-fouquet/david-learning-of-the-death-of-saul.jpg,power,"['This', 'make', 'me', 'feel', 'powerful', 'a', 'if', 'I', 'wa', 'the', 'king', 'in', 'the', 'picture', 'who', ""'s"", 'dominant', 'over', 'his', 'subject', '.']"
Impressionism/edouard-manet/portrait-of-emilie-ambre-in-role-of-carmen.jpg,power,"['She', 'is', 'a', 'larger', 'broad', 'hipped', 'woman', 'but', 'she', 'flaunt', 'it', 'and', 'it', 'is', 'her', 'power', '.']"
Northern_Renaissance/rogier-van-der-weyden/sforza-triptych-1460.jpg,power,"['it', 'is', 'a', 'powerful', 'representation', 'of', 'god']"
Realism/ivan-vladimirov/a-russian-cavalry-officer-recto-and-other-sketches-of-various-characters-verso.jpg,power,"['There', ""'s"", 'a', 'lot', 'going', 'on', 'and', 'they', 'all', 'feel', 'like', 'intimidating', 'and', 'powerful', 'figure']"
Expressionism/ossip-zadkine/study-of-women.jpg,power,"['I', 'think', 'these', 'three', 'nude', 'figure', 'look', 'very', 'dynamic', 'and', 'powerful', '.']"
Northern_Renaissance/albrecht-durer/portrait-of-jakob-fugger.jpg,power,"['The', 'man', 'at', 'the', 'picture', 'seems', 'to', 'be', 'a', 'person', 'with', 'power', 'and', 'make', 'me', 'feel', 'fearful']"
Symbolism/theodor-severin-kittelsen/skomv-r-lighthouse-1891.jpg,power,"['``', 'Powerful', ""''"", 'come', 'to', 'mind', 'a', 'I', 'see', 'the', 'lighthouse', 'stand', 'alone', 'on', 'the', 'cliff', '.']"
Northern_Renaissance/dirk-bouts/the-capture-of-christ.jpg,force,"['The', 'people', 'were', 'forced', 'out', 'of', 'their', 'house', 'to', 'be', 'beaten', 'an', 'stoned', 'to', 'death', '.']"
Realism/ivan-kramskoy/portrait-of-the-artist-alexander-dmitrievich-litovchenko-1878.jpg,power,"['This', 'man', 'ha', 'a', 'stern', 'look', 'on', 'his', 'face', 'and', 'is', 'dressed', 'in', 'black', '.', 'However', ',', 'ha', 'a', 'powerful', 'presence', '.']"
Northern_Renaissance/albrecht-durer/christ-taken-captive-1510.jpg,power,"['Powerful', 'drawing', 'make', 'me', 'keep', 'looking', 'for', 'all', 'the', 'detail', '.']"
Northern_Renaissance/pieter-bruegel-the-elder/hope.jpg,power,"['A', 'woman', 'seems', 'to', 'float', 'on', 'top', 'of', 'the', 'seem', 'like', 'she', 'ha', 'magical', 'power', '.']"
Symbolism/viktor-vasnetsov/god-of-hosts-1896.jpg,power,"['the', 'man', 'with', 'the', 'white', 'beard', 'look', 'amazingly', 'powerful']"
Northern_Renaissance/hans-baldung/drawing-of-the-castles-of-alsacien-ortenberg-right-and-ramstein-left-1514.jpg,force,"['This', 'look', 'like', 'a', 'sketch', 'by', 'a', 'middle', 'schooler', 'that', 'wa', 'forced', 'to', 'draw', 'his', 'childhood', 'cabin', '.', 'Not', 'a', 'lot', 'of', 'emotion', 'in', 'this', 'one', 'either', '.']"
Expressionism/pablo-picasso/minotaur-caressing-a-sleeping-woman.jpg,power,"['It', 'seems', 'like', 'their', 'is', 'a', 'power', 'struggle', ',', 'and', 'alot', 'of', 'pain', 'in', 'this', 'picture', '.']"
Northern_Renaissance/hans-memling/adoration-of-the-magi-central-panel-of-the-triptych-of-the-adoration-of-the-magi-1472.jpg,force,"['Why', 'are', 'these', 'creepy', 'men', 'all', 'around', 'this', 'baby', 'and', 'nrw', 'mother', 'like', 'this', '?', 'You', 'can', 'tell', 'the', 'mom', 'doesn', '’', 't', 'want', 'them', 'there', 'but', 'she', '’', 's', 'forced', 'to', 'let', 'them', 'do', 'a', 'they', 'please', '.']"
Impressionism/edgar-degas/mademoiselle-malo.jpg,force,"['She', 'look', 'like', 'a', 'rich', 'young', 'woman', 'that', 'wa', 'forced', 'to', 'marry', 'for', 'money', '.']"
Realism/ivan-vladimirov/bloody-sunday-shooting-workers-near-the-winter-palace-january-9-1905-1.jpg,power,"['I', 'think', 'this', 'painting', 'is', 'powerful', 'depicting', 'the', 'danger', 'of', 'war', '.']"
Realism/james-tissot/caricature-of-general-sir-frederick-paul-haines.jpg,power,"['The', 'face', 'ha', 'many', 'different', 'spot', 'and', 'color', 'of', 'a', 'kind', 'of', 'human-complexity', 'while', 'also', 'emphasizing', 'the', 'power', 'and', 'stance', 'of', 'the', 'human', 'involved', '.', 'This', 'emphasizes', 'human', 'dignity', 'and', 'contentment', 'among', 'experience', '.']"
Expressionism/nicolae-tonitza/girl-in-pink.jpg,force,"['I', 'feel', 'a', 'little', 'unsettled', 'looking', 'at', 'this', 'portrait', '.', 'The', 'subject', 'look', 'like', 'a', 'young', 'girl', 'who', 'is', 'either', 'forced', 'to', 'or', 'desire', 'to', 'grow', 'up', ',', 'but', 'doe', ""n't"", 'know', 'how', '.', 'The', 'makeup', 'make', 'her', 'look', 'clownish', '.', 'Harsh', 'stroke', 'of', 'blush', ',', 'a', 'slash', 'of', 'red', 'lipstick', ',', 'and', 'eye', 'that', 'look', 'heavily', 'shadowed/lined', 'to', 'the', 'point', 'that', 'they', 'look', 'like', 'dark', 'hole', '.', 'The', 'unevenness', 'of', 'her', 'skin', 'tone', 'give', 'the', 'impression', 'of', 'poorly', 'applied', 'makeup', '.']"
Realism/james-mcneill-whistler/harmony-in-green-and-rose-the-music-room-1861.jpg,force,"['Mother', 'ha', 'had', 'just', 'enough', 'of', 'this', 'home', 'schooling', 'while', 'the', 'pandemic', 'ha', 'forced', 'everyone', 'to', 'shelter', 'at', 'home', '.']"
Impressionism/edgar-degas/singers-on-stage.jpg,power,"['Witches', 'spreading', 'illness', 'through', 'their', 'evil', 'power', 'and', 'chant', 'in', 'the', 'hallway', 'of', 'a', 'isolated', 'party', 'room', '.']"
Northern_Renaissance/hans-memling/portrait-of-maria-maddalena-portinari.jpg,force,"['I', 'can', 'see', 'the', 'seething', 'hatred', 'maybe', 'towards', 'her', 'forced', 'husband', '.']"
Romanticism/karl-bryullov/portrait-of-princess-ye-p-saltykova.jpg,power,"['She', 'seems', 'to', 'be', 'a', 'woman', 'with', 'a', 'lot', 'of', 'power', 'and', 'she', 'doe', ""n't"", 'look', 'very', 'kind', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/the-crucifixion-of-jesus-christ.jpg,power,"['This', 'is', 'such', 'a', 'sad', 'yet', 'powerful', 'scene', '.', 'There', 'is', 'a', 'lot', 'of', 'thing', 'going', 'on', 'and', 'emotion', 'to', 'unpack', 'here', '.']"
Northern_Renaissance/albrecht-durer/ecce-homo-1512.jpg,power,"['powerful', 'and', 'sad', '.', 'The', 'prisoner', 'look', 'so', 'hurt', 'and', 'devastated', '.', 'make', 'me', 'feel', 'bad', 'for', 'him', '.']"
Realism/ivan-shishkin/herd-of-sheep-under-an-oak-tree-1863.jpg,force,"['all', 'of', 'the', 'town', 'sheep', 'are', 'about', 'to', 'join', 'force']"
Northern_Renaissance/hugo-van-der-goes/portrait-of-a-man-1475.jpg,power,"['The', 'man', 'appears', 'very', 'focused', 'and', 'is', 'using', 'the', 'power', 'of', 'prayer', '.']"
Expressionism/otto-dix/apotheosis.jpg,power,"['I', 'love', 'the', 'power', 'she', 'display', ',', 'her', 'stride', 'is', 'moving', 'the', 'whole', 'world', 'behind', 'her', '.']"
Realism/ivan-shishkin/pine-merikyul-1894.jpg,power,"['This', 'tree', 'is', 'so', 'large', 'and', 'powerful', ',', 'however', ',', 'it', 'is', 'so', 'tilted', 'that', 'it', 'is', 'amazing', 'that', 'it', 'is', 'still', 'standing', '.']"
Romanticism/konstantin-makovsky/portrait-22.jpg,force,"['This', 'young', 'woman', ',', 'only', 'recently', 'happy', 'and', 'ebullient', ',', 'ha', 'been', 'forced', 'to', 'marry', 'her', '58-year-old', 'great-umcle', '.']"
Expressionism/salvador-dali/nummularii-de-templo-eiecti-john-2-16-1967.jpg,power,"['This', 'is', 'powerful-', 'It', 'feel', 'a', 'million', 'year', 'old', 'and', 'super', 'modern', 'at', 'the', 'same', 'time', '.', 'I', 'LOVE', 'this', '.', 'No', 'word']"
Art_Nouveau_Modern/wilhelm-kotarbinski/dawn.jpg,power,"['I', 'think', 'using', 'only', 'black', 'and', 'white', 'make', 'this', 'picture', 'more', 'powerful', '.', 'It', 'make', 'the', 'angel', 'in', 'this', 'picture', 'look', 'even', 'more', 'majestic', '.']"
Romanticism/joseph-wright/an-eruption-of-mount-vesuvius-with-the-procession-of-st-januariu-s-head.jpg,force,"['The', 'picture', 'depicts', 'a', 'volcano', 'erupting', '.', 'The', 'ash', 'and', 'lava', 'draw', 'the', 'eye', 'of', 'a', 'viewer', ':', 'it', 'is', 'a', 'if', 'the', 'destructive', 'force', 'of', 'the', 'volcano', 'is', 'expanding', 'from', 'the', 'center', 'of', 'the', 'painting', '.']"
Romanticism/john-hoppner/richard-bache.jpg,power,"['This', 'is', 'a', 'man', 'of', 'prestige', 'and', 'power', 'and', 'is', 'dressed', 'a', 'such', '.', 'He', 'also', 'ha', 'a', 'strong', 'but', 'approachable', 'face', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/the-dance-of-the-leaves.jpg,power,"['This', 'drawing', 'speaks', 'a', 'lot', 'about', 'the', 'empowerment', 'of', 'woman']"
Art_Nouveau_Modern/wilhelm-kotarbinski/pilate-s-court.jpg,power,"['The', 'central', 'figure', 'and', 'the', 'person', 'on', 'the', 'left', 'make', 'the', 'painting', 'powerful', '.']"
Romanticism/konstantin-makovsky/gipsy-2.jpg,power,"['The', 'rich', 'color', 'tone', 'on', 'her', 'face', 'suggest', 'she', 'is', 'next', 'to', 'a', 'fireplace', 'or', 'experiencing', 'powerful', 'emotion', '.']"
Impressionism/edgar-degas/vesuvius-1892.jpg,force,"['From', 'a', 'safe', 'distance', ',', 'the', 'enraged', 'volcano', 'forcefully', 'portrays', 'the', 'power', 'of', 'nature', '.']"
Symbolism/william-blake/christ-in-the-sepulchre.jpg,power,"['Powerful', 'painting', 'showing', 'two', 'angel', 'praying', 'over', 'a', 'dead', 'body', '.']"
Northern_Renaissance/jan-van-hemessen/allegorical-scene.jpg,power,"['The', 'look', 'of', 'love', 'between', 'a', 'man', 'and', 'woman', 'is', 'a', 'very', 'powerful', 'emotion', '.']"
Northern_Renaissance/albrecht-durer/design-to-a-court-dress.jpg,force,"['I', 'find', 'the', 'pose', 'of', 'this', 'man', 'quite', 'comical', '.', 'It', 'feel', 'a', 'bit', 'forced', 'and', 'look', 'like', 'this', 'stance', 'is', 'new', 'to', 'him', '.']"
Northern_Renaissance/hans-memling/portrait-of-an-unknown-man-with-a-letter-1485.jpg,power,"['He', 'look', 'like', 'a', 'powerful', 'man', 'who', 'is', 'plotting', 'something', 'big', '.']"
Northern_Renaissance/jan-van-hemessen/judith.jpg,power,"['I', 'am', 'very', 'intrigued', 'about', 'what', 'ha', 'just', 'transpired', 'in', 'this', 'story', '.', 'The', 'sword', 'in', 'her', 'hand', 'make', 'me', 'feel', 'like', 'the', 'empowered', ""'we"", 'can', 'do', 'it', ""'"", 'picture', '.']"
Realism/ivan-shishkin/pine-forest-1889.jpg,power,"['While', 'the', 'image', 'of', 'the', 'tree', 'make', 'you', 'appreciate', 'the', 'beauty', 'of', 'nature', ',', 'there', 'is', 'a', 'coldness', 'with', 'the', 'white', 'hue', 'that', 'reminds', 'you', 'of', 'the', 'strength', 'and', 'power', 'of', 'nature', '.']"
Romanticism/karl-bryullov/portrait-of-angelo-tittoni-1852(1).jpg,power,"['Painting', 'of', 'a', 'man', 'with', 'a', 'powerful', 'confident', 'look', 'on', 'his', 'face', '.']"
Impressionism/edgar-degas/the-cafe-concert-the-song-of-the-dog-1877.jpg,power,"['Love', 'the', 'yellow', 'dress', 'with', 'the', 'red', 'accent', 'flower', 'on', 'it', '.', 'The', 'glove', 'portray', 'someone', 'of', 'wealth', 'or', 'power', '.', 'It', 'appears', 'the', 'people', 'worship', 'her', '.', 'The', 'light', 'in', 'the', 'darkness', 'bring', 'out', 'shadow', 'of', 'possible', 'other', 'people', '.']"
Northern_Renaissance/albrecht-durer/the-young-peasant-and-his-wife.jpg,power,"['Man', 'flaunting', 'and', 'blabbering', 'about', 'his', 'power', 'to', 'an', 'unintrested', 'young', 'woman', '.']"
Symbolism/viktor-vasnetsov/crucified-christ-1896.jpg,power,"['Yucky', '...', 'Images', 'of', 'jesus', 'make', 'me', 'uncomfortable', 'because', 'thet', 'are', 'so', 'powerful', 'yet', 'i', 'dont', 'really', 'believe', 'in', 'him']"
Northern_Renaissance/hugo-van-der-goes/the-portinari-altarpiece-st-mary-magdalen-and-st-margaret-with-maria-baroncelli-and-daughter.jpg,force,"['The', 'little', 'girl', 'is', 'being', 'forced', 'to', 'kneel', 'at', 'the', 'mercy', 'of', 'the', 'nun']"
Impressionism/edgar-degas/rest.jpg,force,"['This', 'poor', 'woman', 'look', 'so', 'unhappy', 'like', 'she', 'is', 'being', 'forced', 'to', 'do', 'something', 'that', 'she', 'doe', ""n't"", 'want', 'to', 'do']"
Expressionism/martiros-saryan/egyptian-women-1912.jpg,power,"['Powerful', 'painting', 'showing', 'two', 'strong', 'woman', 'carrying', 'food', 'and', 'water', 'on', 'their', 'head', '.']"
Northern_Renaissance/jean-fouquet/emperor-cyrus-the-great-of-persia-who-permitted-the-hebrews-to-return-to-the-holy-land-and.jpg,power,"['The', 'way', 'in', 'which', 'everyone', 'is', 'genuflecting', 'to', 'the', 'King', 'on', 'the', 'right', 'speaks', 'to', 'his', 'power', 'and', 'influence', '.']"
Romanticism/konstantin-makovsky/female-portrait-1.jpg,power,"['The', 'woman', ""'s"", 'gaze', 'give', 'her', 'a', 'sense', 'of', 'fierceness', 'to', 'her', 'overall', 'aesthetic', '.', 'I', 'think', 'red', 'she', 'wear', 'tends', 'to', 'give', 'her', 'a', 'sense', 'of', 'power', 'a', 'well', '.']"
Northern_Renaissance/pieter-bruegel-the-elder/seascape-with-a-view-of-antwerp.jpg,power,"['The', 'wave', 'on', 'this', 'piece', 'are', 'mesmerizing', '.', 'The', 'detail', 'to', 'each', 'ripple', 'and', 'burst', 'are', 'quite', 'powerful', 'to', 'me', '.']"
Expressionism/martiros-saryan/riders-at-the-river-1904.jpg,force,"['It', 'appears', 'that', 'the', 'people', 'are', 'trying', 'to', 'force', 'the', 'horse', 'to', 'go', 'into', 'a', 'body', 'of', 'water', 'and', 'that', 'the', 'horse', 'are', 'afraid', 'to', 'go', 'into', 'the', 'water', '.']"
Northern_Renaissance/lucas-cranach-the-elder/beardless-young-man.jpg,force,"['The', 'man', 'ha', 'the', 'hair', 'of', 'a', 'woman', 'and', 'appears', 'to', 'not', 'be', 'enjoying', 'himself', ',', 'a', 'he', 'is', 'forced', 'to', 'poise', 'for', 'the', 'camera', '.']"
Impressionism/edouard-manet/the-masked-ball-at-the-opera.jpg,power,"['The', 'array', 'of', 'black', 'attire', 'and', 'top', 'hat', 'worn', 'by', 'the', 'men', 'seem', 'to', 'overpower', 'the', 'few', 'splatter', 'of', 'color', '.']"
Northern_Renaissance/hans-memling/st-stephen.jpg,power,"['St.', 'Stephen', ',', 'who', 'wa', 'stoned', 'to', 'death', ',', 'hold', 'a', 'stone', 'in', 'his', 'hand', 'with', 'a', 'look', 'of', 'perfect', 'peace', 'and', 'holiness', 'on', 'his', 'face', '.', 'To', 'me', ',', 'this', 'is', 'an', 'image', 'of', 'a', 'man', 'whose', 'powerful', 'faith', 'make', 'him', 'unafraid', 'of', 'what', 'men', 'might', 'do', 'to', 'his', 'body', 'because', 'his', 'soul', 'is', 'at', 'peace', '.']"
Northern_Renaissance/jean-fouquet/enthronement-of-the-virgin-or-the-trinity-in-its-glory.jpg,power,"['The', 'amount', 'of', 'people/monks', 'gathered', 'in', 'what', 'appears', 'to', 'be', 'a', 'grand', 'hall', 'of', 'worship', 'filled', 'with', 'awe', 'and', 'power', '.']"
Northern_Renaissance/hugo-van-der-goes/the-adoration-of-the-shepherds.jpg,power,"['The', 'coat', 'of', 'the', 'man', 'and', 'woman', 'are', 'very', 'brilliant', 'and', 'dramatic', 'contrasted', 'with', 'the', 'more', 'muted', 'color', 'of', 'everyone', 'else', '.', 'They', 'are', 'also', 'so', 'large', 'which', 'is', 'very', 'powerful', '.']"
Northern_Renaissance/albrecht-durer/sudarium-displayed-by-two-angels-1513.jpg,power,"['The', 'grandness', 'of', 'his', 'face', 'make', 'me', 'feel', 'like', 'he', 'is', 'powerful']"
Northern_Renaissance/bernhard-strigel/margaret-of-antioch.jpg,power,"['I', 'love', 'in', 'particular', 'the', 'powerful', 'contrast', 'of', 'color', '-', 'the', 'golden', 'hued', 'background', 'and', 'the', 'red', 'and', 'green', 'of', 'the', 'subject', ""'s"", 'robe', 'plus', 'the', 'strength', 'and', 'power', 'conveyed', 'by', 'the', 'serpent', ""'s"", 'form', '.']"
Northern_Renaissance/albrecht-durer/christ-taking-leave-of-his-mother.jpg,power,"['There', 'is', 'a', 'sense', 'of', 'worry', 'about', 'what', 'the', 'woman', 'is', 'doing', 'while', 'she', 'is', 'on', 'her', 'knee', 'in', 'front', 'of', 'the', 'man', 'in', 'apparent', 'power', 'to', 'the', 'right', '.']"
Romanticism/karl-bryullov/portrait-of-princess-ye-p-saltykova-1835.jpg,power,"['her', 'sleeve', 'are', 'absurdly', 'large', 'and', 'she', 'look', 'powerful', 'but', 'a', 'bit', 'silly']"
Northern_Renaissance/albrecht-durer/rustic-couple-1497.jpg,force,"['the', 'man', 'appears', 'to', 'be', 'forceful', 'and', 'angry', 'at', 'the', 'woman']"
Northern_Renaissance/albrecht-durer/st-michael-and-the-dragon-from-a-latin-edition-1511.jpg,power,"['I', 'really', 'like', 'that', 'it', 'show', 'different', 'god', 'with', 'their', 'individuality', ';', 'their', 'weapon', 'their', 'superpower', '.']"
Expressionism/max-beckmann/christ-and-the-woman-taken-in-adultery.jpg,force,"['The', 'poor', 'woman', 'on', 'the', 'ground', 'is', 'being', 'forced', 'into', 'sexual', 'servitude', '.']"
Northern_Renaissance/robert-campin/the-annunciation.jpg,power,"['such', 'a', 'powerful', 'and', 'beautiful', 'scene', '.', 'Love', 'the', 'bold', 'red', 'and', 'detail', 'of', 'the', 'face', '.']"
Expressionism/martiros-saryan/landscape-with-mountains-1929.jpg,force,"['peaceful', 'scene', 'of', 'a', 'village', 'in', 'a', 'valley', ',', 'untouched', 'by', 'outside', 'force']"
Realism/ivan-shishkin/fallen-tree-1875.jpg,power,"['Forest', 'painting', 'showing', 'the', 'power', 'of', 'the', 'wind', 'with', 'the', 'fallen', 'tree', '.']"
Realism/ivan-shishkin/wind-fallen-trees-1867.jpg,power,"['Whatever', 'knocked', 'down', 'those', 'tree', ',', 'it', 'wa', 'pretty', 'powerful', '.']"
Expressionism/max-beckmann/not-detected-259755.jpg,power,"['The', 'dark', 'black', 'line', 'make', 'these', 'people', 'pop', ',', 'and', 'the', 'way', 'they', 'overpower', 'the', 'situation', 'they', 'are', 'in', 'make', 'me', 'feel', '``', 'awe', ""''"", '.']"
Northern_Renaissance/hans-holbein-the-younger/triumph-of-wealth.jpg,force,"['The', 'picture', 'is', 'crowded', 'with', 'gloomy', 'color', 'and', 'it', 'appears', 'a', 'if', 'the', 'people', 'and', 'horse', 'are', 'tired', 'and', 'being', 'forced', 'to', 'wait', 'for', 'something', 'they', 'need', '.']"
Northern_Renaissance/albrecht-durer/madonna-and-child-in-half-length.jpg,power,"['Lines', 'emanating', 'from', 'the', 'head', 'of', 'the', 'mother', 'give', 'her', 'a', 'look', 'of', 'power', '.', 'Her', 'expression', 'is', 'so', 'kind', ',', 'and', 'her', 'eye', 'are', 'so', 'piercing', '.']"
Northern_Renaissance/hans-holbein-the-younger/portrait-of-nobleman-with-a-falcon-1542.jpg,power,"['This', 'portrait', 'show', 'power', 'and', 'wealth', '.', 'The', 'power', 'is', 'shown', 'in', 'the', 'man', ""'s"", 'piercing', 'gaze', 'and', 'the', 'hawk', 'he', ""'s"", 'holding', '(', 'controlling', ')', 'in', 'his', 'hand', '.', 'The', 'man', ""'s"", 'wealth', 'is', 'shown', 'by', 'his', 'fine', 'textured', 'jacket', 'and', 'red', 'pleat', 'on', 'the', 'sleeve', '.', 'Adding', 'to', 'his', 'wealth', 'is', 'the', 'gold', 'jeweled', 'ring', 'and', 'gold', 'ball', 'used', 'to', 'tether', 'the', 'hawk', ""'s"", 'leg', '.']"
Symbolism/william-blake/and-elohim-created-adam-1795.jpg,power,"['Powerful', 'looking', 'with', 'the', 'hand', 'raised', 'to', 'someone', 'el', 'head']"
Expressionism/max-beckmann/columbine.jpg,power,"['The', 'strong', 'use', 'of', 'color', 'illustrate', 'the', 'power', 'of', 'the', 'woman', '.']"
Northern_Renaissance/martin-schongauer/elefant.jpg,force,"['President', 'Donald', 'J.', 'Trump', '(', 'seen', 'cowering', 'above', ')', 'rally', 'the', 'force', 'of', 'the', 'Republican', 'Party', 'to', 'enact', 'his', 'divisive', 'agenda', '.']"
Expressionism/martiros-saryan/a-street-constantinople-1910-1.jpg,force,"['The', 'woman', 'seems', 'like', 'she', ""'s"", 'being', 'oppressed', 'since', 'she', ""'s"", 'being', 'forced', 'to', 'cover', 'her', 'head', 'with', 'a', 'veil']"
Northern_Renaissance/jan-van-hemessen/st-jerome-1.jpg,power,"['I', 'am', 'not', 'sure', 'who', 'he', 'is', ',', 'but', 'this', 'man', 'is', 'clearly', 'powerful', 'and', 'strong', '.', 'I', 'am', 'in', 'awe', 'of', 'his', 'physique', '.', 'His', 'size', 'is', 'huge', 'and', 'the', 'light', 'hit', 'his', 'muscle', 'in', 'a', 'way', 'that', 'show', 'strength', ',', 'he', 'would', 'be', 'an', 'intimidating', 'sight', 'in', 'real', 'life', '.']"
Northern_Renaissance/hans-memling/virgin-and-child-enthroned-with-two-musical-angels-1467.jpg,force,"['The', 'two', 'angel', 'towards', 'the', 'ceiling', 'painted', 'black', 'make', 'me', 'feel', 'that', 'there', 'is', 'a', 'demonic', 'force', 'waiting', 'to', 'attack', 'or', 'posse', 'the', 'child', '.']"
Realism/ivan-shishkin/pine-forest-1866.jpg,power,"['The', 'domineering', 'tree', 'branching', 'out', 'in', 'an', 'expression', 'of', 'light', 'and', 'natural', 'beauty', 'which', 'extends', 'into', 'the', 'cloud', 'feel', 'abundant', 'but', 'also', 'very', 'dignified', ',', 'strong', 'and', 'powerful', '.', 'This', 'picture', 'feel', 'expressive', 'of', 'life', ""'s"", 'power', 'to', 'extend', 'and', 'express', 'itself', 'in', 'this', 'way', 'of', 'life', '.']"
Expressionism/max-beckmann/rugby-players-1929.jpg,power,"['The', 'athlete', ',', 'entangled', 'yet', 'remaining', 'strong', 'and', 'distinct', ',', 'display', 'human', 'greatness', 'at', 'sport', 'with', 'powerful', 'movement', '.']"
Romanticism/karl-bodmer/young-piegan-blackfeet-woman.jpg,power,"['The', 'man', 'stance', 'and', 'outfit', 'make', 'him', 'look', 'powerful', '.']"
Symbolism/pierre-puvis-de-chavannes/st-genevieve-makes-confidence-and-calm-to-frightened-parisians-of-the-approach-of-attila.jpg,power,"['It', 'look', 'like', 'somebody', 'with', 'great', 'power', 'is', 'preaching', 'to', 'a', 'crowd', 'of', 'onlooker', '.']"
Romanticism/joseph-wright/inside-the-arcade-of-the-colosseum.jpg,power,"['The', 'ruin', 'in', 'this', 'picture', 'are', 'a', 'good', 'reminder', 'that', 'what', 'human', 'create', 'are', 'subject', 'to', 'decay', ':', 'it', 'is', 'healthy', 'to', 'recognize', 'that', 'ultimately', 'nature', 'is', 'more', 'powerful', 'than', 'humanity', '.']"
Northern_Renaissance/albrecht-durer/saint-eustace.jpg,power,"['The', 'horse', 'look', 'really', 'strong', 'and', 'powerful', 'because', 'it', ""'s"", 'so', 'muscular']"
Northern_Renaissance/hans-baldung/madonna-and-child-1516.jpg,power,"['Mother', 'Mary', 'show', 'tender', 'love', 'for', 'her', 'Child', 'in', 'her', 'gentle', 'embrace', 'and', 'kiss', '.', 'Cherubs', 'hover', 'near', ',', 'watching', 'over', 'the', 'Holy', 'Family', ',', 'the', 'Dove', 'of', 'the', 'Holy', 'Spirit', 'descending', 'in', 'a', 'halo', 'of', 'light', 'onto', 'the', 'infant', 'Christ', '.', 'There', 'is', 'reverence', ',', 'power', ',', 'and', 'holy', 'mystery', 'in', 'this', 'painting', '.']"
Symbolism/theodor-severin-kittelsen/svelgfoss-norsk-hydro-1908.jpg,power,"['Mankind', ""'s"", 'ability', 'to', 'tame', 'and', 'harvest', 'nature', ""'s"", 'power', 'is', 'perfectly', 'captured', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/constellation.jpg,power,"['Looks', 'like', 'a', 'powerful', 'angel', 'painting', 'star', 'in', 'the', 'sky', '.']"
Baroque/sebastien-bourdon/portrait-of-ebba-sparre.jpg,power,"['A', 'strong', 'and', 'confident', 'woman', ',', 'very', 'well', 'aware', 'of', 'her', 'power', ',', 'looking', 'away', 'at', 'the', 'men', 'she', 'want', 'to', 'control', '.']"
