pic_ID,symbol_word,symbol_coordinates,other_words
3/127323.jpg,danger,"[50.0, 50.0, 436.0, 390.0, 'danger']","['danger', 'danger', 'Danger', 'Danger', 'poop']"
7/127397.jpg,danger,"[223.0, 91.0, 409.0, 265.0, 'danger']","['danger', 'dangerous/unsafe', 'DANGER', 'death/choices', 'danger']"
6/10216.jpg,danger,"[80.0, 132.0, 421.0, 326.0, 'danger/terrorism']","['danger/terrorism', 'danger', 'beer', 'bad/unwanted/poor choice', 'Danger/Traveling']"
1/118071.jpg,danger,"[155.0, 323.0, 52.0, 249.0, 'Danger/Reckless']","['safe haven', 'ruined/ Child safe in car', 'Safety', 'hiding/safety', 'Danger/Reckless']"
1/139181.jpg,danger,"[59.0, 158.0, 452.0, 380.0, 'danger/disobediance ']","['love', 'drink', 'danger/disobediance ', 'soda', 'Strange/weird/odd']"
2/105962.jpg,danger,"[397.0, 120.0, 180.0, 306.0, 'danger/alone ']","['sneaker', 'exercise/dedication', 'danger/alone ', 'run/exersise', 'night']"
4/58684.jpg,danger,"[367.0, 10.0, 475.0, 191.0, 'Danger/Death']","['Danger/Death', 'Drink of the Gods', 'sexy', 'holy', 'history/ liquor']"
0/66830.jpg,danger,"[167.0, 124.0, 336.0, 363.0, 'Danger/Power']","['Power', 'Danger/Power', 'Chsos', 'Blending/Healthy', 'tornado']"
10/171370.png,danger,"[184.0, 46.0, 380.0, 237.0, 'Danger']","['pain/death', 'injury', 'Danger', 'Injury/safety ', 'injury']"
0/121210.jpg,danger,"[180.0, 207.0, 179.0, 208.0, 'danger']","['daring', 'Pushing back', 'persistence', 'Courage', 'danger']"
3/18133.jpg,danger,"[35.0, 220.0, 191.0, 387.0, 'Danger/Fear']","['Danger/Fear', 'fear', 'bullies', 'bullying', 'scary/ tough']"
4/52844.jpg,danger,"[309.0, 290.0, 224.0, 207.0, 'dirty/danger/risk']","['Unhealthy', 'Environment/Pollution', 'dirty/danger/risk', 'Dirty/Trash', 'trash']"
3/127573.jpg,danger,"[127.0, 82.0, 374.0, 259.0, 'danger/drown']","['Drowning', 'Drowning awareness', 'Drowning/Safety', 'Help', 'danger/drown']"
10/174550.png,danger,"[79.0, 65.0, 473.0, 250.0, 'Danger/Power']","['Power', 'Danger/Power', 'Comic books/superheroes', 'unknown', 'power/intensity']"
3/135283.jpg,danger,"[188.0, 32.0, 326.0, 234.0, 'Death/Danger/Smoking']","['death', 'Religion/crucifix', 'death', 'Death/Religon', 'Death/Danger/Smoking']"
2/28502.jpg,danger,"[64.0, 96.0, 421.0, 245.0, 'Danger/accident']","['car insurance', 'Fear', 'Car accident', 'Danger/accident', 'accident']"
4/165084.jpg,danger,"[135.0, 64.0, 457.0, 265.0, 'illegal/danger']","['Alcoholism/Death', '03', 'drunk driving', 'illegal/danger', 'wine / driving']"
10/176529.png,risk,"[234.0, 145.0, 451.0, 466.0, 'risk']","['Experiment Dangers/Animal Abuse/Chemical testing', 'risk', 'perfume/vanity', 'Animal ingredients', 'Death']"
9/127599.jpg,danger,"[114.0, 135.0, 408.0, 413.0, 'Accident/Danger/Death']","['death/consequences', 'Accident/Danger/Death', 'danger/death', 'death/crime', 'death']"
3/110973.jpg,danger,"[94.0, 167.0, 257.0, 326.0, 'Shark Fin/Danger']","['milk and cookies', 'Milk', 'Shark Fin/Danger', 'shark', 'shark']"
10/173011.png,danger,"[119.0, 60.0, 461.0, 358.0, 'danger']","['Rugged/Adventure', 'Danger, Swamp', 'danger', 'danger/death', 'Outdoors/Rugged']"
0/115460.jpg,danger,"[20.0, 93.0, 169.0, 383.0, 'Danger/Explosion']","['attack', 'Danger/Explosion', 'Choice/Explosiveness', 'Danger', 'choices']"
1/130341.jpg,danger,"[66.0, 108.0, 415.0, 432.0, 'danger']","['Violence/Abuse', 'physical abuse', 'danger', 'Violence/abuse', 'Fire']"
3/46313.jpg,danger,"[220.0, 153.0, 491.0, 368.0, 'Danger']","['Betrayal', 'red riding hood', 'Danger', 'Three of your Friends', 'violence']"
0/102900.jpg,danger,"[30.0, 378.0, 256.0, 89.0, 'danger/oblivious']","['balls', 'danger/oblivious', 'Unintelligent', 'Stupidity/Danger', 'Treat/Danger']"
5/131465.jpg,danger,"[20.0, 27.0, 382.0, 470.0, 'danger']","['sharp', 'danger', 'satisfaction', 'danger', 'violence']"
1/92451.jpg,danger,"[36.0, 20.0, 348.0, 355.0, 'Danger/Harm']","['spine', 'Danger/Harm', 'back pain', 'snake/attack', 'danger']"
10/173437.png,risk,"[87.0, 32.0, 222.0, 398.0, 'Risk/Adventure']","['Living Dangerously/Adventure', 'Risk/Adventure', 'danger', 'classic/bold/chic']"
4/159004.jpg,danger,"[371.0, 337.83984375, 255.44000244140625, 154.41015625, 'danger']","['honey', 'danger', 'Mutual Benefits', 'danger/obstacle', 'reversing/warning system']"
10/172394.png,danger,"[75.0, 96.0, 418.0, 488.0, 'Death/Danger']","['Death/Danger', 'Danger', 'nuclear bomb/death', 'Destruction/Poison', 'Death/Destruction']"
0/135280.jpg,danger,"[116.0, 64.0, 200.0, 299.0, 'Danger']","['Smoke Rising', 'Danger', 'eroding', 'skills', 'Smoking/Death']"
1/41351.jpg,danger,"[119.0, 55.0, 331.0, 435.0, 'hidden danger/abuse/domestic abuse/spousal abuse']","['physical abuse', 'hidden danger/abuse/domestic abuse/spousal abuse', 'abuse/violence', 'abuse/sad/violence', 'physical violence/domestic assault']"
3/11023.jpg,danger,"[34.0, 45.0, 450.0, 387.0, 'danger']","['fragile/ life', 'heart/health', 'danger', 'understanding', 'fragile']"
6/123566.jpg,danger,"[172.0, 6.0, 371.0, 101.0, 'danger/death']","['crash/disaster', 'danger/death', 'Failure/Weakness', 'unsinkable', 'Weighty/Heavy']"
6/71976.jpg,danger,"[28.0, 193.0, 342.0, 441.0, 'violence/death/danger']","['helpless/endangerment ', 'violence/death/danger', 'suffering', 'abusive/protected', 'combat']"
10/175181.png,danger,"[28.0, 23.0, 469.0, 365.0, 'Adventure/Danger']","['Flight/Active', 'Adventure/Danger', 'mishap', 'Fun/liveliness', 'Humor/Fun/Entertainment']"
2/159852.jpg,danger,"[247.0, 97.0, 435.0, 378.0, 'danger']","['danger', 'adrenaline ', 'Danger', 'danger', 'dangerous']"
2/14892.jpg,danger,"[136.0, 12.0, 358.0, 409.0, 'Crash / Danger']","['drinking and driving causes car crashes', 'Responsibility', 'Crash / Danger', 'Alcohol', 'drunk driving']"
2/127252.jpg,danger,"[490.0, 12.0, 6.0, 198.0, 'danger']","['Preparation', 'Animal/Welfare', 'Disaster', 'danger', 'happiness']"
0/24580.jpg,danger,"[404.0, 116.0, 97.0, 282.0, 'danger/death']","['evil', 'danger/death', 'death', 'death', 'Outsmarts/Cheats/Death']"
6/36046.jpg,danger,"[21.0, 86.0, 469.0, 477.0, 'danger']","['danger', 'speed', 'Speed/Downhill', 'determination', 'Outdoors/sports']"
0/23750.jpg,danger,"[11.0, 62.0, 316.0, 315.0, 'Danger/Protection']","['Strong/Protection', 'Danger/Protection', 'fight', 'Smart', 'classic']"
10/171784.png,danger,"[40.0, 1.0, 445.0, 198.0, 'Danger/Death']","['fun', 'Danger/Death', 'Death']"
2/52442.jpg,danger,"[31.0, 290.0, 369.0, 345.0, 'not stopping for red lght can cause danger']","['not stopping for red lght can cause danger', 'Family', 'danger/safety', 'danger', 'danger']"
10/176389.png,danger,"[136.0, 30.0, 263.0, 332.0, 'Danger/Determination']","['Danger/Determination', 'Vested interest', 'above', 'Survival', 'humourous']"
10/172554.png,danger,"[43.0, 106.0, 440.0, 435.0, 'congruency/danger/trouble']","['boat as motor vehicle', 'Dangerous/Harmful', 'congruency/danger/trouble', 'Impaired boating', 'Recklass boating/Drunk boating']"
10/170688.png,danger,"[160.0, 136.0, 450.0, 390.0, 'Danger/ Fear ']","['INAPPROPRIATE/CHILD PORNOGRAPHY', 'she innocent', 'pedofile', 'Danger/ Fear ', 'Child Abuse ']"
1/127281.jpg,danger,"[145.0, 21.0, 429.0, 285.0, 'Danger/Death']","['Death', 'Danger/Death', 'collisions/death', 'Responsibility ', 'death/fatality/consequences']"
10/177233.png,danger,"[67.0, 201.0, 434.0, 388.0, 'danger']","['attack', 'danger', 'Destruction', 'Animal cruelty/Death', 'danger to whales by man']"
10/175862.png,danger,"[31.0, 28.0, 472.0, 394.0, 'layers/danger']","['violence ', 'Reality/Domestic violence', 'illusion/fakeness', 'Domestic Violence/Abuse', 'layers/danger']"
9/127609.jpg,danger,"[34.0, 126.0, 281.0, 375.0, 'Danger/Death']","['death/distraction', 'Danger/Death', 'danger/death', 'death/physical violence', 'death']"
10/172117.png,danger,"[92.0, 159.0, 149.0, 218.0, 'Danger']","['Danger', 'Scary/Nature', 'endangered animals', 'extinction', 'extinct/gone']"
10/173535.png,danger,"[246.0, 4.0, 476.0, 341.0, 'danger/car accident/aware driving']","['Collision/Death', 'danger/car accident/aware driving', 'injury/danger', 'danger/death', 'Injury/Collision']"
3/127353.jpg,danger,"[161.0, 63.0, 435.0, 412.0, 'danger']","['danger', 'purring/happy', 'speed', 'Care', 'clean']"
10/172169.png,danger,"[50.0, 168.0, 307.0, 472.0, 'danger']","['Heart/Life', 'heart / life / key', 'heart health', 'danger', 'diease']"
7/93777.jpg,danger,"[232.0, 206.0, 363.0, 318.0, 'Danger']","['target', 'refined', 'kill', 'Danger', 'art']"
10/177876.png,danger,"[64.0, 113.0, 183.0, 288.0, 'Death/danger']","['Extinction', 'Death', 'Extinction', 'Death/danger', 'scary']"
3/52973.jpg,danger,"[52.0, 56.0, 470.0, 416.0, 'Gun/Danger']","['Violence/Shootings', 'Gun/Danger', 'guns/violence ', 'domestic violence/danger', 'deadly/lethal']"
10/177975.png,danger,"[152.0, 78.0, 406.0, 491.0, 'Danger']","['Tidal Wave', 'animal abuse', 'Danger', 'Animal cruelty/Animal rights', 'Animal Cruelty/Preservation']"
6/72086.jpg,danger,"[179.0, 125.0, 360.0, 391.0, 'danger/terrorism/war']","['youth/dangerous', 'danger/terrorism/war', 'death', 'harmful', 'danger']"
1/24761.jpg,danger,"[198.0, 48.0, 439.0, 319.0, 'Natural Danger']","['Natural Danger', 'Death/Destruction', 'kaos', 'Chaos', 'harmful']"
3/127633.jpg,danger,"[44.0, 100.0, 446.0, 287.0, 'collision/danger']","['uknown', 'Traffic collision', 'Safety/Alertness', 'car', 'collision/danger']"
8/41388.jpg,danger,"[249.79998779296875, 128.8994140625, 483.3999938964844, 404.8994140625, 'Danger']","['Being watched', 'Fear/sadism', 'Fear/PTSD/Psychological pain', 'domestic violence', 'Danger']"
5/78645.jpg,danger,"[62.11000061035156, 205.939453125, 416.55999755859375, 381.490234375, 'danger']","['HUMOR', 'problems/dysfunction', 'danger', 'game show', 'Novelty/unconventionality']"
2/163472.jpg,danger,"[16.0, 8.0, 459.0, 343.0, 'danger/hot/lucky']","['Flowers', 'Heat/Strength', 'forge/heat', 'danger/hot/lucky', 'Get lucky']"
4/17854.jpg,danger,"[378.0, 437.0, 107.0, 197.0, 'danger/unstable']","['Pain/Fear', 'danger/unstable', 'verbal abuse', 'Broken', 'danger/violence']"
0/159170.jpg,danger,"[87.0, 21.0, 495.0, 307.0, 'Danger']","['Threats', 'Danger', 'bat', 'Adventure/Nature', 'Wild/Danger']"
2/154832.jpg,danger,"[458.0, 150.0, 127.0, 401.0, 'danger']","['Fall', 'tumbling down', 'Clumsy', 'danger', 'Strange']"
1/135091.jpg,danger,"[20.0, 114.0, 483.0, 405.0, 'Danger/Death']","['Danger/Death', 'Death', 'Death', 'old/burned', 'decreasing/damaging/smoking']"
2/69432.jpg,danger,"[52.0, 45.0, 467.0, 404.0, 'danger']","['imagination/adventure', 'CREATIVITY/TRAVEL/ADVENTURE', 'automobile', 'danger', 'sports']"
0/149020.jpg,danger,"[168.0, 174.0, 372.0, 389.0, 'sex/danger']","['sex/danger', 'protection', 'sex/penis', 'sperm/barrier', 'sex/condom']"
4/138784.jpg,danger,"[480.0, 233.0, 12.0, 0.0, 'danger/damage ']","['cleanliness', 'danger/damage ', 'health', 'shaving/skin', 'Really?']"
6/128026.jpg,danger,"[205.0, 49.0, 281.0, 217.0, 'death/danger']","['death', 'death/danger', 'Car Accident', 'death', 'death']"
0/27520.jpg,danger,"[5.0, 65.0, 484.0, 406.0, 'danger']","['dots', 'cingular cell phone', 'illusion', 'Death/Safety', 'danger']"
0/34270.jpg,danger,"[147.0, 228.0, 468.0, 420.0, 'danger']","['Movie', 'Eyesight', 'curiosity', 'danger', 'Nostalgia']"
10/174622.png,danger,"[89.0, 62.0, 446.0, 345.0, 'death/danger']","['Death/Car accident', 'Death', 'death', 'Life or death/Choice', 'death/danger']"
10/171082.png,danger,"[389.0, 334.0, 209.0, 95.0, 'danger']","['strength', 'War', 'danger', 'adrenaline ']"
4/62904.jpg,danger,"[271.0, 82.0, 461.0, 296.0, 'danger']","['Safety', 'predicament/uncontrollable', 'danger', 'protection', 'safety']"
0/45870.jpg,danger,"[478.0, 277.0, 163.0, 1.0, 'danger/death']","['Breathing', 'environmental damage', 'Protection/Hazmat', 'animal abuse', 'danger/death']"
2/71812.jpg,danger,"[412.0, 352.0, 39.0, 45.0, 'Danger/peril/ignited ']","['fire', 'Health / Anxiety ', 'Danger/peril/ignited ', 'Physical Abuse.', 'violence']"
10/176642.png,danger,"[12.0, 137.0, 474.0, 309.0, 'Danger/Texting']","['Texting', 'injury/safety', 'Texting and Driving', 'Danger/Texting', 'Danger']"
1/127351.jpg,danger,"[2.0, 139.0, 434.0, 264.0, 'Danger']","['Danger', 'Danger/Violence', 'violence/gun', 'Responsible ', 'violence/advocacy']"
2/127282.jpg,danger,"[29.0, 84.0, 460.0, 370.0, 'Danger/Injury']","['Injury', 'Danger/Injury', 'Risk', 'danger', 'danger/accident']"
3/134993.jpg,danger,"[280.0, 30.0, 362.0, 161.0, 'Consent/Danger/Death']","['bullying', 'Murder', 'murder/death', 'Violence/Abuse', 'Consent/Danger/Death']"
5/35385.jpg,danger,"[123.0, 104.0, 387.0, 253.0, 'danger']","['Bullying/Text/Verbal Abuse', 'bullying', 'danger', 'Texting', 'Danger/Death']"
6/66336.jpg,danger,"[125.0, 88.0, 220.0, 339.0, 'cigarette/danger']","['Smoking/Pain', 'cigarette/danger', 'smoking/illness', 'danger', 'injury']"
8/159208.jpg,danger,"[465.0, 137.0, 45.0, 416.0, 'danger/injury']","['wet surfaces', 'danger/injury', 'Slip/Fall/Pain', 'safe driving', 'danger']"
0/120860.jpg,danger,"[150.0, 268.0, 446.0, 29.0, 'danger/death']","['relief', 'danger/death', 'disaster', 'work', 'distaster']"
10/173406.png,danger,"[249.0, 0.0, 482.0, 286.0, 'danger']","['Prehistoric/Strong', 'danger', 'dinousaur', 'adventure', 'danger/adventure']"
10/173932.png,danger,"[2.0, 427.0, 246.0, 472.0, 'Danger']","['Chinese/Authentic Chinese Food', 'Danger', 'flavorful/filling']"
10/174332.png,danger,"[2.0, 6.0, 496.0, 297.0, 'Adventure/Danger']","['Dominatiion/Bravery', 'Dominance', 'power/dominance', 'strength', 'Adventure/Danger']"
10/175818.png,danger,"[37.0, 30.0, 434.0, 433.0, 'Danger/Individualism']","['Precision', 'Danger/Individualism', 'precision/carefulness/skill', 'precision', 'hazard']"
1/33381.jpg,danger,"[471.0, 381.0, 17.0, 11.0, 'Danger/Professionalism']","['Health', 'Danger/Professionalism', 'protection/vaccine', 'protection/injury', 'insurance']"
10/175032.png,risk,"[116.0, 182.0, 298.0, 378.0, 'health risk/smoking']","['Smoking', 'Smoking/Indulgence', 'health risk/smoking', 'Smoke Free/2nd Hand Smoke', 'smoking/filth']"
10/177034.png,danger,"[67.0, 187.0, 466.0, 412.0, 'danger']","['reckless', 'distracted driving/death', 'danger', 'wreaked', 'Death/Danger']"
0/106130.jpg,danger,"[37.0, 88.0, 231.0, 357.0, 'danger']","['position/location', 'danger', 'GPS', 'Navigation/Travel', 'tailored']"
10/174560.png,danger,"[17.0, 87.0, 485.0, 377.0, 'Nature/Danger']","['Formidable', 'Nature/Danger', 'strength/power', 'psychedelic/altering', 'octopus']"
1/134951.jpg,danger,"[72.0, 414.0, 190.0, 307.0, 'danger/disease']","['Cancer/Health', 'hole', 'danger/disease', 'Fear', 'danger/sickness']"
10/173488.png,danger,"[2.0, 3.0, 488.0, 417.0, 'danger']","['Magical', 'Energy', 'danger', 'Strength/Power']"
10/171724.png,danger,"[155.0, 6.0, 374.0, 263.0, 'Exciting danger ']","['tasty', 'Exciting danger ']"
10/177423.png,danger,"[402.0, 320.0, 72.0, 6.0, 'Danger']","['Pregnany/fetus', 'smoking', 'Effects of smoking while pregnant', 'Smoking/health', 'Danger']"
6/25866.jpg,danger,"[138.0, 84.0, 342.0, 388.0, 'Danger/infection']","['mosquito killer', 'drowning', 'Danger/infection', 'bug', 'Death']"
8/158808.jpg,danger,"[235.0, 336.0, 342.0, 450.0, 'wolf/danger/bite']","['emptiness', 'better/unique', 'wolf/danger/bite', 'imposter', 'wolf/sheep/clothing']"
5/159075.jpg,danger,"[238.0, 226.57958984375, 427.0, 307.57958984375, 'Danger']","['accident/performance', 'balance/agility', 'fun', 'tilted/durable', 'Danger']"
4/24224.jpg,danger,"[96.0, 164.0, 277.0, 404.0, 'Adventure/danger']","['adventure/companions', 'Sword', 'Adventure/Conquest', 'Adventure/danger', 'adventure/classics']"
10/174522.png,danger,"[60.0, 126.0, 433.0, 383.0, 'Danger/Harmful']","['Smoking', 'smoking/tobaccoo', 'Smoking/Hunger', 'smoking/eating', 'Danger/Harmful']"
6/35036.jpg,danger,"[28.0, 89.0, 453.0, 306.0, 'danger']","['danger', 'death/injury', 'Collision/Crash', 'collision', 'accident/death']"
0/58190.jpg,danger,"[385.0, 399.0, 17.0, 30.0, 'Un-attentiveness/Danger/Feeling']","['accident/injury', 'stupidity', 'Un-attentiveness/Danger/Feeling', 'Durability/Toughness', 'distracted']"
5/163775.jpg,danger,"[227.0, 256.0, 27.0, 130.0, 'reversed/danger/self']","['reversed/danger/self', 'self destruction/danger', 'suicide', 'death', 'violence']"
10/176080.png,danger,"[225.0, 64.0, 472.0, 357.0, 'Danger']","['Alcohol/Dry/Devil', 'Danger', 'naughty', 'devil', 'Devilish/Naughty']"
5/134955.jpg,danger,"[83.0, 64.0, 433.0, 414.0, 'danger']","['Nuclear catastrophe', 'smoke', 'Death/illness/tragedy', 'destruction/fear/war', 'danger']"
0/41530.jpg,danger,"[213.0, 182.0, 499.0, 492.0, 'danger/death']","['death', 'Death', 'Death', 'danger/death', 'unconcious']"
4/127634.jpg,danger,"[47.0, 408.0, 460.0, 15.0, 'Danger/Youth']","['child endangerment', 'Danger/Youth', 'abuse', 'matches/child', 'sick']"
2/132302.jpg,danger,"[10.0, 338.0, 489.0, 470.0, 'Danger']","['Gift/Safety', 'manhood', 'Danger', 'become a man with your own winchester toy gun', 'maturing']"
10/172364.png,danger,"[84.0, 22.0, 207.0, 123.0, 'threat/danger']","['crime', 'Violence/Abuse', 'Death/Violence', 'threat/danger', 'vulnerable/transparent']"
1/127571.jpg,danger,"[15.0, 168.0, 271.0, 421.0, 'Death/Danger']","['hungry', 'Death/Danger', 'danger / unsafe food', 'snake/danger', 'danger/poison']"
6/97416.jpg,danger,"[58.0, 155.0, 427.0, 443.0, 'danger/disaster']","['danger/disaster', 'Risk', 'empty/danger', 'Danger', 'danger']"
6/99956.jpg,danger,"[61.0, 51.0, 440.0, 334.0, 'Danger/Creativity']","['whimsy/imagination', 'Danger/Creativity', 'scary', 'Imagination/Creativity ', 'adventurous']"
3/157933.jpg,danger,"[298.0, 291.0, 1.0, 9.0, 'Danger']","['Danger', 'pain/danger', 'happy/content', 'love', 'friendship']"
10/176791.png,danger,"[8.0, 1.0, 287.0, 448.0, 'Excitement/Danger']","['daring', 'Excitement/Danger', 'adventure', 'adventure', 'No Boundries']"
10/173137.png,danger,"[35.0, 58.0, 400.0, 398.0, 'abuse / danger / injury']","['Physical Abuse/Violence', 'abuse / danger / injury', 'Abuse', 'Physical Abuse', 'Violence/Abuse']"
10/173822.png,danger,"[79.0, 178.0, 443.0, 273.0, 'Danger']","['shark fin', 'Jaws/Scary', 'fun', 'Shark', 'Danger']"
5/41345.jpg,danger,"[216.0, 158.0, 303.0, 248.0, 'Death/Violence/Physical Abuse/Danger']","['Death/Violence/Physical Abuse/Danger', 'wedding ring', 'SUICIDE', 'Suicide', 'Danger/Death']"
1/126671.jpg,danger,"[24.0, 21.0, 483.0, 318.0, 'warfare/danger']","['explosive', 'Toughness/grit', 'warfare/danger', 'War/Determination', 'war']"
10/175448.png,danger,"[107.0, 17.0, 499.0, 327.0, 'Injury/Danger']","['Violence/Fighting', 'Bad choices', 'Injury/Danger', 'danger/violence', 'Bad behavior/poor decisions']"
0/159280.jpg,danger,"[40.0, 139.0, 283.0, 373.0, 'danger']","['Sniffing ', 'bold', 'Bonding', 'danger', 'Animal instinct']"
10/175099.png,danger,"[43.0, 185.0, 468.0, 452.0, 'Ignorance/Danger']","['Hoarding', 'Ignorance/Danger', 'fun/fast', 'triumph/pride', 'carefree/speed']"
3/80783.jpg,danger,"[31.0, 13.0, 378.0, 485.0, 'Danger']","['Danger', 'vilence', 'imagination', 'Death/Violence', 'Drama/Playful']"
10/176605.png,danger,"[439.0, 14.0, 146.0, 464.0, 'danger']","['Wind', 'nature', 'Storm', 'travel', 'danger']"
5/135825.jpg,peril,"[326.0, 84.0, 105.0, 252.0, 'risk/choices/peril']","['Stupidity', 'stupidity', 'Stupidity', 'risk/choices/peril', 'stupidity']"
5/84805.jpg,danger,"[112.0, 121.0, 459.0, 388.0, 'Danger/Comfort']","['Sport', 'Danger/Comfort', 'nature', 'outdoors/adventurism ', 'everywhere/following']"
10/176413.png,danger,"[161.0, 121.0, 346.0, 357.0, 'Danger']","['Purity', 'Dangerous', 'water', 'Harmful/Unhealthy/Water Contamination', 'Danger']"
10/173983.png,danger,"[109.0, 75.0, 409.0, 443.0, 'Hurt/Danger']","['Depression/Suicide', 'Hurt/Danger', 'sadness', 'stomach/upset', 'Artistic']"
3/107713.jpg,danger,"[63.400001525878906, 163.33984375, 274.5899963378906, 433.41015625, 'danger']","['Power', 'power', 'Strength', 'POWER', 'danger']"
1/150031.jpg,danger,"[19.0, 402.0, 489.0, 495.0, 'Danger/Death']","['Danger/Death', 'Cellphone Screen', 'occasion', 'car', 'Key']"
4/54524.jpg,danger,"[29.0, 119.0, 232.0, 349.0, 'danger']","['insurance', 'danger', 'danger/harmful', 'relief/ calm', 'insurance/pain']"
0/135240.jpg,danger,"[91.0, 57.0, 396.0, 280.0, 'Danger ']","['Smoking/Tasteless', 'Danger ', 'disgust', 'food', 'Smoking']"
3/141523.jpg,danger,"[196.0, 140.0, 461.0, 329.0, 'Danger ']","['Pure/Color', 'perspective', 'Nature', 'Danger ', 'organic']"
5/121055.jpg,danger,"[70.0, 246.0, 494.0, 410.0, 'Danger/Drowning']","['Danger/Drowning', 'danger', 'death', 'accident/ death/ unwatched', 'death']"
1/111271.jpg,danger,"[19.0, 19.0, 467.0, 417.0, 'Danger/worry']","['Sameness', 'STDs', 'Classic', 'bad odds', 'Danger/worry']"
10/170429.png,danger,"[166.0, 165.0, 422.0, 327.0, 'hidden danger']","['BEWARE', 'wildlife destruction', 'hidden danger']"
3/87183.jpg,danger,"[186.0, 300.0, 465.0, 80.0, 'Danger']","['Danger', 'Sports', 'self-sufficiency/daring', 'unsure', 'board']"
10/174047.png,danger,"[92.0, 13.0, 474.0, 438.0, 'danger']","['verbal abuse', 'harm', 'Violence/Bullying', 'Hurt/Bullying', 'danger']"
2/1212.jpg,danger,"[307.0, 144.0, 427.0, 200.0, 'hidden danger']","['Distraction/Focus', 'Road', 'non-visible', 'road', 'hidden danger']"
4/62714.jpg,danger,"[233.0, 181.0, 343.0, 362.0, 'danger']","['Death', 'astonishment/intrigued', 'danger', 'shock', 'shock/surprise']"
6/99746.jpg,danger,"[282.0, 186.0, 486.0, 395.0, 'danger']","['Exploration', 'easy', 'Confidence', 'danger', 'sport/ adventure']"
2/89142.jpg,danger,"[90.0, 99.0, 436.0, 369.0, 'danger']","['Scorpion', 'danger', 'bizarre/unique/strange/different ', 'animal/violence', 'danger/health related']"
5/100045.jpg,danger,"[107.0, 76.0, 426.0, 464.0, 'Danger']","['Melting/Shadow', 'Danger', 'monster', 'monster/nightmare/trouble', 'undoing/fear']"
3/150083.jpg,danger,"[399.0, 257.0, 298.0, 102.0, 'danger']","['cars', 'danger', 'joke/funny', 'game/fun', 'gaming']"
0/135040.jpg,danger,"[30.0, 98.0, 462.0, 398.0, 'Death/Danger']","['death', 'Death', 'Death/Danger', 'death/smoking', 'Harmful/Death/Dangerous']"
10/176663.png,danger,"[153.0, 62.0, 432.0, 277.0, 'danger']","['danger', 'risk/danger', 'State', 'energy', 'Accident']"
10/176092.png,danger,"[340.0, 50.0, 195.0, 376.0, 'danger/injury']","['scared', 'danger/injury', 'Injury', 'Death', 'Violence']"
4/102474.jpg,danger,"[491.0, 51.0, 0.0, 434.0, 'danger']","['locked/obscene', 'protection', 'angry/manly', 'health', 'danger']"
0/127710.jpg,danger,"[210.0, 297.0, 40.0, 190.0, 'danger/injuries']","['danger/injuries', 'DANGEROUS', 'Injury/Pain', 'Danger', 'gunshot ']"
2/18092.jpg,danger,"[4.0, 9.0, 473.0, 451.0, 'Danger / Trap']","['Bullying', 'entrapment', 'Danger / Trap', 'capture', 'trapped/inescapable']"
2/11472.jpg,danger,"[113.0, 84.0, 406.0, 311.0, 'Danger/Harm']","['play-doh', 'Danger/Harm', 'creative/safety', 'fire destruction', 'safety']"
10/173402.png,danger,"[0.0, 179.0, 228.0, 423.0, 'injury/danger']","['Catch/Capture', 'surgery', 'dangerous', 'surgery', 'injury/danger']"
2/85782.jpg,risk,"[150.0, 112.0, 357.0, 259.0, 'Risk/adventure']","['climbed the mountain', 'distance', 'adventurous/fearless', 'Heaven', 'Risk/adventure']"
10/176160.png,danger,"[29.0, 184.0, 500.0, 463.0, 'Danger/Death']","['killer', 'Danger/Death', 'Danger', 'danger/death', 'Danger']"
6/127236.jpg,danger,"[436.0, 0.0, 5.0, 480.0, 'danger/consequences/damaged']","['injury/burns', 'danger/consequences/damaged', 'Injury', 'hurtful', ""'Safety/Workplace'""]"
10/171083.png,danger,"[389.0, 320.0, 496.0, 433.0, 'Danger/Evil']","['hate', 'Genocide', 'Danger/Evil']"
9/47089.jpg,danger,"[386.0, 72.0, 66.0, 466.0, 'danger']","['school', 'Protected', 'odd/hybrid', 'bandages', 'danger']"
10/175914.png,danger,"[73.0, 52.0, 321.0, 382.0, 'danger/death']","['danger/death', 'Pollution', 'Environment/Death', 'harmful/non-environmental', 'death']"
5/52575.jpg,danger,"[135.0, 106.0, 498.0, 337.0, 'Safety/Danger']","['destructive', 'Environment', 'Safety/Danger', 'danger', 'crash']"
2/135262.jpg,danger,"[359.0, 149.0, 481.0, 269.0, 'danger']","['danger', 'Internal harm', 'burning/death', 'harmful/danger', 'Unhealthy']"
2/127322.jpg,danger,"[406.0, 63.0, 64.0, 417.0, 'danger']","['Injury/Disfigurement', 'Injury/Death', 'Injury', 'danger', 'injury']"
9/46059.jpg,danger,"[488.0, 332.1796875, 334.0, 130.1796875, 'DANGER']","['survival/attack/death/kill', 'maneating/horrific', 'Death', 'DANGER', 'danger/restitution']"
9/102889.jpg,danger,"[241.0, 45.9794921875, 465.0, 249.9794921875, 'Danger/Foreboding']","['deforestation', 'End of the World', 'tarzan/deforestation ', 'Danger/Foreboding', 'environment']"
2/101202.jpg,danger,"[170.0, 97.0, 333.0, 329.0, 'Danger']","['Suicide', 'Danger', 'Scene Board', 'danger/risk/fear', 'nightmare ']"
