pic_ID,symbol_word,symbol_coordinates,other_words
10/176829.png,death,"[108.0, 180.0, 256.0, 446.0, 'death/animal cruelty']","['perfume', 'Harmful', 'animal abuse', 'death/animal cruelty', 'Animal cruelty/Animal testing']"
0/166090.jpg,death,"[32.0, 75.0, 458.0, 437.0, 'Death/Danger']","['Death/Danger', 'Wild', 'animal cruelty', 'nature', 'Alive/Living']"
9/134959.jpg,death,"[258.0, 253.0, 28.0, 19.0, 'Death/Sickness']","['Death/Sickness', 'Pain/Suffering', 'Death', 'Sick', 'Death/Pain']"
2/135042.jpg,death,"[56.0, 174.0, 481.0, 457.0, 'death/murder']","['unsafe', 'Life endangerment', 'death/murder', 'harmful/danger', 'Unhealthy']"
0/127860.jpg,death,"[1.0, 226.0, 176.0, 498.0, 'danger/injury/death']","['danger/injury/death', 'consequences', 'Danger', 'malice', 'Nature/Inocense']"
6/16316.jpg,death,"[45.0, 361.0, 219.0, 474.0, 'death']","['Flightless/Crashing', 'death', 'violence/death', 'death', 'holidays']"
9/127889.jpg,death,"[161.0, 70.0, 356.0, 355.0, 'death/danger']","['attention/distraction', 'Tired', 'death/danger', 'adventurous', 'exhaustion']"
3/94213.jpg,death,"[19.0, 54.0, 229.0, 418.0, 'Danger/Death']","['Violent Sarcasm', 'Danger/Death', 'murder', 'death', 'deadly/lethal']"
7/52617.jpg,death,"[113.0, 312.0, 268.0, 407.0, 'Wildlife/Death']","['Oil spill/Pollution', 'Dark/polluted/dirty', 'environment/harmful', 'Wildlife/Death', 'death']"
3/127763.jpg,death,"[37.0, 111.0, 491.0, 480.0, 'Indury/Death']","['Indury/Death', 'violence/death', 'injury/danger/death', 'death', 'Injury/Death']"
10/176286.png,death,"[19.0, 154.0, 473.0, 319.0, 'Danger/Death']","['Dangerous', 'Optional fun', 'Crash', 'Danger/Death', 'Possibility ']"
0/127250.jpg,death,"[413.0, 79.0, 3.0, 374.0, 'death']","['Crosswalk', 'traffic/lights/law', 'death', 'Death/Lawfulness', 'sheet']"
2/25932.jpg,death,"[143.0, 86.0, 363.0, 411.0, 'Death']","['morgue', 'Death', 'Cold/Death', 'Chilliness/cold', 'alcohol']"
0/135250.jpg,death,"[26.0, 105.0, 229.0, 320.0, 'Death/ Danger']","['Smoking', 'Death/ Danger', ""'horror/tragedy'"", 'warning', 'Smoking/Frustration']"
3/62993.jpg,death,"[68.0, 58.0, 445.0, 399.0, 'Death/Surgery']","['science/ invasion', 'Death/Surgery', 'internal', 'Gross/Death', 'biology/science']"
10/174445.png,death,"[20.0, 116.0, 271.0, 404.0, 'Death/Undesirable/Heavy']","['Death/Undesirable/Heavy', 'Death', 'Death', 'Mortality', 'death']"
10/173596.png,death,"[365.0, 255.0, 483.0, 475.0, 'death/harm']","['Strong/Strength', 'strength', 'strength', 'death/harm']"
10/175299.png,death,"[3.0, 80.0, 496.0, 498.0, 'Death/Nature']","['Pig/Animals', 'pollution', 'no symbol detected', 'Death/Nature', 'sex/desire']"
9/135049.jpg,death,"[63.0, 84.0, 419.0, 456.0, 'Death']","['Emptiness/Sickness', 'Time/Energy', 'Death', 'weakness', 'Lethargy']"
1/159371.jpg,death,"[251.0, 112.0, 456.0, 338.0, 'poison/death']","['Safety/Precision', 'safe', 'poison/death', 'risk', 'error/mistake']"
9/8739.jpg,death,"[474.0, 84.0, 13.0, 343.0, 'injury/failure/death']","['injury/failure/death', 'death/injury', 'death', 'detachment/pain', 'Gambling']"
1/52621.jpg,death,"[62.0, 70.0, 369.0, 395.0, 'death']","['Bacteria/Cleanliness', 'Germs', 'Healthy / Contamination', 'trapped', 'death']"
1/135141.jpg,suicide,"[79.0, 115.0, 209.0, 495.0, 'Suicide/Danger']","['Suicide/Danger', 'Suicide', 'Suicide', 'suicide/death', 'smoking/suicide/death']"
1/140481.jpg,death,"[7.0, 96.0, 288.0, 366.0, 'crash/death/safety/concern']","['collision', 'Car crash damage', 'crash/death/safety/concern', 'crash', 'Dependability']"
0/24670.jpg,death,"[39.0, 170.0, 479.0, 303.0, 'danger/death']","['wings', 'speed', 'speed', 'danger/death', 'Teamwork/Pilots']"
1/135231.jpg,death,"[60.0, 94.0, 474.0, 354.0, 'Danger/Death']","['Danger/Death', 'Burnt future', 'Death', 'disinigrating', 'urban skyline/smoking']"
0/135170.jpg,death,"[394.5999755859375, 306.27978515625, 328.1999816894531, 16.6796875, 'Smoking/Death']","['Smoking/Death', 'Danger/ Death', ""'danger/death'"", 'death', 'Smoking/Death']"
0/100610.jpg,death,"[46.0, 90.0, 487.0, 452.0, 'Injury/Death']","['dismay', 'A broken egg', 'Broken/Left behind', 'Injury/Death', 'Broken']"
8/37078.jpg,death,"[53.0, 40.0, 291.0, 441.0, 'Death']","['apocalypse', 'Death', 'nuclear', 'explosive/strong/intense ', 'disaster/death']"
4/82914.jpg,death,"[271.0, 40.0, 491.0, 385.0, 'Death/destroy/craft']","['Death/destroy/craft', 'Death/blood/murder/execution', 'injury/danger', 'Danger/fun', 'craving/decadent/flavor/taste/guilty pleasure']"
8/3298.jpg,death,"[14.0, 20.0, 424.0, 422.0, 'death/ abuse']","['Health / Smoking', 'unable to breath', 'pain/suffering', 'death/ abuse', 'smoking']"
10/173859.png,death,"[1.0, 92.0, 500.0, 309.0, 'Danger/Death']","['Wreck/Dangerous', 'danger', 'falling asleep at wheel', 'accident/driving tired', 'Danger/Death']"
4/80564.jpg,lethal,"[38.0, 205.0, 439.0, 500.0, 'lethal']","['lethal', 'trapped/danger ', 'death/danger/threat', 'death', 'Endangered']"
1/35721.jpg,death,"[226.0, 164.0, 464.0, 494.0, 'Danger/Death']","['Danger/Death', 'Death', 'fragile head', 'crack/helmet', 'injury/death']"
10/176854.png,death,"[299.0, 144.0, 463.0, 471.0, 'danger/death']","['cans', 'Danger', 'driving while drunk', 'danger/death', 'Death/Alcohol abuse']"
10/174323.png,death,"[35.0, 3.0, 475.0, 374.0, 'Genocide/Death']","['Concentration camp', 'Genocide/Death', 'starvation/torture', 'War/Attrition', 'malnutrition/holocaust']"
10/172264.png,death,"[122.0, 93.0, 382.0, 375.0, 'safety/death']","['safety/death', 'Safety', 'seatbelt/safety', 'seatbelt/safety/protection', 'injury']"
10/173081.png,death,"[77.0, 194.0, 283.0, 393.0, 'Death/Battle']","['Death/Battle', 'Star Wars', 'death/accident', 'Death', 'Accident/Dangerous']"
9/159319.jpg,death,"[135.0, 271.0, 258.0, 397.0, 'death']","['saving  rabbit', 'repair', 'concern/caring', 'death', 'save']"
10/171590.png,death,"[138.0, 48.0, 437.0, 418.0, 'destruction/ death']","['natural conservation', 'destruction/ death', 'environment', 'Environment']"
10/177278.png,death,"[186.0, 44.0, 449.0, 384.0, 'danger/death']","['danger/death', 'dangerous / health hazard', ""'cigarettes/smoking kills'"", 'smoking/death', 'DANGERS OF SMOKING']"
10/176435.png,death,"[470.0, 357.0, 257.0, 67.0, 'Death/Violence']","['Risk/Courage/', 'Death/Violence', 'Danger', 'support', 'military/veterans']"
0/96580.jpg,death,"[149.0, 96.0, 482.0, 383.0, 'accident/death']","['accident/death', 'full tub', 'peril', 'Danger', 'Danger/Death']"
10/177448.png,suicide,"[426.0, 474.0, 0.0, 251.0, 'Suicide']","['Suicide', 'Depression', 'energy', 'Pet Adoption', 'Suicide']"
10/174386.png,death,"[282.0, 124.0, 500.0, 351.0, 'Injury/Death']","['Injury/Accident', 'Injury/Death', 'rescue/danger', 'emergency/injury', 'Harm/Danger']"
10/173278.png,death,"[0.0, 0.0, 393.0, 264.0, 'Smoking/Death']","['Smoking/Death', 'Death, Disease', 'cigarette ashes/death', 'death/hell/unhealthy', 'Suffering/Smoking']"
0/45840.jpg,death,"[35.0, 253.0, 500.0, 432.0, 'death']","['romance', 'death', 'Death', 'animal abuse', 'death']"
3/66413.jpg,death,"[34.0, 25.0, 470.0, 438.0, 'Death/Obsession']","['Death/Obsession', 'addictive', 'death', 'Coffin/Death', 'slow death']"
3/135113.jpg,death,"[171.0, 76.0, 364.0, 261.0, 'Death']","['smoking kills', 'Videogame/Lives', 'health/life', 'Death', 'Smoking/Death/Wasting']"
1/127831.jpg,death,"[281.0, 153.0, 493.0, 461.0, 'crash/death']","['crash/death', 'Death/Safety', 'accident / death', 'wreck', 'accident']"
10/176467.png,death,"[120.0, 50.0, 407.0, 350.0, 'lung cancer/death ']","['harmful', 'cigarette damage/damaged lungs', 'dangerous', 'lung cancer/death ', 'Health hazard/Dangerous']"
5/136085.jpg,death,"[61.0, 52.0, 469.0, 433.0, 'death']","['Electric', 'Danger/Electrophied', 'Divine Intervention / Divine Favor', 'death', 'Electricity/Energy']"
4/127774.jpg,death,"[394.0, 283.0, 179.0, 211.0, 'death']","['death', 'Sarcasm/Death', 'death', 'texting/death/driving', 'unsafe']"
10/174972.png,death,"[98.0, 111.0, 407.0, 418.0, 'Heart death/Heart disease']","['Heart death/Heart disease', 'danger/health risk', 'health', 'Health/Dental care', 'plaque/clot/clotting']"
8/141968.jpg,death,"[59.0, 4.0, 412.0, 313.0, 'death/abuse']","['Dead', 'message/picture/understanding', 'death/abuse', 'person', 'Disappearing/Fading']"
2/135062.jpg,death,"[15.0, 13.0, 93.0, 457.0, 'death/danger']","['death/danger', 'Timer/Count down', 'cancer', 'harmful/danger', 'Lifespan']"
3/116543.jpg,death,"[216.0, 259.0, 347.0, 480.0, 'Danger/Death']","['consequences/work/message', 'Danger/Death', 'cruelty', 'danger', 'death/animals/environment']"
6/116506.jpg,death,"[481.0, 91.0, 16.0, 315.0, 'death/sex']","['trafficing', 'abuse/violence', 'Activism/Cruelity', 'violence/exploitation ', 'death/sex']"
10/177764.png,death,"[130.0, 78.0, 414.0, 372.0, 'Make up/Harmful Chemicals/Pet Death/Not safe']","['Make up/Harmful Chemicals/Pet Death/Not safe', 'Harmful', 'Animal ingredients', 'Animal Cruelty', 'danger']"
4/134964.jpg,suicide,"[455.0, 42.0, 22.0, 408.0, 'warning/message/suicide']","['Smoking', 'Smoking', 'warning/message/suicide', 'sticks', 'ciggerettes']"
3/66403.jpg,death,"[121.0, 84.0, 266.0, 221.0, 'Death/Slow']","['Death/Slow', 'suspenseful/aery', 'Home', 'Heaven/Death', 'death trap']"
1/76911.jpg,death,"[82.0, 112.0, 421.0, 368.0, 'Death']","['Death', 'bones', 'death/dead', 'desert', 'Skeleton ']"
8/67308.jpg,death,"[390.0, 293.0, 109.0, 172.0, 'life/death']","['time/nature', 'drought', 'conservation', 'life/death', 'Moderation/Time']"
0/52970.jpg,death,"[293.0, 100.0, 343.0, 291.0, 'Danger/Death']","['Danger/Death', 'Danger/Harm', 'Education', 'Maze/Danger/Choices', 'Lost']"
10/177215.png,death,"[33.0, 109.0, 434.0, 475.0, 'death']","['Poaching', 'killing the innocent', 'Illegal wildlife killing', 'death', 'conservation/poaching']"
3/127313.jpg,death,"[7.0, 232.0, 119.0, 437.0, 'Danger/Death']","['danger', 'danger/stupidity', 'Danger', 'Danger/Death', 'death']"
0/151440.jpg,death,"[133.0, 146.0, 454.0, 337.0, 'Death/Danger/Help ']","['Death/Danger/Help ', 'death', 'death', ""'life/Death'"", 'danger']"
5/40185.jpg,death,"[68.0, 147.0, 348.0, 375.0, 'DEATH']","['Dirtiness', 'dishwasher', 'DEATH', 'Death', 'Death/Cannibalism ']"
10/172435.png,death,"[443.0, 123.0, 229.0, 394.0, 'Danger/Death']","['Danger/Death', 'danger/death', 'Danger/death ', 'Innocence', 'guns']"
4/116424.jpg,death,"[344.0, 129.0, 493.0, 357.0, 'attack/death']","['pain/violence/danger', 'violence', 'insane', 'Violence', 'attack/death']"
9/135019.jpg,death,"[71.0, 77.0, 409.0, 404.0, 'Death']","['Fragility', 'Self harm/Pain', 'Death', 'Danger', 'Ominous/Foreboding']"
4/135844.jpg,death,"[278.0, 241.0, 419.0, 319.0, 'danger/death']","['entertainment', 'Danger', 'danger/death', 'death', 'danger']"
0/127230.jpg,death,"[195.0, 228.0, 351.0, 332.0, 'death/accidental/pedestrian']","['Gambling', 'death/accidental/pedestrian', 'chances', 'Death/Responsibility', 'Lottery']"
7/41527.jpg,death,"[8.0, 57.0, 482.0, 457.0, 'Violence/Death ']","['Violence/Death ', 'Violence/Weapon', 'death/danger', 'gun/firearms ', 'danger/death']"
10/177497.png,suicide,"[189.0, 96.0, 351.0, 367.0, 'suicide']","['suicide', 'Death', 'Suicide', 'suicide', 'danger/harm']"
10/174396.png,death,"[140.0, 337.0, 429.0, 499.0, 'Ambulence/Death']","['Unsafe', 'Danger/Abuse', 'safety/caution', 'Ambulence/Death', 'economy']"
0/127490.jpg,death,"[65.0, 64.0, 403.0, 344.0, 'Environment/Death']","['nature', 'Intelligence', 'Environment/Death', 'Fungi is natural', 'grass']"
10/172707.png,death,"[11.0, 67.0, 437.0, 363.0, 'Death/Violence']","['Pedestrian deaths/road crossing marks', 'Death/Violence', 'Death/Danger', 'death/crosswalk', 'Death']"
4/71824.jpg,death,"[325.0, 248.0, 70.0, 4.0, 'Death/dying']","['Death/dying', 'death/punishment', 'Death/Execution', 'hostage', 'Death/Hanging/Punishment']"
2/134952.jpg,suicide,"[49.0, 61.0, 127.0, 271.0, 'Suicide/Smoking']","['Suicide/Smoking', 'drowning', 'death/ suicide', 'death/suicide/health', 'death/physical abuse/danger']"
7/135027.jpg,death,"[314.0, 4.0, 415.0, 432.0, 'suicide/death/health risk']","['suicide/death/health risk', 'Death', 'Suicide', 'Stretch', 'Death']"
6/127316.jpg,death,"[480.0, 315.0, 415.0, 242.0, 'death/harmful']","['death/harmful', 'poison', 'happy', 'sweets/ imagination', 'hunger']"
3/134033.jpg,death,"[433.0, 396.0, 314.0, 292.0, 'death ']","['milk', 'Huor / Satire', 'animal abuse', 'death ', 'cruelty']"
0/116500.jpg,death,"[19.0, 472.0, 495.0, 59.0, 'Danger/death']","['danger', 'Danger/death', 'bad habits', 'danger', 'child smoking']"
6/44516.jpg,death,"[388.0, 24.0, 27.0, 345.0, 'injury/death']","['auto accident', 'injury/death', 'Car Accident', 'destruction/accident/damage', 'Accident help']"
3/127343.jpg,death,"[11.0, 3.0, 240.0, 500.0, 'Death']","['harmful', 'stop/halt', 'Danger ahead', 'Death', 'stop']"
5/152195.jpg,death,"[286.0, 21.0, 470.0, 224.0, 'death']","['???? Your friday night again?', 'appealing/delicious', 'suave/attraction ', 'death', 'strength']"
10/171181.png,death,"[62.0, 224.0, 339.0, 347.0, 'death']","['death', 'Pedestrian deaths.', 'pedestrian crossing', 'Crosswalk', 'dangrous traffic']"
10/170137.png,suicide,"[265.0, 466.0, 27.0, 13.0, 'suicide']","['suicide', 'family', 'family addiction', 'death', 'Death']"
10/171871.png,suicide,"[216.0, 334.0, 100.0, 242.0, 'suicide']","['Painful wound', 'suicide', 'Health/Heartbeat', 'wound', 'scars from abuse']"
10/172285.png,death,"[76.0, 195.0, 220.0, 420.0, 'Loss/death/Decay']","['Loss/death/Decay', 'Powerful/Fast', 'endangered species', 'Emersion/Earthiness', 'dissapearing']"
10/174701.png,death,"[3.0, 87.0, 490.0, 290.0, 'funeral/death']","['cooperation', 'Need', 'Endurance/Helplessness', 'funeral/death', 'alone/solo']"
2/127782.jpg,death,"[56.0, 38.0, 451.0, 407.0, 'death']","['bored', 'death', 'Emo/Sadness', 'distracted driving', 'warning']"
10/174100.png,death,"[41.0, 13.0, 353.0, 214.0, 'Danger/Death']","['secured /saftey', 'Car accident', 'Quick stop/Children', 'anger/tantrum/mess', 'Danger/Death']"
9/127499.jpg,death,"[212.0, 105.0, 463.0, 368.0, 'death/injury']","['death/injury', 'injury/death', 'Violence', 'injury/death', 'death']"
10/175849.png,death,"[22.0, 12.0, 219.0, 154.0, 'Heaven/Death']","['health/danger', 'Heaven/Death', 'smoking/death', 'Smoking/Heaven', 'angel']"
3/135083.jpg,death,"[18.0, 96.0, 328.0, 357.0, 'danger/death']","['silent killer', 'Gun/Murder', 'danger/death', 'Death/Violence', 'Smoking/Dangerous/Deadly']"
10/172547.png,death,"[135.0, 31.0, 462.0, 439.0, 'death']","['Bare/Naked', 'nature / environment', 'Desert', 'death', 'Emptiness/Environment']"
10/174456.png,death,"[0.0, 3.0, 500.0, 174.0, 'Death/disease by meat']","['Taco Bell', 'Quality/False claims', 'Death/disease by meat', 'Guilt/Shaming', 'declaration']"
2/80842.jpg,death,"[142.0, 147.0, 405.0, 212.0, 'death/accident']","['Diving/Ocean', 'Indicator', 'danger', 'death/accident', 'GPS']"
10/170127.png,death,"[22.0, 306.0, 487.0, 11.0, 'death']","['Evil, Sinister', 'sickness', 'disgust', 'smoking kills teens', 'death']"
0/82130.jpg,death,"[168.0, 5.0, 380.0, 231.0, 'death']","['death', 'suicide/depression', 'Suicide/Diet', 'death', 'Unhealthy/danger']"
2/151522.jpg,death,"[86.0, 0.0, 494.0, 301.0, 'Death']","['health/bonds/dna', 'Death', 'Surgery', 'genetics/science', 'regeneration / revitalization']"
3/65343.jpg,death,"[150.0, 115.0, 337.0, 400.0, 'death/last wish']","['death/last wish', 'death', 'Last meal/Final request/Execution', 'last request/execution', 'electric chair']"
9/71919.jpg,death,"[298.0, 30.0, 175.0, 113.0, 'Life/Death']","['Abuse/Violence', 'Life/Death', 'Affluence/Exploitation', 'life/death', 'Abuse/Death']"
6/46246.jpg,death,"[35.0, 173.0, 465.0, 470.0, 'death']","['death', 'Death/decay', 'poaching/death', 'death', 'death']"
10/172812.png,death,"[170.0, 32.0, 390.0, 388.0, 'Play/Death']","['Play/Death', 'sharing/friendship', 'death', 'Work', 'death']"
10/176034.png,death,"[84.0, 140.0, 490.0, 387.0, 'smoking/death']","['smoking/death', 'smoking', 'Cigarette/Harmful', 'smoking', 'death/smoking']"
8/127408.jpg,death,"[37.0, 141.0, 461.0, 424.0, 'death/danger']","['death/danger', 'danger', 'cutlery', 'violence', 'death']"
10/176006.png,death,"[43.0, 101.0, 463.0, 173.0, 'Death']","['candy', 'Death', 'Flavor', 'Death', 'Ironic/Peace/Satisfaction']"
10/177117.png,death,"[240.0, 281.0, 319.0, 399.0, 'Danger/Death']","['baby smoking', 'Danger/Death', 'Health hazard', 'smoking', 'smoking']"
10/172363.png,death,"[31.0, 1.0, 265.0, 275.0, 'Death']","['littering/environmental destruction', 'Environment', 'Death', 'litter/death', 'death']"
10/172526.png,death,"[147.0, 78.0, 271.0, 314.0, 'Death']","['Smoking/Harmful', 'Smoking/Harmful', 'Smoking is harmful/smoking burns', 'damage/unhealthy', 'Death']"
6/127386.jpg,death,"[421.0, 348.0, 105.0, 229.0, 'Violence/ death/ distruction']","['Violence/ death/ distruction', 'crash', 'danger', 'accident', 'safety']"
2/47562.jpg,death,"[172.0, 397.0, 50.0, 421.0, 'Death']","['Social critque/Value judgement', 'Death', 'Life ', 'Outrageousness/humor', 'entertainmen/lethal']"
10/175937.png,death,"[156.0, 139.0, 383.0, 459.0, 'Death/Environment']","['Death/Environment', 'Danger/Urgency', 'pressure/anxiety', 'time/endangered', 'Aggression/Extinction']"
0/24860.jpg,death,"[179.0, 99.0, 326.0, 220.0, 'danger/death']","['art', 'view', 'being in your own world', 'danger/death', 'Blindspots/Danger']"
10/171821.png,death,"[315.0, 76.0, 469.0, 432.0, 'execution/death']","['Flame', 'execution/death', 'violence', 'flame', 'fire, death']"
10/177580.png,death,"[413.0, 165.0, 114.0, 383.0, 'death/sickness']","['Health hazard', 'smoking', 'Danger/Harmful', 'death/sickness', 'Health/Cigarette']"
3/45853.jpg,death,"[30.0, 109.0, 360.0, 496.0, 'death']","['death', 'sex', 'Loyalty/Pet Owners/Greed', 'decadence/scoundrel/undeserving', 'glamour, beauty']"
10/177861.png,death,"[247.0, 25.0, 397.0, 461.0, 'Death']","['Danger', 'Death', 'Dangerous', 'Fire/safety/death', 'Destruction']"
2/140062.jpg,death,"[21.0, 8.0, 216.0, 213.0, 'death']","['death', 'Death', 'Fear', 'Disaster', 'pollution ']"
9/142729.jpg,death,"[76.0, 76.0, 404.0, 347.0, 'death/inattentive']","['hidden/underneath', 'death/inattentive', 'danger', 'danger', 'drowned']"
6/111276.jpg,death,"[247.0, 48.0, 5.0, 337.0, 'death']","['second hand smoke', 'death', 'A halo/smoke ring', 'death', 'Death']"
10/170316.png,death,"[120.0, 208.0, 447.0, 437.0, 'motorcycle death prevention']","[""life's preciousness"", 'motorcycle death prevention', 'BORN AGAIN', 'Diseased', 'injury']"
0/35770.jpg,death,"[57.0, 12.0, 430.0, 328.0, 'Safety/Death']","['kidnapped/rapped/child abuse', 'BICYCLE ACCIDENTS', 'abduction', 'Safety/Death', 'Hunting/Awareness']"
4/80244.jpg,lethal,"[37.0, 15.0, 352.0, 247.0, 'deadly/lethal']","['deadly/lethal', 'options/danger/decisions ', 'guns/right to bear arms', 'clever', 'Violence/Peace']"
4/17964.jpg,death,"[101.0, 63.0, 476.0, 359.0, 'Death/Bullying']","['Death/Bullying', 'death/suicide', 'bigot', 'Death', 'violence/abuse/danger']"
10/170459.png,death,"[1.0, 0.0, 500.0, 498.0, 'suffocation/death']","['suffocating smoke ', 'suffocation/death', 'danger', 'harmful', 'danger']"
10/170391.png,death,"[207.0, 244.0, 462.0, 456.0, 'death violence abuse']","['domestic abuse', 'Abuse', 'abuse', 'death violence abuse', 'DOMESTIC VIOLENCE']"
1/119101.jpg,death,"[3.0, 177.0, 341.0, 450.0, 'death/destruction']","['Damage', 'Rebellion/Revolution', 'death/destruction', 'Danger', 'accident/damage']"
10/177919.png,death,"[308.0, 200.0, 499.0, 475.0, 'Death']","['veganism', 'Death', 'Violence', 'Death', 'Nature/environment']"
1/26251.jpg,death,"[169.0, 172.0, 477.0, 480.0, 'Danger/Death']","['Danger/Death', 'danger', 'danger/safety ', 'killing', 'Death']"
4/27794.jpg,death,"[46.0, 348.0, 208.0, 452.0, 'Harm/Death']","['Preparedness/Training', 'danger/unhealthy', 'Harm/Death', 'danger', 'Death/Danger']"
10/175039.png,death,"[160.0, 144.0, 355.0, 338.0, 'Death/Injury']","['Injury', 'Death/Injury', 'texting/accident/injury/death', 'Death/Danger', 'violence']"
1/128781.jpg,death,"[35.0, 41.0, 491.0, 459.0, 'Death/Danger']","['Death/Danger', 'Death', 'dangerous lie/bad consequences', 'death/injury', 'Dangerous/False']"
9/127699.jpg,death,"[378.0, 71.0, 172.0, 395.0, 'death/danger/incoming/fast']","['death/danger/incoming/fast', 'Death', 'danger/death', 'stylish/trendy', 'death']"
8/127578.jpg,death,"[167.0, 127.0, 483.0, 494.0, 'death']","['death', 'unsafe/ death', 'accident/bike', 'death/pain', 'broken/ dead']"
10/171786.png,death,"[81.0, 48.0, 368.0, 159.0, 'death std']","['danger', 'death std', 'Danger/Death/AIDS', 'Deadly ', 'Danger']"
0/135800.jpg,death,"[48.0, 66.0, 234.0, 387.0, 'death']","['death', 'DEATH', 'death', 'Death/Protection', 'Laziness']"
