pic_ID,symbol_word,symbol_coordinates,other_words
7/41357.jpg,abuse,"[485.0, 447.0, 182.0, 115.0, 'violence/abuse']","['violence/abuse', 'abuse/violence ', 'murder/death', 'injury/death', 'violence/death']"
0/31280.jpg,violence,"[27.0, 57.0, 230.0, 206.0, 'violence / pain / health issues']","['Fighting', 'conflict', 'violence / pain / health issues', 'Confrontation', 'Anger/Vulgarity']"
2/116312.jpg,abuse,"[71.0, 373.5, 415.0, 136.5, 'violence/abuse']","['death/mourn/tragedy ', 'death', 'Death', 'violence/abuse', 'death']"
4/41384.jpg,abuse,"[474.0, 314.0, 7.0, 3.0, 'domestic violence/abuse/panic']","['Anger/Scorn', 'domestic violence/abuse/panic', 'sex', 'luring', 'sexual/tired']"
10/177981.png,abuse,"[71.0, 70.0, 452.0, 311.0, 'animal abuse']","['Tattoo', 'animal abuse', 'Natural', 'Animal rights', 'Animal Cruelty']"
0/116480.jpg,abuse,"[252.0, 151.0, 499.0, 417.0, 'animal abuse']","['animal abuse', 'deception', 'Cute animals vs. bloody monsters', 'death', 'animal sheering ad']"
10/172402.png,abuse,"[61.0, 170.0, 334.0, 348.0, 'animal abuse/making furs']","['Poaching/Killing animals', 'clothing/fashion', 'poaching', 'animal abuse/making furs', 'fashion']"
10/177991.png,abuse,"[488.0, 366.0, 13.0, 4.0, 'animal abuse']","['Caged animals', 'animal abuse', 'Captivity', 'Animal cruelty', 'Animal Cruelty/Animal Abuse']"
10/176829.png,abuse,"[55.0, 30.0, 269.0, 454.0, 'animal abuse']","['perfume', 'Harmful', 'animal abuse', 'death/animal cruelty', 'Animal cruelty/Animal testing']"
8/116288.jpg,abuse,"[58.0, 155.0, 461.0, 423.0, 'Abuse / Violence']","['MURDER', 'Abuse / Violence', 'PETA', 'Violence ', 'violence']"
4/71944.jpg,violence,"[34.0, 139.0, 239.0, 461.0, 'Violence']","['Violence', 'fearless', 'Invisibility', 'Covert crimes/genocide', 'unseen/hidden']"
6/16316.jpg,violence,"[281.0, 253.0, 476.0, 419.0, 'violence/death']","['Flightless/Crashing', 'death', 'violence/death', 'death', 'holidays']"
10/172801.png,violence,"[180.0, 231.0, 458.0, 388.0, 'violence/pain/accident']","['Rough/Sports', 'violence/pain/accident', 'Violence, Hurt, Pain', 'Difficulty', 'break']"
10/172518.png,abuse,"[84.0, 159.0, 197.0, 449.0, 'abuse / cruelty']","['abuse / cruelty', 'abuse/violence/suffering/defenseless', 'abuse/cruelty', 'Abuse/Injury/Innocence', 'Physical Abuse/Torture']"
2/41382.jpg,abuse,"[445.0, 35.0, 285.0, 185.0, 'Abuse/violence']","['Abuse/violence', 'Conflict/Abuse', 'domestic violence ', 'Physical Abuse/Violence', 'Domestic violence']"
3/127763.jpg,violence,"[145.0, 107.0, 486.0, 406.0, 'violence/death']","['Indury/Death', 'violence/death', 'injury/danger/death', 'death', 'Injury/Death']"
2/116302.jpg,abuse,"[172.0, 364.5, 359.0, 92.5, 'abuse/encourage']","['health/vegetarianism', 'vegetarianism', 'fashionable', 'abuse/encourage', 'food']"
3/41323.jpg,violence,"[113.0, 81.0, 388.0, 271.0, 'violence']","['danger/ pain', 'violence', 'abuse', 'abuse', 'Abuse/violence ']"
1/45821.jpg,abuse,"[269.0, 354.0, 80.0, 62.0, 'Labor pay abuse']","['Labor pay abuse', 'labor abuse', 'tool/disposable', 'tools', 'work, working class, payment']"
2/71742.jpg,abuse,"[145.0, 100.0, 400.0, 387.0, 'online/abuse']","['jail/prison', 'Health / Anxiety ', 'Crime/stopped', 'Torture.', 'online/abuse']"
1/101031.jpg,violence,"[211.0, 65.0, 334.0, 200.0, 'Violence/Eat']","['Dreaming', 'Excitement', 'Violence/Eat', 'aspirations/drive', 'desire']"
3/41553.jpg,violence,"[227.0, 216.0, 419.0, 103.0, 'violence']","['hidden/ mystery', 'violence', 'covered', 'violence', 'Violence/victim']"
8/52678.jpg,abuse,"[216.0, 54.0, 474.0, 322.0, 'abuse']","['destroy', 'Pollution', 'Urbanization/Wildlife in Danger', 'abuse', 'Tagged/damaged']"
10/176753.png,abuse,"[119.0, 356.0, 371.0, 107.0, 'verbal abuse/bullying']","['cyberbullying/harmful comments', 'verbal abuse/bullying', 'Bullying/Feelings/Abuse', 'Social media bullying', 'Abuse']"
9/97489.jpg,abuse,"[158.0, 200.0, 413.0, 423.0, 'violence/ abuse']","['dense/packed', 'violence/ abuse', 'power/strength', 'strength', 'broken']"
0/74140.jpg,violence,"[101.0, 92.0, 352.0, 322.0, 'violence']","['Suffering', 'News', 'violence', 'violence/danger', 'Grief/Access']"
10/172757.png,abuse,"[80.0, 295.0, 196.0, 410.0, 'Physical Abuse/Hurt']","['Physical Abuse/Hurt', 'abuse / violence', 'Violence', 'physical abuse', 'abuse']"
10/170617.png,abuse,"[20.0, 24.0, 500.0, 399.0, 'Abuse']","['Battered child', 'Abuse', 'abuse', 'BRUISES', 'Violence/Abuse']"
3/71853.jpg,abuse,"[50.0, 265.0, 355.0, 421.0, 'Abuse']","['Abuse', 'Silence harms/ speak out', 'Genital mutilation', 'abuse/ pain / suffering', 'genital mutilation/abuse']"
5/25765.jpg,abuse,"[416.0, 245.0, 214.0, 98.0, 'abuse']","['cold', 'ice', 'cool', 'abuse', 'really cold']"
10/171565.png,abuse,"[349.0, 155.0, 495.0, 355.0, 'emotional abuse']","['Pain', 'emotional abuse', 'wounds/abuse', 'MENTAL ABUSE']"
9/41229.jpg,abuse,"[88.0, 244.0, 322.0, 356.0, 'abuse']","['missing/gone/health', 'meth', 'abuse', 'unhealthy', 'broken']"
8/3298.jpg,abuse,"[14.0, 20.0, 424.0, 422.0, 'death/ abuse']","['Health / Smoking', 'unable to breath', 'pain/suffering', 'death/ abuse', 'smoking']"
7/106877.jpg,abuse,"[95.0, 30.0, 339.0, 376.0, 'abuse']","['abuse', 'Sports/fast', 'Active / Can Do Spirit', 'tennis/brand', 'beyond human']"
3/41453.jpg,abuse,"[59.0, 47.0, 445.0, 425.0, 'incest/ abuse']","['incest/ abuse', 'sexual abuse', 'sex/abuse', 'abuse', 'Rape/incest']"
10/176854.png,abuse,"[162.0, 322.0, 48.0, 167.0, 'Death/Alcohol abuse']","['cans', 'Danger', 'driving while drunk', 'danger/death', 'Death/Alcohol abuse']"
10/176877.png,violence,"[57.0, 17.0, 482.0, 414.0, 'Sex/Violence']","['sexual', 'Sex/Violence', 'Sexuality', 'sex', 'blood']"
10/177223.png,abuse,"[44.0, 229.0, 391.0, 487.0, 'physical abuse']","['rape', 'physical abuse', 'Vulnerability', 'Sexual abuse/Sexual violence', 'lack of control/sexual abuse']"
8/46048.jpg,abuse,"[1.0, 67.0, 154.0, 245.0, 'Testing/ Abuse']","['pain', 'Damage', 'pain', 'Testing/ Abuse', 'Dangerous/Pain']"
3/41663.jpg,abuse,"[347.0, 392.0, 107.0, 39.0, 'Abuse/silence']","['silence', 'silence kills', 'silence', 'secret/pain', 'Abuse/silence']"
8/71708.jpg,violence,"[100.0, 69.0, 439.0, 405.0, 'Violence']","['Violence', 'abuse/violence', 'physical abuse/violence ', 'abuse', 'Violence/Abuse']"
2/21632.jpg,violence,"[258.0, 42.0, 500.0, 340.0, 'action/violence/cool']","['heroes', 'Hero/Entertainment', 'Cool', 'action/violence/cool', 'disapproval ']"
4/45824.jpg,abuse,"[12.0, 231.0, 493.0, 484.0, 'animal abuse']","['animal abuse', 'abuser', 'voting', 'aggressive/jerk', 'Animal cruelty']"
10/174207.png,violence,"[27.0, 237.0, 256.0, 376.0, 'Violence/Gun control']","['America', 'Violence/Gun control', 'liberty/freedom', 'Freedom/Femininity/Acceptance', 'america']"
9/46109.jpg,abuse,"[376.0, 418.0, 136.0, 183.0, 'animal abuse/cruelty']","['animal abuse/cruelty', 'hidden/surprise', 'intensity', 'painful', 'animal/ abuse']"
10/171011.png,abuse,"[123.0, 89.0, 357.0, 393.0, 'domestic abuse']","['domestic abuse', 'Violence/Abuse', 'harassment', 'violence', 'Domestic abuse']"
10/174242.png,abuse,"[164.0, 188.0, 309.0, 395.0, 'abuse/violence']","['abuse/violence', 'Child sex abuse', 'Neediness/Loneliness', 'abuse', 'abuse']"
10/176435.png,violence,"[470.0, 357.0, 257.0, 67.0, 'Death/Violence']","['Risk/Courage/', 'Death/Violence', 'Danger', 'support', 'military/veterans']"
10/171635.png,violence,"[190.0, 24.0, 345.0, 340.0, 'violence']","['violence', 'injury', 'danger/ injury ']"
8/41268.jpg,violence,"[56.0, 29.0, 238.0, 477.0, 'Rape/violence']","['Rape/violence', 'Crime/brutalization', 'Crime/Violence/Scene of violence', 'Physical abuse', 'Anxiety/Shame']"
0/119260.jpg,abuse,"[111.0, 24.0, 384.0, 233.0, 'Animal Abuse Awareness']","['Animal Abuse Awareness', 'Power/Competition', 'innovation', 'Reverse', 'Horse power']"
10/175293.png,violence,"[7.0, 84.0, 379.0, 322.0, 'Violence/Hatred']","['Violence/Hatred', 'hidden/unseen', 'bullying', 'Belittlement/Danger', 'oppression ']"
6/41326.jpg,abuse,"[220.0, 78.0, 490.0, 403.0, 'violence/abuse']","['beer', 'violence/abuse', 'support/reassurance', 'stop', 'Drinking Control']"
0/41290.jpg,abuse,"[92.0, 27.0, 389.0, 388.0, 'Abuse']","['Abuse', 'violence', 'Physical abuse/Violence', 'battered', 'abuse']"
10/175661.png,abuse,"[157.0, 218.0, 287.0, 350.0, 'Abuse/Violence']","['Abuse/Violence', 'physical abuse', 'Abuse/Injury', 'abuse', 'violence/abuse']"
10/177456.png,abuse,"[20.0, 42.0, 229.0, 323.0, 'Physical Abuse']","['Physical Abuse', 'art/classic/refined taste', 'art', 'delicious', 'Temptation']"
10/176278.png,violence,"[139.0, 126.0, 248.0, 300.0, 'Violence']","['Violence', 'Domestic Violence', 'Violence/Abuse', 'Abuse/Harm', 'Violence']"
5/123825.jpg,violence,"[49.0, 128.0, 264.0, 333.0, 'Violence']","['Punch', 'refocus', 'hit', 'Violence', 'pain']"
0/45840.jpg,abuse,"[18.0, 60.0, 486.0, 429.0, 'animal abuse']","['romance', 'death', 'Death', 'animal abuse', 'death']"
10/177403.png,abuse,"[16.0, 25.0, 427.0, 121.0, 'drug abuse']","['victory/addiction', 'Victory', 'strength', 'drug abuse', 'Harm/Drugs/Overcoming Adversity']"
10/176280.png,violence,"[122.0, 191.0, 386.0, 402.0, 'Violence']","['Vulnerability', 'Violence', 'Family', 'Gun Violence/Harm', 'Family']"
9/41509.jpg,abuse,"[73.0, 159.0, 413.0, 420.0, 'domestic abuse/violence']","['domestic abuse/violence', 'Pain/Abuse', 'abuse', 'pain/ abuse/ violence', 'Physical abuse/Violence']"
10/175450.png,abuse,"[214.0, 113.0, 349.0, 361.0, 'Sexual abuse']","['Sexual predator/Internet predators/Pedophilia', 'Sexual Harassment', 'Sexual abuse', 'violate', 'Molestation/sexual abuse']"
10/173270.png,violence,"[60.0, 2.0, 448.0, 331.0, 'Domestic Violence']","['Domestic Violence', 'domestic abuse', 'Physical Abuse/Violence', 'violence/domestic abuse', 'Physical abuse/Violence']"
6/95236.jpg,abuse,"[157.0, 90.0, 354.0, 358.0, 'punishment/discipline/abuse ']","['punishment/misbehavior ', 'spank', 'punishment/discipline/abuse ', 'Humor', 'punishment']"
10/176884.png,abuse,"[246.0, 40.0, 471.0, 419.0, 'Alcohol Abuse']","['Alcohol Abuse', 'drunk', 'Alcoholism', 'Danger/Drunk', 'Dangerous']"
8/141968.jpg,abuse,"[59.0, 4.0, 412.0, 313.0, 'death/abuse']","['Dead', 'message/picture/understanding', 'death/abuse', 'person', 'Disappearing/Fading']"
6/116296.jpg,abuse,"[466.0, 91.0, 63.0, 431.0, 'Animal Abuse']","['Animal Abuse', 'nature/environment', 'danger', 'captivity/trapping', 'cruelty/sadness']"
3/7473.jpg,violence,"[49.0, 107.0, 351.0, 365.0, 'violence/injury']","['violence/injury', 'Animal cruelty', 'protect', 'wildlife protection', 'pain/loss']"
10/177935.png,abuse,"[263.0, 12.0, 497.0, 281.0, 'abuse']","['seal clubbing', 'Animal Cruelty', 'dissapointment', 'animal cruelty', 'abuse']"
1/41381.jpg,abuse,"[103.0, 410.0, 436.0, 83.0, 'abuse']","['help', 'victim/abuser/seeking help/counseling/blame', 'abuse', 'abuse/stress/pain', 'physical violence/domestic assault']"
6/116506.jpg,abuse,"[95.0, 34.0, 406.0, 268.0, 'abuse/violence']","['trafficing', 'abuse/violence', 'Activism/Cruelity', 'violence/exploitation ', 'death/sex']"
5/41425.jpg,abuse,"[231.0, 147.0, 392.0, 290.0, 'PHYSICAL ABUSE/DANGER']","['Hunger', 'eating', 'PHYSICAL ABUSE/DANGER', 'Danger', 'Monter/Scary']"
2/100352.jpg,abuse,"[45.0, 337.0, 472.0, 473.0, 'Abuse']","['Abuse', 'threat/mean/dictator ', 'control', 'control', 'disrespect']"
9/99449.jpg,abuse,"[63.0, 153.0, 442.0, 276.0, 'self mutilation/ self harm/ abuse']","['hunger/desparate', 'self mutilation/ self harm/ abuse', 'hunger', 'hunger', 'smart']"
10/177967.png,abuse,"[173.6699981689453, 143.4501953125, 321.0, 306.779296875, 'ANIMAL ABUSE']","['Harm', 'Harmful', 'Injection', 'ANIMAL ABUSE', 'Abuse/Drugs/Bad Decisions']"
2/46132.jpg,abuse,"[112.0, 67.0, 433.0, 410.0, 'abuse/violence/cruelty']","['Animal Cruelty', 'Cruelty', 'slavery/prisoner', 'bondage', 'abuse/violence/cruelty']"
6/46016.jpg,abuse,"[79.0, 7.0, 386.0, 412.0, 'abuse/animal']","['humanity', 'Stuck/locked', 'captive', 'abuse/animal', 'trapped/enclosed']"
8/41578.jpg,abuse,"[377.0, 12.0, 463.0, 68.0, 'abuse/ pain/ silence']","['abuse/ pain/ silence', 'Silence', 'abuse/danger', 'Silenced', 'Violence/Abuse/Depression']"
8/41308.jpg,abuse,"[228.0, 247.0, 467.0, 15.0, 'Child sexual abuse']","['Child sexual abuse', 'Sexual abuse/victimization', 'Toy/Inhuman object/violation', 'Sexual Abuse', 'Innocence']"
10/177710.png,abuse,"[49.0, 4.0, 476.0, 471.0, 'Physical Abuse/ Harm/Violence']","['Physical Abuse/ Harm/Violence', 'physical violence', 'information', 'Violence', 'Domestic violence']"
10/176734.png,abuse,"[356.0, 97.0, 456.0, 211.0, 'abuse']","['abuse', 'Abuse', 'Abuse/Violence', 'domestic violence', 'physical abuse/violence']"
6/46076.jpg,abuse,"[22.0, 37.0, 380.0, 453.0, 'abuse']","['health', 'Separation/parts', 'sexy/beautiful', 'abuse', 'butcher/violence']"
10/170265.png,abuse,"[328.0, 146.0, 382.0, 197.0, 'domestic abuse']","['domestic abuse', 'abuse', 'domestic abuse']"
5/72015.jpg,abuse,"[232.0, 87.0, 370.0, 461.0, 'Physical abuse']","['Physical abuse', 'Slut Shaming/ Sexual Assault/ Molestation ', 'standards/feminism ', 'stop predujice', 'discrimination']"
0/41640.jpg,abuse,"[187.0, 198.0, 333.0, 276.0, 'Phsical abuse']","['Phsical abuse', 'Abuse', 'Dispair ', 'violence/abuse', 'Physical abuse/ violence']"
1/128051.jpg,abuse,"[17.0, 4.0, 399.0, 280.0, 'Emotional abuse']","['Emotional abuse', 'Bullying', 'verbal abuse/bullying', 'harmful', 'Blurry/Threatening']"
10/172466.png,violence,"[21.0, 0.0, 261.0, 475.0, 'Domestic violence']","['Domestic violence', 'Physical Abuse/Violence', 'Injury', 'tough/intense', 'Tough/Champion/Strong will']"
1/45811.jpg,abuse,"[361.0, 424.0, 209.0, 201.0, 'Animal abuse']","['Animal abuse', 'voice', 'silent victim', 'animals/nature', 'truth, facts']"
9/45809.jpg,abuse,"[81.0, 196.0, 480.0, 453.0, 'abuse/hunting']","['abuse/hunting', 'Dominance', 'abuse', 'beneath/ neglect', 'Emotional abuse/Sexism']"
10/172058.png,abuse,"[18.0, 3.0, 491.0, 383.0, 'Animal Abuse/Circus Abuse']","['Animal Abuse/Circus Abuse', 'circus/animal abuse', 'clown/trapped', 'spectacle/abuse', 'captured']"
4/116424.jpg,violence,"[461.0, 321.0, 310.0, 163.0, 'pain/violence/danger']","['pain/violence/danger', 'violence', 'insane', 'Violence', 'attack/death']"
6/46166.jpg,violence,"[210.0, 181.0, 292.0, 393.0, 'violence/war']","['beauty', 'Beautiful/tough/dangerous ', 'violence/war', 'abuse', 'beauty']"
2/41292.jpg,abuse,"[224.0, 173.0, 398.0, 5.0, 'Abuse/violence']","['Abuse/violence', 'Violence/Abuse', 'domestic violence ', 'Physical Abuse/Violence', 'Domestic violence']"
10/175286.png,abuse,"[228.0, 243.0, 336.0, 425.0, 'Domestic abuse']","['Domestic abuse', 'Abuse/Injury', 'abuse/violence', 'physical abuse', 'abuse/violence']"
1/41961.jpg,abuse,"[47.0, 40.0, 478.0, 452.0, 'Emotional abuse']","['Emotional abuse', 'serve', 'sexist', 'power/domination', 'Sexism']"
7/41527.jpg,violence,"[8.0, 57.0, 482.0, 457.0, 'Violence/Death ']","['Violence/Death ', 'Violence/Weapon', 'death/danger', 'gun/firearms ', 'danger/death']"
1/116471.jpg,abuse,"[156.0, 157.0, 322.0, 251.0, 'Chicken/Animal abuse']","['Rescue', 'disgust', 'Chicken/Animal abuse', 'Life Saving.', 'sex']"
10/174396.png,abuse,"[142.0, 352.0, 434.0, 500.0, 'Danger/Abuse']","['Unsafe', 'Danger/Abuse', 'safety/caution', 'Ambulence/Death', 'economy']"
10/176109.png,violence,"[174.0, 118.0, 352.0, 356.0, 'domestic violence']","['reality', 'domestic violence', 'Domestic violence', 'Abuse', 'domestic violence']"
10/172707.png,violence,"[11.0, 67.0, 437.0, 363.0, 'Death/Violence']","['Pedestrian deaths/road crossing marks', 'Death/Violence', 'Death/Danger', 'death/crosswalk', 'Death']"
2/134952.jpg,abuse,"[39.0, 47.0, 131.0, 288.0, 'death/physical abuse/danger']","['Suicide/Smoking', 'drowning', 'death/ suicide', 'death/suicide/health', 'death/physical abuse/danger']"
10/177303.png,abuse,"[96.0, 71.0, 405.0, 359.0, 'animal abuse']","['environment/humiliation', 'Objectification', 'animal abuse', 'Animal cruelty', 'animal abuse']"
3/134033.jpg,abuse,"[349.0, 287.0, 473.0, 454.0, 'animal abuse']","['milk', 'Huor / Satire', 'animal abuse', 'death ', 'cruelty']"
3/71843.jpg,abuse,"[470.0, 304.0, 40.0, 104.0, 'Abuse']","['Abuse', 'Words hurt head', 'Child abuse', 'abuse', 'abuse/violence']"
10/176809.png,violence,"[125.0, 145.0, 395.0, 381.0, 'physical violence']","['authority ', 'Bagel', ""women's rights"", 'physical violence', 'Physical Abuse/Violence']"
10/172789.png,abuse,"[246.0, 333.0, 312.0, 392.0, 'Physical Abuse/Violence']","['Physical Abuse/Violence', 'domestic violence', 'Abuse/Celebrity', 'violence/abuse', 'violence']"
10/172257.png,abuse,"[336.0, 23.0, 421.0, 167.0, 'Abuse/Sadness']","['Abuse/Sadness', 'Sadness', 'embarassed/hiding/ashamed', 'Emotional Abuse/Body Shaming', 'Secrecy/Sadness']"
7/135097.jpg,abuse,"[478.0, 152.0, 142.0, 355.0, 'Abuse ']","['second hand smoke', 'unhealthy', 'Danger/Harmful', 'inadvertently', 'Abuse ']"
9/71989.jpg,abuse,"[128.0, 60.0, 396.0, 367.0, 'Abuse']","['Beauty/Voyeurism', 'Beauty withing', 'Abuse', 'murder', 'Aggression/Violent']"
10/172115.png,violence,"[135.0, 150.0, 349.0, 323.0, 'Violence/Gentleness']","['Violence/Gentleness', 'Brass Knuckles/Karate', 'abuse', 'feminine/tough/self-defense', 'pawprint']"
7/41307.jpg,violence,"[463.0, 20.0, 41.0, 480.0, 'horror/violence']","['horror/violence', 'crisis/get out/desperation ', 'abuse/assistance', 'stuck/helpless', 'help']"
1/116361.jpg,abuse,"[268.0, 373.0, 334.0, 434.0, 'Animal abuse/Animal rights']","['Love of animals', 'animal rights', 'Animal abuse/Animal rights', 'Beauty.', 'natural ']"
9/17839.jpg,abuse,"[176.0, 154.0, 307.0, 331.0, 'abuse']","['Social media', 'abuse', 'cyberbullying', 'post/social media/bullying', 'danger']"
10/171871.png,abuse,"[235.0, 309.0, 86.0, 253.0, 'scars from abuse']","['Painful wound', 'suicide', 'Health/Heartbeat', 'wound', 'scars from abuse']"
2/116392.jpg,abuse,"[86.0, 58.0, 335.0, 440.0, 'abuse/animal']","['alternative/option/decision/message', 'animal rights', 'fashion', 'warm pleather', 'abuse/animal']"
10/172762.png,violence,"[171.0, 155.0, 382.0, 241.0, 'Gun/violence']","['Tough/Danger', 'Playful/Western attitude', 'gun', 'Gun/violence', 'sexy/playful']"
3/41623.jpg,abuse,"[301.0, 97.0, 457.0, 447.0, 'crime/ destroy/ abuse']","['crime/ destroy/ abuse', 'violence', 'danger/abuse', 'harm/pain', 'Guarded/victim']"
10/177074.png,abuse,"[91.0, 159.0, 329.0, 320.0, 'drug abuse']","['drug abuse', 'Decay', 'drug abuse/addiction', 'Unhealthy', 'dangers of drugs']"
10/176759.png,abuse,"[97.0, 323.0, 328.0, 90.0, 'physical abuse']","['car accidents', 'physical abuse', 'Violence/Bike Crashes/Prevention', 'Violence', 'Violence']"
1/58651.jpg,abuse,"[43.0, 47.0, 332.0, 442.0, 'child abuse']","['child abuse', 'Fashion', 'child labor', 'Abuse/Captive', 'Slavery/exploitation']"
10/172468.png,abuse,"[65.0, 298.0, 449.0, 449.0, 'Animal abuse']","['Animal abuse', 'Animal Abuse/Nature', 'Abuse/Innocence', 'suffering/abuse', 'Animal cruelty']"
10/177574.png,abuse,"[181.0, 335.0, 332.0, 118.0, 'physical abuse']","['power of language', 'physical abuse', 'political power/geopolitical conflict/war', 'violence', 'Violence/power']"
2/116282.jpg,violence,"[168.0, 269.5, 305.0, 305.5, 'hitler/violence']","['unique/strange', 'embarrasment', 'humor', 'hitler/violence', 'surprise']"
7/41317.jpg,violence,"[190.0, 56.0, 7.0, 476.0, 'violence']","['violence', 'abuse/silencing ', 'abuse/intimidation', 'secret', 'silence']"
4/41264.jpg,abuse,"[409.0, 97.0, 41.0, 396.0, 'Violence/abuse']","['Violence/abuse', 'Domestic Violence / Collision', 'abuse/violence', 'Abuse ', 'violence']"
10/172079.png,violence,"[20.0, 24.0, 462.0, 409.0, 'judgement/sexual violence']","['Measure/Ruler', 'judging people', 'judgement/sexual violence', 'Emotional Abuse/Labeling/stereotyping']"
6/41506.jpg,violence,"[189.0, 165.0, 320.0, 223.0, 'Domestic Violence']","['sadness', 'memories/labels', 'labels/stigma', 'statistic/example', 'Domestic Violence']"
1/41401.jpg,abuse,"[90.0, 123.0, 398.0, 355.0, 'physical abuse']","['physical abuse', 'ignoring abuse/pretending/denial/domestic violence', 'relaxation', 'violence/ignorance/panic', 'child abuse']"
10/172208.png,abuse,"[230.0, 109.0, 346.0, 179.0, 'Physical Abuse/Violence']","['Physical Abuse/Violence', 'Abuse/Neglect', 'violence/child abuse', 'abuse/violence', 'child abuse/domestic abuse']"
10/173771.png,abuse,"[106.0, 134.0, 296.0, 435.0, 'Drowning/Abuse']","['Harmful/Birth Defects', 'drinking is dangerous while pregnant', 'Drowning/Abuse', 'Birth/Nutrition', 'dangerous/unhealthy']"
10/176691.png,abuse,"[357.0, 83.0, 178.0, 251.0, 'domestic abuse']","['fashion', 'Awareness', 'domestic abuse', 'safety/safe sex', 'mystery']"
7/127587.jpg,violence,"[199.0, 59.0, 477.0, 315.0, 'violence/harmful']","['carelessness/accident', 'violence/harmful', 'DANGER', 'child/danger', 'harm']"
6/116386.jpg,abuse,"[50.0, 327.0, 482.0, 487.0, 'Animal Abuse']","['Animal Abuse', 'killing', 'abuse', 'animal cruelty', 'cruelty/immorality']"
5/49175.jpg,abuse,"[236.0, 263.0, 382.0, 350.0, 'Abuse']","['Bondage', 'Abuse', 'abuse/incarcerated', 'captivity/imprisonment', 'captive']"
6/45966.jpg,violence,"[232.0, 112.0, 454.0, 352.0, 'violence']","['violance', 'Protection/concern', 'violent/angry', 'laws/guns', 'violence']"
1/41641.jpg,abuse,"[156.0, 30.0, 383.0, 429.0, 'abuse']","['abuse', 'Hidden danger/going forward/seeking help/', 'abuse', 'violence/harm/public', 'physical violence/domestic assault']"
2/66922.jpg,violence,"[74.0, 212.0, 465.0, 423.0, 'injury/violence']","['injury', 'injury/violence', 'broken', 'broken ', 'pain/injury']"
9/127499.jpg,violence,"[206.0, 79.0, 443.0, 376.0, 'Violence']","['death/injury', 'injury/death', 'Violence', 'injury/death', 'death']"
3/135083.jpg,violence,"[306.0, 304.0, 16.0, 100.0, 'Death/Violence']","['silent killer', 'Gun/Murder', 'danger/death', 'Death/Violence', 'Smoking/Dangerous/Deadly']"
7/41227.jpg,abuse,"[46.0, 6.0, 289.0, 369.0, 'Abuse']","['Abuse', 'abuse', 'Abuse', 'Abuse/Anger', 'domestic violence/ abuse']"
4/93354.jpg,abuse,"[97.0, 215.0, 151.0, 267.0, 'Physical abuse/Harm']","['Physical abuse/Harm', 'bar', 'enjoyment/dissmissal', 'anger/flushed', 'unheard/ignored']"
1/144811.jpg,abuse,"[200.0, 166.0, 321.0, 224.0, 'Violence/Abuse']","['Tiredness', 'Tennis/Bra/Sports', 'Violence/Abuse', 'injury', 'violence/abuse']"
0/41270.jpg,violence,"[19.0, 59.0, 481.0, 244.0, 'Violence']","['Crude humor', 'pun', 'Violence', 'Abuse/Violence', 'Violence']"
2/41512.jpg,abuse,"[172.11000061035156, 45.35986328125, 353.2200012207031, 263.1396484375, 'phycial abuse']","['dominance/family secrets ', 'phycial abuse', 'Progressive Behavior', 'step', 'Abuse/violence/progression']"
10/170264.png,abuse,"[51.0, 88.0, 483.0, 204.0, 'cyber abuse']","['cyber abuse', 'wound', 'cyber bullying']"
9/71919.jpg,abuse,"[85.0, 1.0, 426.0, 323.0, 'Abuse/Violence']","['Abuse/Violence', 'Life/Death', 'Affluence/Exploitation', 'life/death', 'Abuse/Death']"
9/116549.jpg,violence,"[57.0, 15.0, 431.0, 257.0, 'Inhumane/ Violence']","['monster/eaten/flesh', 'Inhumane/ Violence', 'monstrousness/horror', 'Meat/Violent', 'murder']"
1/116311.jpg,abuse,"[32.0, 156.0, 478.0, 492.0, 'fur abuse']","['fur abuse', 'Caricature/Celebrity/Young', 'baby/ youth', 'Nature.', 'young']"
8/127408.jpg,violence,"[22.0, 212.0, 228.0, 416.0, 'violence']","['death/danger', 'danger', 'cutlery', 'violence', 'death']"
7/41457.jpg,abuse,"[64.0, 50.0, 443.0, 348.0, 'violence/abuse']","['violence/abuse', 'consequences ', 'abuse/homosexual', 'trouble/jail', 'interrogation ']"
1/116521.jpg,abuse,"[382.0, 7.0, 486.0, 251.0, 'Animal abuse']","['Protest', 'animal rights', 'Animal abuse', 'Brutality.', 'savage']"
10/172051.png,abuse,"[49.0, 82.0, 463.0, 335.0, 'abuse']","['Injury/Hurt', 'abuse', 'injury/danger', 'danger/injury/misjudgement', 'harm']"
10/172472.png,abuse,"[30.0, 45.0, 115.0, 132.0, 'Physical abuse/violence']","['Physical abuse/violence', 'Domestic Violence', 'domestic abuse/violence', 'Abuse', 'violence/abuse']"
3/46203.jpg,abuse,"[53.0, 48.0, 475.0, 423.0, 'abuse/race']","['clothing', 'abuse/race', 'Caged/Animal Cruelty', 'captivity/cruelty', 'animal cruelty']"
6/127386.jpg,violence,"[421.0, 348.0, 105.0, 229.0, 'Violence/ death/ distruction']","['Violence/ death/ distruction', 'crash', 'danger', 'accident', 'safety']"
10/170434.png,abuse,"[126.0, 468.0, 487.0, 356.0, 'abuse/harm']","['fear', 'danger', 'abuse/harm', 'abuse', 'child abuse']"
10/171821.png,violence,"[97.0, 148.0, 263.0, 171.0, 'violence']","['Flame', 'execution/death', 'violence', 'flame', 'fire, death']"
