pic_ID,symbol_word,symbol_coordinates,other_words
1/53251.jpg,fun,"[54.0, 3.0, 387.0, 346.0, 'Seduction/Fun']","['Seduction/Fun', 'Sexuality', 'Sexual', 'celebrity', 'sexy']"
10/173893.png,exciting,"[396.0, 164.0, 491.0, 456.0, 'Fun/Exciting']","['athletic activity', 'sports, energy source', 'Active/Energy', 'Fun/Exciting', 'healthy/energy/active']"
10/172743.png,fun,"[47.0, 340.0, 115.0, 477.0, 'Fun/Magic']","['Coupon/Savings', 'savings', 'Fun/Magic']"
10/171951.png,fun,"[89.0, 157.0, 481.0, 486.0, 'Fun/Healthy']","['chocolate', 'airy fluffy', 'Fun/Healthy']"
10/171487.png,fun,"[48.0, 124.0, 269.0, 400.0, 'quirky humor fun']","['Adventure', 'quirky humor fun', 'fearless', 'dare devil', 'no fear']"
10/175090.png,fun,"[263.0, 230.0, 353.0, 386.0, 'fun/games/delight']","['Geometry', 'Fitting together/completing a puzzle', 'Tetris/Creative Use', 'fun/games/delight', 'Mathematical/Gaming']"
7/119897.jpg,fun,"[58.0, 101.0, 430.0, 439.0, 'fun']","['beach/vacation', 'fun', 'vacation ', 'Vacation/Possibility', 'New/Innovative']"
0/130270.jpg,fun,"[5.0, 102.0, 497.0, 482.0, 'Excitement/Fun']","['Excitement/Fun', 'Beauty', 'carefree', 'girls/natural', 'Natural women']"
10/172980.png,fun,"[0.0, 8.0, 500.0, 399.0, 'fun/popular/stylish/breezy/cool']","['Cool', 'Cool/Airy', 'fun/popular/stylish/breezy/cool', 'Fun/Energy']"
10/175181.png,fun,"[43.0, 13.0, 470.0, 280.0, 'Fun/liveliness']","['Flight/Active', 'Adventure/Danger', 'mishap', 'Fun/liveliness', 'Humor/Fun/Entertainment']"
10/171144.png,fun,"[140.0, 133.0, 367.0, 468.0, 'outdoor fun']","['outdoor fun', 'rough terrain ', 'enjoyment', 'terrain', 'Desert']"
10/170620.png,fun,"[5.0, 6.0, 490.0, 487.0, 'Fun']","['Chocolate banana', 'Fun', 'snack', 'CONTAINER', 'Fun']"
10/173273.png,fun,"[26.0, 0.0, 459.0, 339.0, 'Happy/Fun']","['Happy/Fun', 'fun', 'Happiness']"
10/171784.png,fun,"[71.0, 70.0, 470.0, 301.0, 'fun']","['fun', 'Danger/Death', 'Death']"
4/72824.jpg,exciting,"[26.0, 82.0, 483.0, 418.0, 'wild/exciting']","['Alert/Awake', 'next/generation', 'Nature', 'Luxury', 'wild/exciting']"
10/173032.png,fun,"[337.0, 25.0, 496.0, 491.0, 'Fun/Ouside']","['Nature', 'Summer', 'Fun/Ouside']"
10/172934.png,fun,"[14.0, 27.0, 470.0, 478.0, 'fun / excitement']","['Cool', 'Wind, Chilly', 'fun / excitement']"
2/87992.jpg,fun,"[349.0, 2.0, 0.0, 488.0, 'fun/adventure/companionship']","['Splashing/Raining', 'confidence', 'fun/adventure/companionship', 'adventure', 'Adventurous/outdoors']"
10/172681.png,fun,"[108.0, 22.0, 434.0, 281.0, 'Imaginative Play/Fun']","['Imaginative Play/Fun', 'Quirkiness/Fun', 'fantasy/dream']"
0/20010.jpg,fun,"[217.0, 230.0, 52.0, 65.0, 'Fun/ humor']","['delicious/extreme', 'delicious', 'Butter fingers/ That good/ Delicious', 'Fun/ humor', 'Hunger/Longing']"
10/170249.png,fun,"[61.0, 83.0, 457.0, 334.0, 'fun']","['fun', 'Identity ', 'Chocolate']"
10/172426.png,fun,"[305.0, 35.0, 460.0, 116.0, 'Fun/Fancy']","['Christmas/holidays', 'Fun/Fancy', 'party plater', 'holidays/parties']"
10/175933.png,fun,"[93.0, 89.0, 373.0, 324.0, 'speed/fun']","['speed/fun', 'Energy', 'Energy/Game playing', 'flavorful/enthusiasm/energy', 'control']"
10/174413.png,fun,"[77.0, 80.0, 370.0, 432.0, 'Racism/Fun']","['us president obama', 'Happiness', 'Racism/Fun', 'festive', 'Racism/Obama']"
10/174389.png,fun,"[262.0, 113.0, 406.0, 347.0, 'games/fun']","['Interest', 'Hunger/Neatness', 'games/fun', 'Attention/Spotlight', 'snack/hunger']"
10/171197.png,fun,"[199.0, 49.0, 315.0, 242.0, 'FUN']","['Smoothness, Heritage', 'FUN', 'man', 'smooth taste']"
10/171028.png,fun,"[189.0, 39.0, 406.0, 318.0, 'fun']","['full vs empty', 'fun', 'Better', 'fun/indulgence']"
1/142181.jpg,fun,"[14.0, 215.0, 484.0, 310.0, 'Fun']","['surfer exlpoer book', 'Surfing', 'Fun', 'Recruitment', 'adrenaline/rush']"
10/176832.png,fun,"[56.0, 21.0, 459.0, 354.0, 'food/fun']","['food', 'Pizza Party', 'food/fun', 'fyn', 'Celebration']"
10/173810.png,fun,"[1.0, 47.0, 213.0, 484.0, 'Elegance/Fun']","['ice skating/gracefullness', 'Elegance/Fun']"
10/171812.png,fun,"[93.0, 121.0, 365.0, 361.0, 'fun']","['magic', 'Magic, Illusions', 'magic', 'fun']"
0/10060.jpg,fun,"[22.0, 12.0, 482.0, 491.0, 'Crazy/Fun/Party']","['Crazy/Fun/Party', 'nakedness ', 'Naked', 'Stripped/Freed', 'Party']"
9/37429.jpg,fun,"[300.0, 4.0, 484.0, 246.0, 'athletic/nutritious/ fun/ energy']","['boost/energy', 'fraud', 'athletic/nutritious/ fun/ energy', 'cereal', 'active/sporty cereal']"
3/10713.jpg,fun,"[1.0, 210.0, 401.0, 463.0, 'fun/entertainment']","['drunk', 'children', 'Joy', 'abuse', 'fun/entertainment']"
9/78459.jpg,exciting,"[147.0, 127.0, 362.0, 346.0, 'exciting']","['energy/enthusiasm', 'exciting', 'Movement/Daring/Refreshing/Invigorating', 'Adventurous ', 'Exhiliration']"
0/97630.jpg,fun,"[39.0, 5.0, 460.0, 425.0, 'Excitement/Fun']","['exuberance', 'energy', 'Pokemon', 'Excitement/Fun', 'power']"
10/170937.png,fun,"[230.0, 302.0, 490.0, 81.0, 'fun']","['celebration', 'celebration', 'fun', 'party streamers', 'celebration']"
2/155172.jpg,fun,"[9.0, 89.0, 482.0, 287.0, 'Fast/boat/fun']","['Fast/boat/fun', 'speed venture', 'Fun', 'summer', 'Fun/Paradise']"
10/172632.png,fun,"[295.0, 40.0, 481.0, 445.0, 'crazy straw/fun']","['Science/Potion', 'crazy straw/fun', 'Mystical']"
0/127040.jpg,fun,"[128.0, 377.0, 204.0, 465.0, 'fun/freedom']","['Freedom', 'recreation/sports', 'fun/freedom', 'Fun/Carefree', 'Easter']"
3/34633.jpg,fun,"[399.0, 219.0, 498.0, 457.0, 'Games/Fun']","['Casual', 'Style/Cool', 'masculine', 'stylish', 'Games/Fun']"
10/171106.png,fun,"[188.0, 127.0, 288.0, 303.0, 'sexy youthful fun']","['Good times', 'sexy youthful fun', 'high', 'Movie']"
10/170516.png,fun,"[253.0, 155.0, 27.0, 453.0, 'fun ironic whimsy']","['Beer in not plain, like the banana. ', 'fun ironic whimsy', 'healthy', 'simple', 'mix drink']"
0/133750.jpg,fun,"[20.0, 74.0, 225.0, 357.0, 'Fun']","['adventure', 'Fun', 'environment ', 'life', 'experience']"
0/10130.jpg,fun,"[7.0, 4.0, 493.0, 490.0, 'Refreshing/fun']","['Refreshing/fun', 'water/fresh', 'Fun', 'Fun/Refreshing', 'Refreshing']"
3/10303.jpg,fun,"[396.0, 206.0, 335.0, 96.0, 'fun / easy / quick']","['home/ to work', 'fun / easy / quick', 'Fun', 'education', 'tired/sleepy']"
10/171986.png,fun,"[76.0, 101.0, 229.0, 173.0, 'Fun/Gentleman']","['WILLY WONKA', 'candies', 'appreciation', 'Fun/Gentleman']"
10/171724.png,exciting,"[155.0, 6.0, 374.0, 263.0, 'Exciting danger ']","['tasty', 'Exciting danger ']"
0/7170.jpg,fun,"[88.0, 262.0, 414.0, 373.0, 'Fun/Intelligence']","['Baseball', 'Spelling', 'Fun/Intelligence', 'scrabble', 'baseball']"
7/161057.jpg,fun,"[255.0, 256.0, 477.0, 387.0, 'vacation/holiday/fun ']","['vacation/holiday/fun ', 'Fun/Adventure', 'ancient', 'adventure', 'adventure']"
10/173030.png,fun,"[257.0, 107.0, 500.0, 352.0, 'fun/excitement']","['Skiing/Adventure', 'Snowboarding, Adventure', 'fun/excitement', 'excitement/thrilling', 'Adventure']"
0/13280.jpg,fun,"[141.0, 85.0, 364.0, 438.0, 'Fun/Games']","['Craftmanship', 'Fun/Games', 'Gaming/Nostalgia', 'colours', 'Product bottle']"
5/8425.jpg,fun,"[406.0, 458.0, 54.0, 0.0, 'lasting/fun']","['Strong', 'lasting/fun', 'Fun/Cheeky', 'diving', 'Adventure/Fun']"
10/172477.png,fun,"[7.0, 7.0, 186.0, 225.0, 'Family/Fun']","['Winter', 'Cold, Winter', 'Family/Fun', 'winter/cold']"
1/125511.jpg,fun,"[209.0, 345.0, 56.0, 465.0, 'Fun in rain']","['nostalgia', 'nature', 'Fun in rain', 'rain/nature/power', 'couples/love']"
2/105502.jpg,fun,"[475.0, 78.0, 344.0, 302.0, 'Fun/outdoors fun/sex']","['Seduction/Luring', 'Attraction', 'attractions/humor/luring', 'Fun/outdoors fun/sex', 'Romance']"
5/159075.jpg,fun,"[206.0, 187.0, 438.0, 347.0, 'fun']","['accident/performance', 'balance/agility', 'fun', 'tilted/durable', 'Danger']"
10/173028.png,exciting,"[248.0, 7.0, 492.0, 456.0, 'New/Exciting']","['New/Exciting', 'Wild side, Wild Child', 'variety', 'Quirkiness']"
10/173587.png,fun,"[181.0, 161.0, 250.0, 443.0, 'Relax/Fun']","['Relax/Fun', 'fun / nature / beauty', 'Vacation', 'Sexy/Fun']"
10/172273.png,fun,"[42.0, 222.0, 467.0, 384.0, 'fun / pleasure']","['Pleasure', 'fun / pleasure', 'Wealthy/Pleasure', 'Passe/Dorky', 'fun/exciting']"
3/11903.jpg,fun,"[405.0, 367.0, 137.0, 24.0, 'sex/wild/fun']","['sexy', 'extraordinary/strange/amazing', 'exotic/warm', 'sex/wild/fun', 'drinks']"
0/99670.jpg,exciting,"[356.0, 221.0, 486.0, 369.0, 'fun/exciting ']","['Adventure', 'fun/exciting ', 'safe', 'thrilling/racing', 'Fast']"
0/99220.jpg,fun,"[218.0, 115.0, 399.0, 296.0, 'fun']","['Happiness', 'happiness', 'fruity/happy', 'fun', 'Healthy']"
3/137253.jpg,fun,"[174.0, 190.0, 335.0, 304.0, 'rock/fun']","['Classic/Timeless', 'Diversity', 'Rock Band, digital music', 'rock/fun', 'music/ Guns n Roses']"
10/173899.png,exciting,"[90.0, 67.0, 419.0, 331.0, 'energy/exciting']","['athletic achievement', 'Athletic/Sports', 'Activity/Excitement', 'energy/exciting']"
0/146080.jpg,fun,"[64.0, 431.0, 385.0, 30.0, 'family/ fun']","['family/ fun', 'Family/Nature', 'Caring father', 'connected', 'Family/togetherness/productivity ']"
0/62920.jpg,fun,"[64.0, 110.0, 471.0, 433.0, 'fun']","['passion', 'fun', 'focused/intent', 'Theme of photo', 'entertainment']"
2/67772.jpg,amusement,"[17.0, 20.0, 456.0, 457.0, 'circus/amusement ']","['dreaming', 'support', 'happiness', 'circus/amusement ', 'fun/entertainment']"
6/71006.jpg,fun,"[500.0, 357.0, 11.0, 137.0, 'fun']","['touch/sensitive', 'dancing', 'fun', 'entertainment', 'precision ']"
5/157965.jpg,fun,"[50.0, 60.0, 430.0, 435.0, 'fun']","['fun', 'Crafting', 'Coffee', 'old', 'diverse/different ']"
2/10702.jpg,amusement,"[150.0, 119.0, 339.0, 424.0, 'amusement']","['Alcohol/bottle', 'community', 'amusement', 'drink', 'sports']"
10/172301.png,fun,"[24.0, 12.0, 475.0, 281.0, 'Fun/Friendship']",['Fun/Friendship']
10/175673.png,fun,"[11.0, 287.0, 106.0, 352.0, 'Fun/Wagging']","['Fun/Wagging', 'wagging', 'Nostalgia/Innovation', 'tangled', 'prudishness']"
6/38736.jpg,fun,"[144.0, 37.0, 443.0, 421.0, 'fun']","['Weird', 'quirky/innovative', 'Whimsical absurdity', 'fun', 'it takes two/couple/stupid']"
0/93260.jpg,fun,"[16.0, 220.0, 474.0, 470.0, 'Change/Over Time/Fun']","['Happiness/Confident', 'change', 'unwinding/relaxing', 'Bar/Drinking', 'Change/Over Time/Fun']"
10/173230.png,exciting,"[4.0, 11.0, 489.0, 324.0, 'exciting/flavorful']","['Game/Cuban', 'continous', 'Non Stop/Unstoppable', 'One after the other', 'exciting/flavorful']"
10/177835.png,fun,"[458.0, 282.0, 28.0, 25.0, 'fun/energy']","['fun/energy', 'Energy', 'Energy/Activity', 'Fun', 'youth/action']"
3/103963.jpg,fun,"[462.0, 17.0, 27.0, 479.0, 'fun/creative/milk']","['chocolate milk', 'fun/creative/milk', 'growth', 'growth/abundance', 'holdsup']"
0/141730.jpg,exciting,"[43.0, 316.0, 450.0, 380.0, 'Making dull household item exciting']","['Making dull household item exciting', 'Surfing', 'Surf', 'fun/exciting/adventurous', 'Balance']"
6/100086.jpg,fun,"[460.0, 398.0, 13.0, 141.0, 'Fun/Childish']","['display of merchandise', 'Fun/Childish', 'scary', 'Creativity/Art', 'mostor']"
2/1202.jpg,exciting,"[35.0, 32.0, 465.0, 276.0, 'Whimsical/Fun and Exciting']","['Whimsical/Fun and Exciting', 'Tripping', 'Winter', 'adventure', 'excitement/thrills']"
3/140793.jpg,amusement,"[55.0, 184.0, 317.0, 395.0, 'Amusement ']","['Escape', 'humanity', 'Nature/Power', 'Amusement ', 'security/guardian']"
7/106537.jpg,fun,"[346.0, 300.0, 10.0, 11.0, 'fun/excitement']","['fun/excitement', 'Spacious', 'roomy', 'Available space/Compact design', 'Fun/Joy/Spacious']"
10/172387.png,fun,"[10.0, 339.0, 163.0, 471.0, 'Coming to You/Fun']","['Coming to You/Fun', 'factory']"
0/126600.jpg,fun,"[10.0, 1.0, 87.0, 125.0, 'fun']","['Cluttered', 'advertisement/muppet', 'fun', 'Creativity/Variety', 'alcohol']"
10/173822.png,fun,"[119.0, 171.0, 264.0, 279.0, 'fun']","['shark fin', 'Jaws/Scary', 'fun', 'Shark', 'Danger']"
4/95944.jpg,exciting,"[75.0, 368.0, 440.0, 465.0, 'exciting/terror']","['fast car', 'performance/speed', 'Excitement/scary/a rush', 'exciting/terror', 'speed']"
1/149851.jpg,fun,"[149.0, 99.0, 352.0, 356.0, 'Fun/Full of suprises']","['Fun/Full of suprises', 'Open/Free', 'full of life', 'party', 'Mindblowing']"
3/158773.jpg,fun,"[42.0, 38.0, 319.0, 455.0, 'relaxing/having fun']","['cheer/celebrate/adore/admire', 'relaxing/having fun', 'party', 'social/party', 'Wet, refreshing']"
3/98443.jpg,fun,"[170.0, 9.0, 348.0, 245.0, 'Fun']","['Vacation/ bring kids home present', 'Beach/Children', 'unclear', 'Fun', 'drinking']"
10/175099.png,fun,"[218.0, 442.0, 485.0, 170.0, 'fun/fast']","['Hoarding', 'Ignorance/Danger', 'fun/fast', 'triumph/pride', 'carefree/speed']"
9/10469.jpg,fun,"[138.0, 32.0, 348.0, 416.0, 'Fun/recreation']","['Fun/recreation', 'nostalgia', 'Objective ', 'Alcohol/Fun', 'Gaming']"
10/172116.png,fun,"[20.0, 170.0, 228.0, 298.0, 'Fun/Entertainment']","['Fun/Entertainment', 'Fun Food/Kids Food', 'fun/variety/healthy']"
1/136981.jpg,fun,"[38.0, 104.0, 489.0, 475.0, 'Fun/Imagination']","['Fun/Imagination', 'Imagining/Amazement', 'adventure', 'imagination', 'wonder/imagination']"
10/173784.png,fun,"[26.0, 328.0, 487.0, 493.0, 'party/fun']","['party/fun', 'Urban']"
9/29649.jpg,fun,"[336.0, 3.0, 450.0, 106.0, 'fun / merriment']","['health', 'fun / merriment', 'Beauty/Easiness', 'attractive', 'combination']"
0/149620.jpg,fun,"[71.0, 226.0, 415.0, 457.0, 'Fun']","['Finish early / Early morning sun rising', 'partying', 'Fun', 'Celebration/Fun', 'Gathering']"
10/173472.png,fun,"[8.0, 29.0, 499.0, 369.0, 'Fun/Party']","['Fun/Party', 'party/club', 'Popularity']"
10/172428.png,fun,"[162.0, 315.0, 328.0, 161.0, 'Fun/Fluffy']","['Fun/Fluffy', 'Dress Up/Play', 'imagination/childhood/dress up', 'childhood/innocence', 'play']"
7/81767.jpg,exciting,"[0.0, 175.0, 500.0, 351.0, 'exciting/happy']","['excitement/happiness', 'excited', 'happy/laughing', 'exciting/happy', 'model']"
0/19120.jpg,fun,"[69.0, 54.0, 427.0, 359.0, 'hilarity/fun']","['hilarity/fun', 'demanding', 'KFCBucket/Advertisement', 'Hunger', 'Excitement/Hunger']"
10/171087.png,fun,"[174.0, 49.0, 486.0, 306.0, 'kid fun']","['kid fun', 'Playful', 'cute', 'Amazing ']"
10/170926.png,fun,"[122.0, 88.0, 464.0, 344.0, 'fun']","['partnership', 'BREAKFAST', 'FOREVER', 'companionship', 'fun']"
0/138450.jpg,fun,"[47.0, 38.0, 460.0, 277.0, 'activity/fun']","['activity/fun', 'moving up', 'worldwide', 'sports', 'Sports/Fun']"
0/81780.jpg,fun,"[69.0, 226.0, 362.0, 434.0, 'Adventure/ Fun']","['travel/options/longevity ', 'Adventure/ Fun', 'Travel/Excitement', 'Exploration', 'destination']"
10/174569.png,fun,"[116.0, 237.0, 390.0, 304.0, 'Fun/Excitement']","['Fun/Excitement', 'Fun/Excitement', 'flavors/candy/variety', 'epic/cinematic ', 'rainbow explosion']"
8/119988.jpg,fun,"[69.0, 180.0, 160.0, 268.0, 'fun/activity']","['surved', 'entertainment', 'fun/activity', 'unique', 'fun']"
2/136852.jpg,fun,"[108.0, 131.0, 404.0, 289.0, 'entertainment/fun']","['wifi offer', 'wifi', 'technology', 'wifi', 'entertainment/fun']"
2/136942.jpg,fun,"[43.0, 56.0, 396.0, 484.0, 'crazy/fun']","['sporty head', 'portability', 'statment', 'music', 'crazy/fun']"
1/85191.jpg,fun,"[131.0, 99.0, 454.0, 419.0, 'Young/Fun']","['romance/love', 'Love/Individuality', 'Love', 'extravagant ', 'Young/Fun']"
1/15501.jpg,fun,"[41.0, 45.0, 482.0, 395.0, 'fun']","['comfort', 'Casual', 'underwear', 'sex/bravado/dominance', 'fun']"
10/171051.png,fun,"[139.0, 179.0, 316.0, 309.0, 'fun']","['Texting', 'silliness/youth', 'happy / emoji', 'fun']"
10/171328.png,fun,"[257.0, 34.0, 436.0, 331.0, 'Fun']","['creating beauty', 'edgy', 'Fun']"
1/137441.jpg,fun,"[37.0, 80.0, 215.0, 457.0, 'Fun/Gaming']","['Humor', 'Fun/Gaming', 'sex/humor', 'naughtiness/exposure', 'under wear']"
10/170992.png,fun,"[111.0, 0.0, 500.0, 403.0, 'Blast/Fun']","['Blast/Fun', 'Explosive', 'Bursting Flavor', 'explosion', 'sweets']"
3/3513.jpg,fun,"[94.0, 96.0, 425.0, 373.0, 'innovative/fun']","['Energy/endurance', 'continuation ', 'Progression', 'bounce/waves', 'innovative/fun']"
10/175268.png,fun,"[125.0, 195.0, 262.0, 285.0, 'Burger/Fun']","['Burger/Fun', 'food stuck', 'Hunger/Determination', 'stomach/food', 'Irresistible/Popular ']"
10/170203.png,fun,"[123.0, 179.0, 444.0, 360.0, 'family fun']","['Building Snowman', 'family fun', 'building snowman', 'fun, family']"
8/14258.jpg,fun,"[304.0, 48.0, 416.0, 411.0, 'fun']","['Intelligence', 'fun', 'Many/complex', 'attracting', 'Magnetism']"
10/173174.png,fun,"[149.0, 379.0, 252.0, 449.0, 'Fun']","['Fun', 'Dancing Leg', 'dance line', 'dancing']"
3/112653.jpg,exciting,"[87.0, 390.0, 481.0, 0.0, 'Fun/exciting/humorous ']","['shaviing', 'Bald woman happy with hair dryer', 'Fun/exciting/humorous ', 'hair dryer', 'creative']"
4/115854.jpg,fun,"[108.0, 18.0, 364.0, 267.0, 'fun/good times']","['American Icon Beer Drinkers', 'excitement/happiness', 'fun/good times', 'pop cultural', 'desire']"
4/54164.jpg,exciting,"[139.0, 65.0, 375.0, 426.0, 'colourful/exciting']","['flavor/wild', 'colourful/exciting', 'tropical', 'phallic', 'tropical']"
10/173166.png,fun,"[16.0, 6.0, 385.0, 315.0, 'pacman/game/fun']","['Game/PacMan', 'Pacman', 'pacman/game/fun', 'pac man', 'pac man']"
10/173176.png,fun,"[48.0, 0.0, 256.0, 297.0, 'Happy/Fun']","['Sex', 'Happy/Fun', 'sexy']"
10/170217.png,fun,"[73.0, 238.0, 381.0, 278.0, 'fun']","['Food', 'a break', 'fun', 'break', 'whimsical humor']"
10/170517.png,fun,"[112.0, 246.0, 291.0, 400.0, 'cool interesting fun realness']","['Beer is relaxing.  ', 'cool interesting fun realness', 'naked', 'sex ', 'chill']"
3/150083.jpg,fun,"[110.0, 77.0, 388.0, 470.0, 'game/fun']","['cars', 'danger', 'joke/funny', 'game/fun', 'gaming']"
10/170616.png,fun,"[12.0, 7.0, 484.0, 493.0, 'Fun']","['Happy mascot', 'Fun', ""kid's drink"", 'CHOCOLATE MILK', 'For Kids']"
5/87685.jpg,fun,"[129.0, 78.0, 379.0, 455.0, 'fun']","['Freaky', 'imagination/monster', 'monster', 'creativity', 'fun']"
10/171771.png,fun,"[68.0, 208.0, 442.0, 359.0, 'sexy fun']","['Adventure', 'Modern Technology', 'fast way to travel', 'sexy fun']"
10/171725.png,fun,"[31.0, 53.0, 462.0, 494.0, 'whimsy fun']","['whimsy fun', 'Exciting/ Tasty ']"
4/67534.jpg,fun,"[234.0, 298.0, 431.0, 430.0, 'cool/ fun']","['cool/ fun', 'color/vibrance', 'Delicious/Fruity', 'candy', 'fruity']"
10/172936.png,fun,"[16.0, 145.0, 474.0, 399.0, 'Fun/Stylish']","['Fun/Stylish', 'Jumping for Joy, Happiness', 'flying/fun', 'winter / fun']"
10/170936.png,fun,"[121.0, 91.0, 476.0, 320.0, 'fun']","['taste', 'fun', 'crazy straw', 'classy']"
10/175216.png,fun,"[259.0, 134.0, 383.0, 228.0, 'fun/excitement']","['save/benefits', 'Excitement/Disposable income', 'fun/excitement', 'Adventure/Excitement', 'adventure']"
3/149103.jpg,fun,"[466.0, 397.0, 198.0, 173.0, 'Posibilities/fun']","['vacation', 'Water Adventures', 'Posibilities/fun', 'beach/paradise', 'boat']"
10/170657.png,fun,"[138.0, 11.0, 454.0, 495.0, 'fun']","['refreshingly cool', 'fun', 'Entertainment', 'a person playing a pepsi guitar means that the company is fun']"
0/124790.jpg,fun,"[243.0, 194.0, 318.0, 311.0, 'Fun']","['Bundle/package deal', 'comparison', 'Fun', 'range of options', 'furniture/rental/home']"
10/170827.png,fun,"[46.0, 60.0, 237.0, 309.0, 'fun']","['Freshness', 'fun', 'vacation/sport/summer', 'large / Massive', 'Beer']"
10/173185.png,fun,"[274.0, 5.0, 471.0, 280.0, 'Alternative/Party/Fun']","['Madness/Crazy', 'Alternative/Party/Fun', 'different/individual/youthful', 'party/excitement', 'Quirkiness/Beauty']"
10/176775.png,fun,"[166.0, 116.0, 343.0, 392.0, 'Fun']","['Fun', 'Fun/Leisure', 'Gambling/Drinking ', 'glamor/high life', 'Fun']"
0/155250.jpg,fun,"[30.0, 90.0, 458.0, 423.0, 'fun/vacation/paris']","['theater', 'fashion', 'coverage/possibilty', 'fun/vacation/paris', 'entertainment/fun/showbiz']"
10/172922.png,fun,"[270.0, 268.0, 497.0, 490.0, 'Love/Fun']","['Love/Fun', 'love/relationship', 'Romance']"
10/173875.png,fun,"[43.0, 75.0, 470.0, 383.0, 'summer/fun/recreation']","['Different/Travel', 'summer/fun/recreation', 'Adventure/Fun', 'Vacation/Hunger', 'Sail/New']"
10/171199.png,fun,"[218.0, 478.0, 36.0, 219.0, 'FUN']","['Fun, Silly', 'FUN', 'mascot/logo', 'good deal']"
9/120439.jpg,fun,"[117.0, 76.0, 371.0, 401.0, 'Fun']","['Fun', 'Contigency', 'Fire', 'beak/ emergency', 'fun']"
10/170808.png,fun,"[197.0, 75.0, 26.0, 413.0, 'relaxation fun']","['leisure', 'relaxation fun', 'old people swimming', 'Bank ']"
10/173534.png,fun,"[179.0, 138.0, 195.0, 168.0, 'Celebrate/Fun']","['Celebrate/Fun', 'exciting', 'party/gift', 'Excitement/Happiness']"
1/140181.jpg,fun,"[5.0, 15.0, 448.0, 330.0, 'kites/fun/childhood']","['kites/fun/childhood', 'Fly', 'flying/kite', 'pleasant weather/summer', 'kite']"
1/33501.jpg,amusement,"[429.0, 190.0, 55.0, 3.0, 'Amusement']","['Silliness', 'Amusement', 'children', 'sprawling adventure tale', 'fun']"
10/174681.png,fun,"[243.0, 410.0, 243.0, 410.0, 'be moved/fun']","['be moved/fun', 'Fun/Friendship', 'memories/trustworth', 'Fun/Partying', 'Fun/Entertainment']"
9/11829.jpg,fun,"[15.0, 46.0, 477.0, 448.0, 'silliness/ fun']","['silliness/ fun', 'health', 'drinking', 'fun/ silly', 'Wild/Twisted']"
0/115780.jpg,fun,"[89.0, 22.0, 387.0, 490.0, 'Music/ Fun']","['music', 'Music/ Fun', 'Entertainment', 'Musical', 'music']"
10/175413.png,fun,"[18.0, 16.0, 495.0, 253.0, 'Fun/Casual']","['Fun/Casual', 'lying/deception/fizziness', 'Insult/Acceptance', 'bubbles/carbonation', 'dialog']"
1/2441.jpg,fun,"[39.0, 110.0, 189.0, 351.0, 'Fun/Refreshing']","['Fun/Refreshing', 'Smiles/Rides', 'durable/fun/reliable ', 'happy', 'Fun / Family']"
2/11952.jpg,fun,"[83.0, 59.0, 254.0, 311.0, 'fun']","['not good/not drinkable ', 'Safety, Fear', 'fun', 'Desire', 'SCARED']"
7/70137.jpg,fun,"[455.0, 23.0, 35.0, 367.0, 'messy/careless/fun']","['messy/careless/fun', 'Love', 'Romance', 'mess', 'friendship']"
10/175273.png,fun,"[162.0, 23.0, 443.0, 239.0, 'Fun/Wonder']","['Fun/Wonder', 'Dreaming/Whimsy', 'whimsy', 'no symbolism detected', 'fun/excitement']"
10/175561.png,fun,"[100.0, 3.0, 471.0, 477.0, 'Fun/Fitness']","['Active/Summer', 'no symbol detected', 'youth/energy', 'Fun/Fitness', 'ecstatic/joyful']"
7/121097.jpg,fun,"[96.0, 31.0, 411.0, 421.0, 'disguise/fun ']","['fast', 'Safety', 'fast/explosive', 'disguise/fun ', 'fun/entertainment']"
10/172124.png,fun,"[341.0, 447.0, 385.0, 492.0, 'Fun/Friendliness']","['Meaty/Big', 'flavorful/filling', 'Fun/Friendliness']"
1/5101.jpg,fun,"[50.0, 22.0, 483.0, 467.0, 'fun']","['sex', 'cool/hip/family', 'childlike enjoyment', 'fun', 'fun/excited/youthful']"
5/65185.jpg,fun,"[251.0, 22.0, 486.0, 437.0, 'Sexy/Fun']","['passion/sex', 'Romance', 'sex/desire', 'Sexy/Fun', 'inhibition']"
1/33531.jpg,amusement,"[331.0, 357.0, 91.0, 149.0, 'Cooperation/Amusement']","['Teamwork', 'Cooperation/Amusement', 'friendship', 'sportsmanship/cricket', 'fun']"
10/174326.png,fun,"[276.0, 259.0, 467.0, 449.0, 'Fun/Sex']","['Sensation/Pleasure', 'Sex', 'condom/tickler/sex', 'sensation/feeling', 'Fun/Sex']"
10/176549.png,fun,"[143.0, 71.0, 451.0, 399.0, 'Security/Fun/Family/Boat']","['Security/Fun/Family/Boat', 'direction', 'Direction/travel', 'Adventure', 'Compass']"
4/82884.jpg,fun,"[154.0, 151.0, 474.0, 347.0, 'fun/party/excitement/music']","['Phases/group', 'Party/rock/music', 'entertainment', 'Excitement', 'fun/party/excitement/music']"
10/172203.png,fun,"[11.0, 21.0, 474.0, 402.0, 'friendship/sharing/fun']","['Friendship/Belong', 'togetherness/friendship', 'friendship/sharing/fun']"
1/137131.jpg,fun,"[85.0, 30.0, 433.0, 361.0, 'Fun']","['Fun', 'Accessibility/Entertainment', 'world in your hands/power/options', 'accessibility/opportunity', 'gaming']"
